# Interpolated data from file: data/4_30_18_exported/open_loop_trajectories_fresh_nimh_2.bag.csv
# Old header: # Exported rosbag data from bag: 4_30_18/open_loop_trajectories_fresh_nimh_2.bag
# # Start rostime: 1525075814.97651
# # End rostime: 1525075896.65140
# # Message count: 25207 filtered, 34981 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525075837.9221745,0.0000000,0.5200000,0.0000000,9.5000000,1.3510085,4.3338569,2.9785428,0.0002625,0.0004399,0.0018798,-0.0010693,-0.0040078,-0.0271476,-0.0001876,-0.0004767,0.0018798
1525075837.9305079,0.0000000,0.5200000,0.0000000,9.5000000,1.3510069,4.3338531,2.9785575,0.0002533,0.0003870,0.0015844,-0.0014876,-0.0081317,-0.0421590,-0.0001871,-0.0004229,0.0015844
1525075837.9388413,0.0000000,0.5200000,0.0000000,9.5000000,1.3510053,4.3338499,2.9785692,0.0002377,0.0003044,0.0011771,-0.0026324,-0.0109067,-0.0532945,-0.0001852,-0.0003390,0.0011771
1525075837.9471748,0.0000000,0.5200000,0.0000000,9.5000000,1.3510038,4.3338475,2.9785772,0.0002094,0.0002052,0.0006961,-0.0045339,-0.0120623,-0.0594478,-0.0001733,-0.0002365,0.0006961
1525075837.9555082,0.0000000,0.5200000,0.0000000,9.5000000,1.3510025,4.3338459,2.9785808,0.0001621,0.0001034,0.0001863,-0.0070662,-0.0115817,-0.0601098,-0.0001432,-0.0001283,0.0001863
1525075837.9638417,0.0000000,0.5200000,0.0000000,9.5000000,1.3510014,4.3338453,2.9785803,0.0000916,0.0000122,-0.0003057,-0.0099300,-0.0096669,-0.0553890,-0.0000884,-0.0000269,-0.0003057
1525075837.9721751,0.0000000,0.5200000,0.0000000,9.5000000,1.3510010,4.3338455,2.9785758,-0.0000034,-0.0000577,-0.0007368,-0.0126713,-0.0067081,-0.0459376,-0.0000061,0.0000575,-0.0007368
1525075837.9805086,0.0000000,0.5200000,0.0000000,9.5000000,1.3510013,4.3338463,2.9785680,-0.0001196,-0.0000996,-0.0010713,-0.0147733,-0.0032178,-0.0328868,0.0001018,0.0001177,-0.0010713
1525075837.9888420,0.0000000,0.5200000,0.0000000,9.5000000,1.3510027,4.3338475,2.9785579,-0.0002496,-0.0001114,-0.0012849,-0.0157600,0.0002861,-0.0177669,0.0002282,0.0001504,-0.0012849
1525075837.9971755,0.0000000,0.5200000,0.0000000,9.5000000,1.3510051,4.3338488,2.9785466,-0.0003822,-0.0000949,-0.0013675,-0.0152383,0.0033835,-0.0022754,0.0003618,0.0001557,-0.0013675
1525075838.0055089,0.0000000,0.5200000,0.0000000,9.5000000,1.3510087,4.3338501,2.9785351,-0.0005035,-0.0000550,-0.0013229,-0.0129857,0.0057727,0.0119993,0.0004879,0.0001360,-0.0013229
1525075838.0138423,0.0000000,0.5200000,0.0000000,9.5000000,1.3510133,4.3338511,2.9785245,-0.0005987,0.0000013,-0.0011675,-0.0090373,0.0072941,0.0237113,0.0005909,0.0000959,-0.0011675
1525075838.0221758,0.0000000,0.5200000,0.0000000,9.5000000,1.3510186,4.3338517,2.9785157,-0.0006542,0.0000666,-0.0009277,-0.0036838,0.0079408,0.0318510,0.0006563,0.0000405,-0.0009277
1525075838.0305092,0.0000000,0.5200000,0.0000000,9.5000000,1.3510242,4.3338517,2.9785091,-0.0006601,0.0001337,-0.0006366,0.0025344,0.0078007,0.0358156,0.0006730,-0.0000247,-0.0006366
1525075838.0388427,0.0000000,0.5200000,0.0000000,9.5000000,1.3510298,4.3338512,2.9785050,-0.0006119,0.0001966,-0.0003307,0.0088805,0.0070419,0.0354163,0.0006357,-0.0000946,-0.0003307
1525075838.0471761,0.0000000,0.5200000,0.0000000,9.5000000,1.3510348,4.3338502,2.9785036,-0.0005121,0.0002511,-0.0000463,0.0145432,0.0058868,0.0308672,0.0005460,-0.0001646,-0.0000463
1525075838.0555096,0.0000000,0.5200000,0.0000000,9.5000000,1.3510389,4.3338485,2.9785043,-0.0003695,0.0002947,0.0001837,0.0187569,0.0045426,0.0227520,0.0004125,-0.0002308,0.0001837
1525075838.0638430,0.0000000,0.5200000,0.0000000,9.5000000,1.3510417,4.3338463,2.9785066,-0.0001994,0.0003268,0.0003329,0.0209298,0.0031790,0.0119669,0.0002498,-0.0002900,0.0003329
1525075838.0721765,0.0000000,0.5200000,0.0000000,9.5000000,1.3510430,4.3338437,2.9785098,-0.0000207,0.0003477,0.0003832,0.0207476,0.0019128,-0.0003540,0.0000769,-0.0003397,0.0003832
1525075838.0805099,0.0000000,0.5200000,0.0000000,9.5000000,1.3510430,4.3338406,2.9785130,0.0001464,0.0003586,0.0003270,0.0182414,0.0007956,-0.0128683,-0.0000862,-0.0003776,0.0003270
1525075838.0888433,0.0000000,0.5200000,0.0000000,9.5000000,1.3510416,4.3338374,2.9785153,0.0002833,0.0003610,0.0001687,0.0137899,-0.0001692,-0.0241787,-0.0002209,-0.0004022,0.0001687
1525075838.0971768,0.0000000,0.5200000,0.0000000,9.5000000,1.3510393,4.3338339,2.9785158,0.0003762,0.0003558,-0.0000760,0.0080490,-0.0010091,-0.0330590,-0.0003134,-0.0004122,-0.0000760
1525075838.1055102,0.0000000,0.5200000,0.0000000,9.5000000,1.3510364,4.3338305,2.9785140,0.0004175,0.0003441,-0.0003823,0.0018562,-0.0017665,-0.0384742,-0.0003560,-0.0004073,-0.0003823
1525075838.1138437,0.0000000,0.5200000,0.0000000,9.5000000,1.3510333,4.3338272,2.9785094,0.0004071,0.0003264,-0.0007173,-0.0039064,-0.0024956,-0.0397208,-0.0003487,-0.0003882,-0.0007173
1525075838.1221771,0.0000000,0.5200000,0.0000000,9.5000000,1.3510306,4.3338240,2.9785020,0.0003524,0.0003025,-0.0010443,-0.0084548,-0.0032201,-0.0366568,-0.0002986,-0.0003557,-0.0010443
1525075838.1305106,0.0000000,0.5200000,0.0000000,9.5000000,1.3510284,4.3338212,2.9784920,0.0002662,0.0002727,-0.0013282,-0.0112333,-0.0038834,-0.0296725,-0.0002184,-0.0003123,-0.0013282
1525075838.1388440,0.0000000,0.5200000,0.0000000,9.5000000,1.3510269,4.3338188,2.9784799,0.0001651,0.0002378,-0.0015389,-0.0120006,-0.0043822,-0.0195963,-0.0001243,-0.0002615,-0.0015389
1525075838.1471775,0.0000000,0.5200000,0.0000000,9.5000000,1.3510263,4.3338169,2.9784664,0.0000662,0.0001997,-0.0016548,-0.0108281,-0.0046061,-0.0075589,-0.0000329,-0.0002078,-0.0016548
1525075838.1555109,0.0000000,0.5200000,0.0000000,9.5000000,1.3510264,4.3338154,2.9784523,-0.0000153,0.0001611,-0.0016648,-0.0080865,-0.0044713,0.0051767,0.0000413,-0.0001564,-0.0016648
1525075838.1638443,0.0000000,0.5200000,0.0000000,9.5000000,1.3510270,4.3338143,2.9784386,-0.0000686,0.0001252,-0.0015685,-0.0043905,-0.0039349,0.0173164,0.0000880,-0.0001124,-0.0015685
1525075838.1721778,0.0000000,0.5200000,0.0000000,9.5000000,1.3510278,4.3338135,2.9784262,-0.0000885,0.0000955,-0.0013762,-0.0004383,-0.0029826,0.0277548,0.0001028,-0.0000798,-0.0013762
1525075838.1805112,0.0000000,0.5200000,0.0000000,9.5000000,1.3510287,4.3338129,2.9784157,-0.0000759,0.0000755,-0.0011060,0.0031192,-0.0016744,0.0357355,0.0000871,-0.0000621,-0.0011060
1525075838.1888447,0.0000000,0.5200000,0.0000000,9.5000000,1.3510293,4.3338125,2.9784078,-0.0000365,0.0000676,-0.0007806,0.0057362,-0.0001484,0.0407845,0.0000470,-0.0000607,-0.0007806
1525075838.1971781,0.0000000,0.5200000,0.0000000,9.5000000,1.3510295,4.3338119,2.9784027,0.0000197,0.0000730,-0.0004262,0.0070320,0.0014346,0.0426573,-0.0000076,-0.0000752,-0.0004262
1525075838.2055116,0.0000000,0.5200000,0.0000000,9.5000000,1.3510292,4.3338112,2.9784006,0.0000807,0.0000915,-0.0000697,0.0068377,0.0029068,0.0412894,-0.0000647,-0.0001034,-0.0000697
1525075838.2138450,0.0000000,0.5200000,0.0000000,9.5000000,1.3510284,4.3338102,2.9784015,0.0001337,0.0001214,0.0002619,0.0052240,0.0041330,0.0368182,-0.0001122,-0.0001415,0.0002619
1525075838.2221785,0.0000000,0.5200000,0.0000000,9.5000000,1.3510273,4.3338088,2.9784050,0.0001677,0.0001604,0.0005440,0.0024659,0.0050175,0.0295764,-0.0001395,-0.0001855,0.0005440
1525075838.2305119,0.0000000,0.5200000,0.0000000,9.5000000,1.3510261,4.3338071,2.9784106,0.0001748,0.0002050,0.0007549,-0.0010316,0.0054656,0.0200615,-0.0001391,-0.0002307,0.0007549
1525075838.2388453,0.0000000,0.5200000,0.0000000,9.5000000,1.3510250,4.3338050,2.9784176,0.0001505,0.0002514,0.0008783,-0.0047659,0.0054088,0.0090392,-0.0001077,-0.0002726,0.0008783
1525075838.2471788,0.0000000,0.5200000,0.0000000,9.5000000,1.3510243,4.3338026,2.9784252,0.0000954,0.0002952,0.0009055,-0.0082002,0.0048224,-0.0025276,-0.0000461,-0.0003068,0.0009055
1525075838.2555122,0.0000000,0.5200000,0.0000000,9.5000000,1.3510242,4.3337999,2.9784327,0.0000139,0.0003318,0.0008362,-0.0108626,0.0036983,-0.0135797,0.0000402,-0.0003297,0.0008362
1525075838.2638457,0.0000000,0.5200000,0.0000000,9.5000000,1.3510250,4.3337971,2.9784392,-0.0000857,0.0003568,0.0006792,-0.0124068,0.0020543,-0.0230202,0.0001425,-0.0003382,0.0006792
1525075838.2721791,0.0000000,0.5200000,0.0000000,9.5000000,1.3510266,4.3337942,2.9784440,-0.0001929,0.0003661,0.0004525,-0.0126577,-0.0000333,-0.0299297,0.0002498,-0.0003299,0.0004525
1525075838.2805126,0.0000000,0.5200000,0.0000000,9.5000000,1.3510291,4.3337916,2.9784467,-0.0002967,0.0003563,0.0001804,-0.0116385,-0.0024003,-0.0336785,0.0003506,-0.0003034,0.0001804
1525075838.2888460,0.0000000,0.5200000,0.0000000,9.5000000,1.3510324,4.3337892,2.9784470,-0.0003869,0.0003261,-0.0001088,-0.0095676,-0.0048118,-0.0339872,0.0004347,-0.0002589,-0.0001088
1525075838.2971795,0.0000000,0.5200000,0.0000000,9.5000000,1.3510364,4.3337873,2.9784449,-0.0004561,0.0002761,-0.0003861,-0.0068222,-0.0070042,-0.0310689,0.0004949,-0.0001983,-0.0003861
1525075838.3055129,0.0000000,0.5200000,0.0000000,9.5000000,1.3510407,4.3337859,2.9784406,-0.0005006,0.0002093,-0.0006266,-0.0038631,-0.0087116,-0.0256177,0.0005279,-0.0001252,-0.0006266
1525075838.3138463,0.0000000,0.5200000,0.0000000,9.5000000,1.3510452,4.3337852,2.9784345,-0.0005205,0.0001309,-0.0008130,-0.0011285,-0.0096973,-0.0185572,0.0005348,-0.0000446,-0.0008130
1525075838.3221798,0.0000000,0.5200000,0.0000000,9.5000000,1.3510496,4.3337851,2.9784270,-0.0005194,0.0000477,-0.0009359,0.0010485,-0.0098194,-0.0108289,0.0005202,0.0000373,-0.0009359
1525075838.3305132,0.0000000,0.5200000,0.0000000,9.5000000,1.3510538,4.3337858,2.9784189,-0.0005030,-0.0000328,-0.0009935,0.0024651,-0.0090929,-0.0033189,0.0004910,0.0001140,-0.0009935
1525075838.3388467,0.0000000,0.5200000,0.0000000,9.5000000,1.3510578,4.3337870,2.9784105,-0.0004783,-0.0001038,-0.0009912,0.0031040,-0.0076552,0.0033039,0.0004551,0.0001802,-0.0009912
1525075838.3471801,0.0000000,0.5200000,0.0000000,9.5000000,1.3510614,4.3337888,2.9784023,-0.0004513,-0.0001604,-0.0009384,0.0031514,-0.0057365,0.0086894,0.0004192,0.0002315,-0.0009384
1525075838.3555136,0.0000000,0.5200000,0.0000000,9.4635903,1.3510648,4.3337909,2.9783948,-0.0004258,-0.0001995,-0.0008464,0.0029088,-0.0036327,0.0127431,0.0003877,0.0002660,-0.0008464
1525075838.3638470,0.0000000,0.5200000,0.0000000,9.4097143,1.3510679,4.3337932,2.9783882,-0.0004028,-0.0002209,-0.0007261,0.0026862,-0.0016195,0.0155271,0.0003616,0.0002834,-0.0007261
1525075838.3721805,0.0000000,0.5200000,0.0000000,9.5000000,1.3510708,4.3337956,2.9783827,-0.0003810,-0.0002265,-0.0005876,0.0027427,0.0000930,0.0171306,0.0003392,0.0002854,-0.0005876
1525075838.3805139,0.0000000,0.5200000,0.0000000,9.5000000,1.3510735,4.3337980,2.9783784,-0.0003571,-0.0002193,-0.0004406,0.0032657,0.0013706,0.0176438,0.0003167,0.0002745,-0.0004406
1525075838.3888474,0.0000000,0.5200000,0.0000000,9.5000000,1.3510761,4.3338002,2.9783754,-0.0003266,-0.0002036,-0.0002935,0.0043021,0.0021711,0.0171058,0.0002892,0.0002540,-0.0002935
1525075838.3971808,0.0000000,0.5200000,0.0000000,9.5000000,1.3510783,4.3338022,2.9783735,-0.0002854,-0.0001832,-0.0001555,0.0057327,0.0025437,0.0154204,0.0002518,0.0002271,-0.0001555
1525075838.4055142,0.0000000,0.5200000,0.0000000,9.5000000,1.3510803,4.3338040,2.9783728,-0.0002310,-0.0001612,-0.0000365,0.0073303,0.0025954,0.0124927,0.0002018,0.0001966,-0.0000365
1525075838.4138477,0.0000000,0.5200000,0.0000000,9.5000000,1.3510817,4.3338055,2.9783729,-0.0001632,-0.0001399,0.0000528,0.0088025,0.0024389,0.0083601,0.0001383,0.0001646,0.0000528
1525075838.4221811,0.0000000,0.5200000,0.0000000,9.5000000,1.3510826,4.3338067,2.9783737,-0.0000843,-0.0001206,0.0001028,0.0098751,0.0021454,0.0032320,0.0000636,0.0001327,0.0001028
1525075838.4305146,0.0000000,0.5200000,0.0000000,9.5000000,1.3510828,4.3338077,2.9783746,0.0000014,-0.0001042,0.0001066,0.0103501,0.0017698,-0.0024802,-0.0000183,0.0001025,0.0001066
1525075838.4388480,0.0000000,0.5200000,0.0000000,9.5000000,1.3510823,4.3338084,2.9783755,0.0000882,-0.0000911,0.0000615,0.0101255,0.0013868,-0.0081850,-0.0001018,0.0000755,0.0000615
1525075838.4471815,0.0000000,0.5200000,0.0000000,9.5000000,1.3510811,4.3338090,2.9783757,0.0001701,-0.0000810,-0.0000298,0.0092151,0.0010476,-0.0131792,-0.0001810,0.0000523,-0.0000298
1525075838.4555149,0.0000000,0.5200000,0.0000000,9.5000000,1.3510793,4.3338093,2.9783750,0.0002418,-0.0000736,-0.0001582,0.0077334,0.0007766,-0.0167711,-0.0002505,0.0000333,-0.0001582
1525075838.4638484,0.0000000,0.5200000,0.0000000,9.5000000,1.3510769,4.3338095,2.9783730,0.0002990,-0.0000681,-0.0003093,0.0059059,0.0006125,-0.0183489,-0.0003061,0.0000186,-0.0003093
1525075838.4721818,0.0000000,0.5200000,0.0000000,9.5000000,1.3510742,4.3338096,2.9783698,0.0003402,-0.0000634,-0.0004640,0.0040401,0.0006008,-0.0175227,-0.0003460,0.0000073,-0.0004640
1525075838.4805152,0.0000000,0.5200000,0.0000000,9.5000000,1.3510711,4.3338096,2.9783653,0.0003663,-0.0000581,-0.0006014,0.0024227,0.0007848,-0.0142844,-0.0003709,-0.0000022,-0.0006014
1525075838.4888487,0.0000000,0.5200000,0.0000000,9.5000000,1.3510680,4.3338096,2.9783598,0.0003806,-0.0000503,-0.0007021,0.0012469,0.0011989,-0.0089375,-0.0003837,-0.0000122,-0.0007021
1525075838.4971821,0.0000000,0.5200000,0.0000000,9.5000000,1.3510647,4.3338094,2.9783536,0.0003871,-0.0000381,-0.0007503,0.0005881,0.0018346,-0.0020531,-0.0003882,-0.0000253,-0.0007503
1525075838.5055156,0.0000000,0.5200000,0.0000000,9.5000000,1.3510615,4.3338092,2.9783473,0.0003904,-0.0000197,-0.0007363,0.0004070,0.0026482,0.0055498,-0.0003884,-0.0000440,-0.0007363
1525075838.5138490,0.0000000,0.5200000,0.0000000,9.5000000,1.3510583,4.3338087,2.9783413,0.0003939,0.0000060,-0.0006578,0.0005346,0.0036002,0.0129525,-0.0003877,-0.0000700,-0.0006578
1525075838.5221825,0.0000000,0.5200000,0.0000000,9.5000000,1.3510550,4.3338080,2.9783363,0.0003993,0.0000403,-0.0005204,0.0006838,0.0046476,0.0192393,-0.0003874,-0.0001046,-0.0005204
1525075838.5305159,0.0000000,0.5200000,0.0000000,9.5000000,1.3510518,4.3338070,2.9783327,0.0004053,0.0000835,-0.0003372,0.0005331,0.0057373,0.0236192,-0.0003863,-0.0001483,-0.0003372
1525075838.5388494,0.0000000,0.5200000,0.0000000,9.5000000,1.3510486,4.3338055,2.9783307,0.0004082,0.0001359,-0.0001268,-0.0001969,0.0068034,0.0255370,-0.0003807,-0.0002004,-0.0001268
1525075838.5471828,0.0000000,0.5200000,0.0000000,9.5000000,1.3510455,4.3338036,2.9783305,0.0004020,0.0001969,0.0000884,-0.0016914,0.0077600,0.0246597,-0.0003647,-0.0002596,0.0000884
1525075838.5555162,0.0000000,0.5200000,0.0000000,9.5000000,1.3510425,4.3338012,2.9783322,0.0003800,0.0002652,0.0002842,-0.0039677,0.0085207,0.0209870,-0.0003318,-0.0003235,0.0002842
1525075838.5638497,0.0000000,0.5200000,0.0000000,9.5000000,1.3510399,4.3337982,2.9783353,0.0003359,0.0003389,0.0004382,-0.0068508,0.0089754,0.0149319,-0.0002763,-0.0003890,0.0004382
1525075838.5721831,0.0000000,0.5200000,0.0000000,9.5000000,1.3510379,4.3337947,2.9783395,0.0002658,0.0004148,0.0005331,-0.0100149,0.0089818,0.0072041,-0.0001948,-0.0004525,0.0005331
1525075838.5805166,0.0000000,0.5200000,0.0000000,9.5000000,1.3510367,4.3337907,2.9783442,0.0001690,0.0004886,0.0005583,-0.0130055,0.0084052,-0.0012078,-0.0000873,-0.0005096,0.0005583
1525075838.5888500,0.0000000,0.5200000,0.0000000,9.5000000,1.3510365,4.3337862,2.9783488,0.0000490,0.0005549,0.0005130,-0.0153131,0.0071357,-0.0091352,0.0000418,-0.0005555,0.0005130
1525075838.5971835,0.0000000,0.5200000,0.0000000,9.5000000,1.3510374,4.3337814,2.9783527,-0.0000862,0.0006075,0.0004060,-0.0165192,0.0051117,-0.0155021,0.0001838,-0.0005854,0.0004060
1525075838.6055169,0.0000000,0.5200000,0.0000000,9.5000000,1.3510395,4.3337765,2.9783555,-0.0002263,0.0006401,0.0002546,-0.0163520,0.0023490,-0.0194257,0.0003273,-0.0005948,0.0002546
1525075838.6138504,0.0000000,0.5200000,0.0000000,9.5000000,1.3510428,4.3337715,2.9783570,-0.0003588,0.0006467,0.0000823,-0.0146811,-0.0010311,-0.0202630,0.0004591,-0.0005798,0.0000823
1525075838.6221838,0.0000000,0.5200000,0.0000000,9.5000000,1.3510472,4.3337668,2.9783569,-0.0004710,0.0006229,-0.0000831,-0.0115860,-0.0048051,-0.0178201,0.0005659,-0.0005381,-0.0000831
1525075838.6305172,0.0000000,0.5200000,0.0000000,9.5000000,1.3510523,4.3337625,2.9783556,-0.0005519,0.0005666,-0.0002147,-0.0073468,-0.0086758,-0.0124671,0.0006366,-0.0004694,-0.0002147
1525075838.6388507,0.0000000,0.5200000,0.0000000,9.5000000,1.3510578,4.3337590,2.9783533,-0.0005934,0.0004783,-0.0002909,-0.0023623,-0.0122901,-0.0050299,0.0006633,-0.0003755,-0.0002909
1525075838.6471841,0.0000000,0.5200000,0.0000000,9.5000000,1.3510633,4.3337563,2.9783507,-0.0005912,0.0003618,-0.0002985,0.0028857,-0.0152999,0.0033603,0.0006422,-0.0002609,-0.0002985
1525075838.6555176,0.0000000,0.5200000,0.0000000,9.5000000,1.3510685,4.3337546,2.9783484,-0.0005453,0.0002233,-0.0002349,0.0078953,-0.0174231,0.0114129,0.0005744,-0.0001317,-0.0002349
1525075838.6638510,0.0000000,0.5200000,0.0000000,9.5000000,1.3510729,4.3337541,2.9783468,-0.0004597,0.0000714,-0.0001083,0.0122154,-0.0184621,0.0178619,0.0004651,0.0000043,-0.0001083
1525075838.6721845,0.0000000,0.5200000,0.0000000,9.5000000,1.3510762,4.3337547,2.9783466,-0.0003417,-0.0000844,0.0000628,0.0154826,-0.0183336,0.0217288,0.0003235,0.0001388,0.0000628
1525075838.6805179,0.0000000,0.5200000,0.0000000,9.5000000,1.3510783,4.3337564,2.9783479,-0.0002016,-0.0002342,0.0002538,0.0174267,-0.0170808,0.0224552,0.0001609,0.0002638,0.0002538
1525075838.6888514,0.0000000,0.5200000,0.0000000,9.5000000,1.3510789,4.3337591,2.9783508,-0.0000513,-0.0003691,0.0004371,0.0178880,-0.0148507,0.0199395,-0.0000094,0.0003725,0.0004371
1525075838.6971848,0.0000000,0.5200000,0.0000000,9.5000000,1.3510781,4.3337626,2.9783551,0.0000965,-0.0004817,0.0005861,0.0168529,-0.0118699,0.0146082,-0.0001735,0.0004596,0.0005861
1525075838.7055182,0.0000000,0.5200000,0.0000000,9.5000000,1.3510760,4.3337668,2.9783605,0.0002296,-0.0005669,0.0006805,0.0144252,-0.0084168,0.0073019,-0.0003187,0.0005221,0.0006805
1525075838.7138517,0.0000000,0.5200000,0.0000000,9.5000000,1.3510728,4.3337713,2.9783665,0.0003369,-0.0006220,0.0007078,0.0108036,-0.0047668,-0.0009115,-0.0004335,0.0005590,0.0007078
1525075838.7221851,0.0000000,0.5200000,0.0000000,9.5000000,1.3510688,4.3337761,2.9783723,0.0004097,-0.0006463,0.0006653,0.0063027,-0.0011380,-0.0088497,-0.0005092,0.0005712,0.0006653
1525075838.7305186,0.0000000,0.5200000,0.0000000,9.5000000,1.3510643,4.3337808,2.9783776,0.0004420,-0.0006409,0.0005603,0.0013227,0.0023000,-0.0153897,-0.0005403,0.0005606,0.0005603
1525075838.7388520,0.0000000,0.5200000,0.0000000,9.5000000,1.3510598,4.3337854,2.9783817,0.0004317,-0.0006080,0.0004088,-0.0036833,0.0054022,-0.0196807,-0.0005248,0.0005298,0.0004088
1525075838.7471855,0.0000000,0.5200000,0.0000000,9.5000000,1.3510556,4.3337897,2.9783844,0.0003806,-0.0005509,0.0002323,-0.0082395,0.0080625,-0.0212279,-0.0004651,0.0004817,0.0002323
1525075838.7555189,0.0000000,0.5200000,0.0000000,9.5000000,1.3510520,4.3337934,2.9783856,0.0002944,-0.0004736,0.0000550,-0.0119086,0.0102114,-0.0199019,-0.0003674,0.0004195,0.0000550
1525075838.7638524,0.0000000,0.5200000,0.0000000,9.4772603,1.3510495,4.3337967,2.9783853,0.0001821,-0.0003807,-0.0000994,-0.0143212,0.0117927,-0.0159768,-0.0002416,0.0003461,-0.0000994
1525075838.7721858,0.0000000,0.5200000,0.0000000,9.4041598,1.3510480,4.3337992,2.9783839,0.0000557,-0.0002771,-0.0002112,-0.0152137,0.0127626,-0.0100670,-0.0001000,0.0002644,-0.0002112
1525075838.7805192,0.0000000,0.5200000,0.0000000,9.4852422,1.3510478,4.3338011,2.9783818,-0.0000714,-0.0001680,-0.0002672,-0.0144767,0.0130905,-0.0029549,0.0000432,0.0001774,-0.0002672
1525075838.7888527,0.0000000,0.5200000,0.0000000,9.5000000,1.3510487,4.3338022,2.9783794,-0.0001856,-0.0000589,-0.0002605,-0.0121758,0.0127764,0.0044994,0.0001735,0.0000883,-0.0002605
1525075838.7971861,0.0000000,0.5200000,0.0000000,9.5000000,1.3510507,4.3338025,2.9783774,-0.0002744,0.0000449,-0.0001922,-0.0085503,0.0118788,0.0114004,0.0002780,0.0000002,-0.0001922
1525075838.8055196,0.0000000,0.5200000,0.0000000,9.5000000,1.3510534,4.3338022,2.9783762,-0.0003281,0.0001391,-0.0000705,-0.0039798,0.0104692,0.0169729,0.0003463,-0.0000839,-0.0000705
1525075838.8138530,0.0000000,0.5200000,0.0000000,9.5000000,1.3510565,4.3338011,2.9783763,-0.0003407,0.0002194,0.0000907,0.0010489,0.0086118,0.0206478,0.0003718,-0.0001611,0.0000907
1525075838.8221865,0.0000000,0.5200000,0.0000000,9.5000000,1.3510596,4.3337995,2.9783778,-0.0003106,0.0002826,0.0002736,0.0059861,0.0064180,0.0220275,0.0003524,-0.0002284,0.0002736
1525075838.8305199,0.0000000,0.5200000,0.0000000,9.5000000,1.3510623,4.3337973,2.9783808,-0.0002409,0.0003264,0.0004578,0.0102792,0.0040108,0.0209036,0.0002908,-0.0002829,0.0004578
1525075838.8388534,0.0000000,0.5200000,0.0000000,9.5000000,1.3510644,4.3337948,2.9783854,-0.0001393,0.0003494,0.0006220,0.0134372,0.0014733,0.0172892,0.0001942,-0.0003222,0.0006220
1525075838.8471868,0.0000000,0.5200000,0.0000000,9.5000000,1.3510656,4.3337920,2.9783912,-0.0000170,0.0003509,0.0007460,0.0151038,-0.0011062,0.0114404,0.0000738,-0.0003435,0.0007460
1525075838.8555202,0.0000000,0.5200000,0.0000000,9.5000000,1.3510656,4.3337890,2.9783978,0.0001124,0.0003310,0.0008127,0.0151050,-0.0036029,0.0038709,-0.0000572,-0.0003449,0.0008127
1525075838.8638537,0.0000000,0.5200000,0.0000000,9.5000000,1.3510646,4.3337862,2.9784047,0.0002348,0.0002909,0.0008105,0.0134573,-0.0058644,-0.0046939,-0.0001844,-0.0003252,0.0008105
1525075838.8721871,0.0000000,0.5200000,0.0000000,9.5000000,1.3510626,4.3337836,2.9784113,0.0003367,0.0002333,0.0007345,0.0103283,-0.0077226,-0.0134275,-0.0002944,-0.0002849,0.0007345
1525075838.8805206,0.0000000,0.5200000,0.0000000,9.5000000,1.3510597,4.3337815,2.9784170,0.0004069,0.0001622,0.0005867,0.0060499,-0.0090001,-0.0214208,-0.0003752,-0.0002261,0.0005867
1525075838.8888540,0.0000000,0.5200000,0.0000000,9.5000000,1.3510563,4.3337799,2.9784211,0.0004376,0.0000833,0.0003775,0.0011328,-0.0095234,-0.0276918,-0.0004182,-0.0001532,0.0003775
1525075838.8971875,0.0000000,0.5200000,0.0000000,9.5000000,1.3510527,4.3337789,2.9784233,0.0004258,0.0000035,0.0001252,-0.0038531,-0.0091837,-0.0313842,-0.0004196,-0.0000726,0.0001252
1525075838.9055209,0.0000000,0.5200000,0.0000000,9.5000000,1.3510493,4.3337787,2.9784232,0.0003733,-0.0000698,-0.0001456,-0.0083630,-0.0079674,-0.0319729,-0.0003797,0.0000082,-0.0001456
1525075838.9138544,0.0000000,0.5200000,0.0000000,9.5000000,1.3510464,4.3337790,2.9784208,0.0002864,-0.0001293,-0.0004077,-0.0119007,-0.0059575,-0.0293187,-0.0003036,0.0000811,-0.0004077
1525075838.9221878,0.0000000,0.5200000,0.0000000,9.5000000,1.3510443,4.3337800,2.9784164,0.0001750,-0.0001691,-0.0006342,-0.0140636,-0.0033592,-0.0236464,-0.0002001,0.0001384,-0.0006342
