# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/random_driving.bag.csv
# Old header: # Exported rosbag data from bag: ./5_5_18/random_driving.bag
# # Start rostime: 1525576924.58950
# # End rostime: 1525577116.72248
# # Message count: 61419 filtered, 67692 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525576994.9198489,14788.8965000,0.8033000,14560.0000000,7.7232869,-3.0215350,2.9015900,3.6055748,2.7198067,-0.0253461,2.4408612,-0.3368576,-0.3825416,0.4469166,-2.4436047,-1.1944819,2.4408612
1525576994.9281824,14788.8965000,0.8033000,14560.0000000,7.7607529,-3.0417927,2.8914459,3.6259307,2.7170127,-0.0285901,2.4439556,-0.3353949,-0.3950359,0.3065876,-2.4178232,-1.2398009,2.4439556
1525576994.9365158,14788.8965000,0.8033000,14560.0000000,7.7543926,-3.0618321,2.8809266,3.6463074,2.7142168,-0.0319301,2.4459710,-0.3367566,-0.4060952,0.1902063,-2.3912278,-1.2845319,2.4459710
1525576994.9448493,14788.8965000,0.8033000,14555.9409256,7.7000000,-3.0816465,2.8700371,3.6666969,2.7114001,-0.0353583,2.4471257,-0.3396961,-0.4165411,0.0990018,-2.3638230,-1.3286390,2.4471257
1525576994.9531827,14788.8965000,0.8033000,14546.6878027,7.7156099,-3.1012291,2.8587826,3.6870928,2.7085552,-0.0388724,2.4476211,-0.3428517,-0.4268374,0.0288686,-2.3356256,-1.3720916,2.4476211
1525576994.9615161,14788.8965000,0.8033000,14545.1417229,7.7929139,-3.1205736,2.8471689,3.7074906,2.7056859,-0.0424723,2.4476068,-0.3450222,-0.4371133,-0.0273246,-2.3066623,-1.4148672,2.4476068
1525576994.9698496,14788.8965000,0.8033000,14525.3388353,7.7243801,-3.1396735,2.8352015,3.7278863,2.7028048,-0.0461577,2.4471656,-0.3453951,-0.4471301,-0.0770933,-2.2769664,-1.4569518,2.4471656
1525576994.9781830,14788.8965000,0.8033000,14518.4112897,7.7588710,-3.1585230,2.8228863,3.7482767,2.6999293,-0.0499245,2.4463220,-0.3438508,-0.4564491,-0.1254099,-2.2465726,-1.4983398,2.4463220
1525576994.9865165,14788.8965000,0.8033000,14514.1277491,7.7569750,-3.1771164,2.8102292,3.7686583,2.6970740,-0.0537651,2.4450755,-0.3410423,-0.4647630,-0.1728990,-2.2155110,-1.5390289,2.4450755
1525576994.9948499,14788.8965000,0.8033000,14507.3350816,7.7000000,-3.1954482,2.7972359,3.7890279,2.6942453,-0.0576705,2.4434403,-0.3381135,-0.4720151,-0.2151157,-2.1838034,-1.5790144,2.4434403
1525576995.0031834,14788.8965000,0.8033000,14501.0153492,7.7116744,-3.2135131,2.7839123,3.8093823,2.6914388,-0.0616321,2.4414902,-0.3365597,-0.4784912,-0.2435379,-2.1514628,-1.6182858,2.4414902
1525576995.0115168,14788.8965000,0.8033000,14486.9187227,7.7945957,-3.2313059,2.7702644,3.8297194,2.6886360,-0.0656454,2.4393813,-0.3378348,-0.4847119,-0.2481639,-2.1184928,-1.6568225,2.4393813
1525576995.0198503,14788.8965000,0.8033000,14475.0935317,7.7220967,-3.2488213,2.7562986,3.8500387,2.6858082,-0.0697106,2.4373542,-0.3429206,-0.4911555,-0.2200571,-2.0848901,-1.6945968,2.4373542
1525576995.0281837,14788.8965000,0.8033000,14472.0000000,7.7000000,-3.2660541,2.7420211,3.8703420,2.6829206,-0.0738313,2.4357137,-0.3522135,-0.4980585,-0.1542888,-2.0506468,-1.7315778,2.4357137
1525576995.0365171,14788.8965000,0.8033000,14472.0000000,7.7000000,-3.2829988,2.7274389,3.8906339,2.6799380,-0.0780116,2.4347827,-0.3653033,-0.5051735,-0.0522255,-2.0157522,-1.7677376,2.4347827
1525576995.0448506,14788.8965000,0.8033000,14472.0000000,7.7000000,-3.2996499,2.7125589,3.9109217,2.6768322,-0.0822508,2.4348433,-0.3809678,-0.5116675,0.0781218,-1.9801943,-1.8030603,2.4348433
1525576995.0531840,14788.8965000,0.8033000,14470.1190860,7.7064859,-3.3160020,2.6973879,3.9312146,2.6735885,-0.0865394,2.4360847,-0.3974421,-0.5163345,0.2233770,-1.9439610,-1.8375473,2.4360847
1525576995.0615175,14788.8965000,0.8033000,14444.9973481,7.7931126,-3.3320493,2.6819331,3.9515231,2.6702082,-0.0908564,2.4385663,-0.4127764,-0.5178979,0.3674279,-1.9070406,-1.8712196,2.4385663
1525576995.0698509,14788.8965000,0.8033000,14439.9316453,7.7232911,-3.3477860,2.6662009,3.9718574,2.6667089,-0.0951710,2.4422085,-0.4251916,-0.5153321,0.4949116,-1.8694228,-1.9041146,2.4422085
1525576995.0781844,14788.8965000,0.8033000,14431.9430226,7.7588081,-3.3632063,2.6501978,3.9922266,2.6631217,-0.0994453,2.4468148,-0.4333722,-0.5083323,0.5946507,-1.8310996,-1.9362801,2.4468148
1525576995.0865178,14788.8965000,0.8033000,14423.4944571,7.8000000,-3.3783044,2.6339296,4.0126377,2.6594860,-0.1036432,2.4521193,-0.4366301,-0.4975204,0.6617463,-1.7920693,-1.9677640,2.4521193
1525576995.0948513,14788.8965000,0.8033000,14415.2873636,7.7690614,-3.3930742,2.6174018,4.0330952,2.6558445,-0.1077373,2.4578439,-0.4350633,-0.4844065,0.6982219,-1.7523390,-1.9986059,2.4578439
1525576995.1031847,14788.8965000,0.8033000,14405.1491826,7.7000000,-3.4075100,2.6006195,4.0536017,2.6522350,-0.1117166,2.4637564,-0.4295961,-0.4712224,0.7123592,-1.7119260,-2.0288273,2.4637564
1525576995.1115181,14788.8965000,0.8033000,14395.1643667,7.7000000,-3.4216063,2.5835880,4.0741579,2.6486846,-0.1155910,2.4697165,-0.4216702,-0.4604191,0.7164102,-1.6708589,-2.0584270,2.4697165
1525576995.1198516,14788.8965000,0.8033000,14394.0000000,7.7000000,-3.4353577,2.5663124,4.0947637,2.6452071,-0.1193903,2.4756965,-0.4129783,-0.4540887,0.7234142,-1.6291753,-2.0873818,2.4756965
1525576995.1281850,14788.8965000,0.8033000,14398.3670459,7.7000000,-3.4487592,2.5487983,4.1154195,2.6418016,-0.1231591,2.4817734,-0.4052253,-0.4534457,0.7443671,-1.5869169,-2.1156509,2.4817734
1525576995.1365185,14788.8965000,0.8033000,14403.7112708,7.7000000,-3.4618063,2.5310515,4.1361266,2.6384534,-0.1269477,2.4881027,-0.3998950,-0.4585232,0.7865398,-1.5441231,-2.1431835,2.4881027
1525576995.1448519,14788.8965000,0.8033000,14405.6171197,7.7000000,-3.4744946,2.5130785,4.1568878,2.6351367,-0.1308012,2.4948824,-0.3981856,-0.4680566,0.8523981,-1.5008232,-2.1699271,2.4948824
1525576995.1531854,14788.8965000,0.8033000,14400.2193584,7.7097580,-3.4868200,2.4948861,4.1777079,2.6318169,-0.1347487,2.5023093,-0.4008977,-0.4797410,0.9398339,-1.4570280,-2.1958340,2.5023093
1525576995.1615188,14788.8965000,0.8033000,14393.1118398,7.7986020,-3.4987784,2.4764813,4.1985930,2.6284550,-0.1387969,2.5105463,-0.4082232,-0.4909445,1.0437362,-1.4127267,-2.2208655,2.5105463
1525576995.1698523,14788.8965000,0.8033000,14389.2061931,7.7241239,-3.5103654,2.4578717,4.2195504,2.6250132,-0.1429311,2.5197049,-0.4197907,-0.4993251,1.1574274,-1.3678901,-2.2449945,2.5197049
1525576995.1781857,14788.8965000,0.8033000,14385.0847091,7.7583058,-3.5215765,2.4390647,4.2405881,2.6214585,-0.1471190,2.5298368,-0.4348473,-0.5034368,1.2742775,-1.3224762,-2.2682032,2.5298368
1525576995.1865191,14788.8965000,0.8033000,14382.1094415,7.8000000,-3.5324067,2.4200683,4.2617143,2.6177658,-0.1513217,2.5409429,-0.4523627,-0.5032588,1.3886803,-1.2764406,-2.2904792,2.5409429
1525576995.1948526,14788.8965000,0.8033000,14376.3485922,7.7709287,-3.5428506,2.4008901,4.2829371,2.6139192,-0.1555066,2.5529815,-0.4711465,-0.5002728,1.4962921,-1.2297497,-2.3118112,2.5529815
1525576995.2031860,14788.8965000,0.8033000,14365.0000000,7.7091905,-3.5529025,2.3815381,4.3042640,2.6099133,-0.1596596,2.5658811,-0.4900236,-0.4972217,1.5941654,-1.1823921,-2.3321852,2.5658811
1525576995.2115195,14788.8965000,0.8033000,14365.0000000,7.7956372,-3.5625571,2.3620203,4.3257018,2.6057521,-0.1637936,2.5795509,-0.5081063,-0.4974212,1.6801821,-1.1343868,-2.3515822,2.5795509
1525576995.2198529,14788.8965000,0.8033000,14378.0926305,7.7181711,-3.5718090,2.3423450,4.3472565,2.6014449,-0.1679499,2.5938841,-0.5249798,-0.5039541,1.7525122,-1.0857839,-2.3699781,2.5938841
1525576995.2281864,14788.8965000,0.8033000,14382.2443272,7.7000000,-3.5806535,2.3225207,4.3689332,2.5970024,-0.1721929,2.6087594,-0.5406798,-0.5188898,1.8096032,-1.0366587,-2.3873439,2.6087594
1525576995.2365198,14788.8965000,0.8033000,14385.2532247,7.6549355,-3.5890866,2.3025560,4.3907358,2.5924336,-0.1765981,2.6240442,-0.5556263,-0.5425879,1.8504550,-0.9871010,-2.4036494,2.6240442
1525576995.2448533,14788.8965000,0.8033000,14388.5807626,7.6290381,-3.5971052,2.2824599,4.4126673,2.5877420,-0.1812360,2.6396003,-0.5706095,-0.5735279,1.8750987,-0.9371983,-2.4188664,2.6396003
1525576995.2531867,14788.8965000,0.8033000,14390.0000000,7.7094788,-3.6047066,2.2622415,4.4347292,2.5829234,-0.1861569,2.6552958,-0.5865707,-0.6085807,1.8851359,-0.8870213,-2.4329695,2.6552958
1525576995.2615201,14788.8965000,0.8033000,14390.0000000,7.7975704,-3.6118889,2.2419104,4.4569222,2.5779658,-0.1913790,2.6710193,-0.6042192,-0.6436253,1.8841277,-0.8366123,-2.4459382,2.6710193
1525576995.2698536,14788.8965000,0.8033000,14390.0000000,7.7236957,-3.6186501,2.2214759,4.4792462,2.5728531,-0.1968840,2.6866979,-0.6238747,-0.6745311,1.8775529,-0.7859801,-2.4577574,2.6866979
1525576995.2781870,14788.8965000,0.8033000,14390.0000000,7.7000000,-3.6249885,2.2009478,4.5017005,2.5675679,-0.2026212,2.7023118,-0.6453596,-0.6981500,1.8719164,-0.7351044,-2.4684169,2.7023118
1525576995.2865205,14788.8965000,0.8033000,14391.3640627,7.7000000,-3.6309019,2.1803356,4.5242847,2.5620971,-0.2085198,2.7178965,-0.6679056,-0.7129680,1.8738505,-0.6839459,-2.4779104,2.7178965
1525576995.2948539,14788.8965000,0.8033000,14393.0000000,7.7000000,-3.6363876,2.1596492,4.5469988,2.5564361,-0.2145040,2.7335427,-0.6903666,-0.7195400,1.8889206,-0.6324615,-2.4862362,2.7335427
1525576995.3031874,14788.8965000,0.8033000,14393.0000000,7.7000000,-3.6414429,2.1388984,4.5698437,2.5505910,-0.2205121,2.7493785,-0.7113806,-0.7204465,1.9196981,-0.5806202,-2.4933953,2.7493785
1525576995.3115208,14788.8965000,0.8033000,14393.0000000,7.7000000,-3.6460646,2.1180927,4.5928218,2.5445798,-0.2265114,2.7655376,-0.7296531,-0.7196275,1.9648736,-0.5284182,-2.4993935,2.7655376
1525576995.3198543,14788.8965000,0.8033000,14393.0000000,7.7830854,-3.6502499,2.0972418,4.6159360,2.5384301,-0.2325059,2.7821264,-0.7443173,-0.7214950,2.0191310,-0.4758848,-2.5042404,2.7821264
1525576995.3281877,14788.8965000,0.8033000,14393.6255994,7.7374401,-3.6539960,2.0763553,4.6391905,2.5321745,-0.2385364,2.7991898,-0.7550012,-0.7298974,2.0733534,-0.4230834,-2.5079489,2.7991898
1525576995.3365211,14788.8965000,0.8033000,14394.4392591,7.7000000,-3.6573013,2.0554426,4.6625892,2.5258467,-0.2446709,2.8166823,-0.7619396,-0.7471983,2.1156881,-0.3701022,-2.5105358,2.8166823
1525576995.3448546,14788.8965000,0.8033000,14395.2912282,7.7000000,-3.6601644,2.0345131,4.6861352,2.5194755,-0.2509897,2.8344513,-0.7660174,-0.7738692,2.1336113,-0.3170412,-2.5120186,2.8344513
1525576995.3531880,14788.8965000,0.8033000,14396.0000000,7.7138221,-3.6625853,2.0135757,4.7098301,2.5130798,-0.2575687,2.8522425,-0.7684712,-0.8084588,2.1167912,-0.2639986,-2.5124125,2.8522425
1525576995.3615215,14788.8965000,0.8033000,14396.0000000,7.7902054,-3.6645644,1.9926395,4.7336726,2.5066677,-0.2644640,2.8697311,-0.7707014,-0.8479106,2.0591730,-0.2110571,-2.5117283,2.8697311
1525576995.3698549,14788.8965000,0.8033000,14395.2086071,7.7208607,-3.6661029,1.9717135,4.7576589,2.5002348,-0.2717005,2.8865621,-0.7741404,-0.8883087,1.9606693,-0.1582754,-2.5099689,2.8865621
1525576995.3781884,14788.8965000,0.8033000,14395.0000000,7.7597620,-3.6672023,1.9508067,4.7817820,2.4937653,-0.2792691,2.9024090,-0.7798969,-0.9258323,1.8282721,-0.1056860,-2.5071273,2.9024090
1525576995.3865218,14788.8965000,0.8033000,14394.6070661,7.8000000,-3.6678643,1.9299281,4.8060324,2.4872365,-0.2871311,2.9170333,-0.7887383,-0.9575337,1.6751345,-0.0533000,-2.5031877,2.9170333
1525576995.3948553,14788.8965000,0.8033000,14393.3221314,7.8000000,-3.6680906,1.9090869,4.8303992,2.4806197,-0.2952280,2.9303279,-0.8010380,-0.9818112,1.5181185,-0.0011152,-2.4981258,2.9303279
1525576995.4031887,14788.8965000,0.8033000,14387.8459513,7.8000000,-3.6678829,1.8882927,4.8548712,2.4738858,-0.3034946,2.9423352,-0.8166430,-0.9986338,1.3749866,0.0508741,-2.4919133,2.9423352
1525576995.4115222,14788.8965000,0.8033000,14362.0459366,7.8000000,-3.6672427,1.8675550,4.8794381,2.4670090,-0.3118719,2.9532443,-0.8350846,-1.0093224,1.2613044,0.1026671,-2.4845235,2.9532443
1525576995.4198556,14788.8965000,0.8033000,14361.0000000,7.7179949,-3.6661718,1.8468839,4.9040919,2.4599678,-0.3203166,2.9633570,-0.8556443,-1.0159549,1.1870187,0.1542511,-2.4759343,2.9633570
1525576995.4281890,14788.8965000,0.8033000,14361.6253739,7.7000000,-3.6646719,1.8262894,4.9288274,2.4527482,-0.3288045,2.9730280,-0.8773725,-1.0207496,1.1542125,0.2056008,-2.4661335,2.9730280
1525576995.4365225,14788.8965000,0.8033000,14369.3823036,7.7000000,-3.6627451,1.8057817,4.9536424,2.4453449,-0.3373291,2.9825939,-0.8992102,-1.0254895,1.1568956,0.2566818,-2.4551206,2.9825939
1525576995.4448559,14788.8965000,0.8033000,14381.8806358,7.7298510,-3.6603939,1.7853708,4.9785373,2.4377614,-0.3458960,2.9923095,-0.9201492,-1.0311543,1.1823593,0.3074561,-2.4429072,2.9923095
1525576995.4531894,14788.8965000,0.8033000,14389.9513304,7.8000000,-3.6576208,1.7650666,5.0035142,2.4300091,-0.3545150,3.0022998,-0.9393566,-1.0378980,1.2142734,0.3578887,-2.4295145,3.0022998
1525576995.4615228,14788.8965000,0.8033000,14379.0195833,7.8000000,-3.6544291,1.7448789,5.0285756,2.4221054,-0.3631943,3.0125474,-0.9562715,-1.0452713,1.2367640,0.4079504,-2.4149703,3.0125474
1525576995.4698563,14788.8965000,0.8033000,14366.7109069,7.7247394,-3.6508217,1.7248171,5.0537233,2.4140712,-0.3719362,3.0229126,-0.9707501,-1.0525866,1.2379203,0.4576189,-2.3993043,3.0229126
1525576995.4781897,14788.8965000,0.8033000,14362.4196745,7.7000000,-3.6468021,1.7048905,5.0789575,2.4059263,-0.3807374,3.0331794,-0.9832187,-1.0592598,1.2123804,0.5068755,-2.3825447,3.0331794
1525576995.4865232,14788.8965000,0.8033000,14354.9592254,7.7391154,-3.6423737,1.6851080,5.1042763,2.3976842,-0.3895905,3.0431189,-0.9946847,-1.0649780,1.1622826,0.5557000,-2.3647131,3.0431189
1525576995.4948566,14788.8965000,0.8033000,14341.8060190,7.7800547,-3.6375404,1.6654786,5.1296762,2.3893482,-0.3984870,3.0525508,-1.0065334,-1.0698414,1.0968939,0.6040660,-2.3458220,3.0525508
1525576995.5031900,14788.8965000,0.8033000,14332.9440870,7.7000000,-3.6323060,1.6460110,5.1551522,2.3809087,-0.4074212,3.0614005,-1.0203649,-1.0742201,1.0299466,0.6519373,-2.3258753,3.0614005
1525576995.5115235,14788.8965000,0.8033000,14332.0480170,7.7000000,-3.6266748,1.6267140,5.1806995,2.3723421,-0.4163907,3.0697166,-1.0376620,-1.0784754,0.9756678,0.6992674,-2.3048673,3.0697166
1525576995.5198569,14788.8965000,0.8033000,14332.0000000,7.7000000,-3.6206515,1.6075965,5.2063141,2.3636143,-0.4253958,3.0776616,-1.0594227,-1.0827385,0.9458966,0.7460034,-2.2827863,3.0776616
1525576995.5281904,14788.8965000,0.8033000,14333.1441882,7.7000000,-3.6142414,1.5886675,5.2319939,2.3546851,-0.4344363,3.0854815,-1.0859700,-1.0866122,0.9472178,0.7920913,-2.2596168,3.0854815
1525576995.5365238,14788.8965000,0.8033000,14333.2736375,7.7000000,-3.6074500,1.5699362,5.2577388,2.3455148,-0.4435060,3.0934486,-1.1167560,-1.0891526,0.9793351,0.8374853,-2.2353424,3.0934486
1525576995.5448573,14788.8965000,0.8033000,14331.5353109,7.7000000,-3.6002833,1.5514118,5.2835513,2.3360725,-0.4525889,3.1018038,-1.1504256,-1.0891863,1.0364885,0.8821539,-2.2099493,3.1018038
1525576995.5531907,14788.8965000,0.8033000,14328.3008953,7.7000000,-3.5927474,1.5331037,5.3094355,2.3263410,-0.4616591,3.1107234,-1.1850609,-1.0857026,1.1092510,0.9260827,-2.1834291,3.1107234
1525576995.5615242,14788.8965000,0.8033000,14314.6952121,7.7000000,-3.5848486,1.5150214,5.3353967,2.3163215,-0.4706839,3.1202913,-1.2185137,-1.0782156,1.1869409,0.9692731,-2.1557825,3.1202913
1525576995.5698576,14788.8965000,0.8033000,14308.9170462,7.7726136,-3.5765929,1.4971740,5.3614404,2.3060325,-0.4796294,3.1305057,-1.2488441,-1.0670862,1.2608159,1.0117371,-2.1270210,3.1305057
1525576995.5781910,14788.8965000,0.8033000,14297.0599857,7.7447777,-3.5679863,1.4795710,5.3875718,2.2955074,-0.4884687,3.1413049,-1.2746587,-1.0536147,1.3258885,1.0534890,-2.0971688,3.1413049
1525576995.5865245,14788.8965000,0.8033000,14286.8547466,7.7000000,-3.5590347,1.4622212,5.4137955,2.2847882,-0.4971896,3.1526039,-1.2954084,-1.0399688,1.3816300,1.0945366,-2.0662633,3.1526039
1525576995.5948579,14788.8965000,0.8033000,14282.1205244,7.7000000,-3.5497440,1.4451333,5.4401152,2.2739173,-0.5058015,3.1643321,-1.3114241,-1.0288416,1.4312312,1.1348733,-2.0343543,3.1643321
1525576995.6031914,14788.8965000,0.8033000,14276.8752792,7.7000000,-3.5401202,1.4283153,5.4665344,2.2629311,-0.5143370,3.1764577,-1.3238528,-1.0227990,1.4801623,1.1744739,-2.0015021,3.1764577
1525576995.6115248,14788.8965000,0.8033000,14267.5404487,7.7000000,-3.5301695,1.4117749,5.4930562,2.2518530,-0.5228482,3.1890014,-1.3344953,-1.0236516,1.5344349,1.2132952,-1.9677721,3.1890014
1525576995.6198583,14788.8965000,0.8033000,14266.0000000,7.7000000,-3.5198986,1.3955191,5.5196844,2.2406895,-0.5313979,3.2020316,-1.3454029,-1.0320807,1.5989217,1.2512807,-1.9332279,3.2020316
1525576995.6281917,14788.8965000,0.8033000,14264.3988903,7.7000000,-3.5093148,1.3795544,5.5464234,2.2294297,-0.5400495,3.2156501,-1.3585938,-1.0473665,1.6765313,1.2883672,-1.8979252,3.2156501
1525576995.6365252,14788.8965000,0.8033000,14253.1543357,7.7000000,-3.4984258,1.3638870,5.5732785,2.2180463,-0.5488540,3.2299738,-1.3758246,-1.0672706,1.7677846,1.3244938,-1.8619039,3.2299738
1525576995.6448586,14788.8965000,0.8033000,14235.8764595,7.7000000,-3.4872399,1.3485227,5.6002563,2.2064992,-0.5578374,3.2451132,-1.3982791,-1.0885167,1.8712894,1.3596092,-1.8251806,3.2451132
1525576995.6531920,14788.8965000,0.8033000,14232.0000000,7.7081887,-3.4757657,1.3334673,5.6273638,2.1947416,-0.5669959,3.2611620,-1.4263578,-1.1074828,1.9848877,1.3936763,-1.7877477,3.2611620
1525576995.6615255,14788.8965000,0.8033000,14232.0000000,7.7954513,-3.4640120,1.3187269,5.6546090,2.1827266,-0.5762954,3.2781947,-1.4597117,-1.1208035,2.1062665,1.4266740,-1.7495752,3.2781947
1525576995.6698589,14788.8965000,0.8033000,14230.5480004,7.7274000,-3.4519878,1.3043078,5.6820003,2.1704131,-0.5856760,3.2962664,-1.4973122,-1.1262084,2.2338226,1.4585957,-1.7106163,3.2962664
1525576995.6781924,14788.8965000,0.8033000,14230.0000000,7.7000000,-3.4397020,1.2902166,5.7095467,2.1577714,-0.5950655,3.3154251,-1.5376490,-1.1230827,2.3671577,1.4894439,-1.6708194,3.3154251
1525576995.6865258,14788.8965000,0.8033000,14227.2322408,7.7000000,-3.4271637,1.2764608,5.7372574,2.1447856,-0.6043940,3.3357191,-1.5791090,-1.1125633,2.5066872,1.5192240,-1.6301398,3.3357191
1525576995.6948593,14788.8965000,0.8033000,14221.6199632,7.7000000,-3.4143816,1.2630477,5.7651421,2.1314529,-0.6136083,3.3572032,-1.6202133,-1.0973982,2.6531057,1.5479373,-1.5885518,3.3572032
1525576995.7031927,14788.8965000,0.8033000,14219.7605294,7.7000000,-3.4013647,1.2499849,5.7932108,2.1177821,-0.6226840,3.3799375,-1.6597869,-1.0814194,2.8064093,1.5755769,-1.5460574,3.3799375
1525576995.7115262,14788.8965000,0.8033000,14218.2286453,7.7000000,-3.3881220,1.2372800,5.8214744,2.1037898,-0.6316319,3.4039767,-1.6971929,-1.0687845,2.9650045,1.6021256,-1.5026922,3.4039767
1525576995.7198596,14788.8965000,0.8033000,14218.0000000,7.7000000,-3.3746626,1.2249400,5.8499438,2.0894955,-0.6404971,3.4293542,-1.7322721,-1.0630837,3.1247305,1.6275560,-1.4585230,3.4293542
1525576995.7281930,14788.8965000,0.8033000,14218.0000000,7.7000000,-3.3609961,1.2129713,5.8786303,2.0749186,-0.6493500,3.4560555,-1.7651598,-1.0665310,3.2782462,1.6518358,-1.4136411,3.4560555
1525576995.7365265,14788.8965000,0.8033000,14218.0000000,7.6649605,-3.3471320,1.2013794,5.9075447,2.0600762,-0.6582726,3.4839917,-1.7961608,-1.0795693,3.4156675,1.6749333,-1.3681503,3.4839917
1525576995.7448599,14788.8965000,0.7984348,14217.2905264,7.6000000,-3.3330805,1.1901688,5.9366968,2.0449826,-0.6673428,3.5129833,-1.8255288,-1.1008109,3.5255952,1.6968236,-1.3221535,3.5129833
1525576995.7531934,14788.8965000,0.7821619,14213.4309990,7.6028450,-3.3188516,1.1793435,5.9660944,2.0296507,-0.6766194,3.5427516,-1.8533823,-1.1273123,3.5969181,1.7174930,-1.2757404,3.5427516
1525576995.7615268,14788.8965000,0.7681283,14195.4325438,7.6928373,-3.3044556,1.1689065,5.9957426,2.0140929,-0.6861313,3.5729319,-1.8795899,-1.1552300,3.6211439,1.7369400,-1.2289776,3.5729319
1525576995.7698603,14788.8965000,0.7466819,14182.8730430,7.7741797,-3.2899026,1.1588605,6.0256433,1.9983242,-0.6958733,3.6031040,-1.9038161,-1.1805155,3.5941214,1.7551754,-1.1819047,3.6031040
1525576995.7781937,14788.8965000,0.7414000,14162.7517100,7.7419704,-3.2752027,1.1492081,6.0557944,1.9823626,-0.7058066,3.6328340,-1.9256331,-1.1995529,3.5165893,1.7722179,-1.1345343,3.6328340
1525576995.7865272,14788.8965000,0.7299715,14149.1950489,7.7451238,-3.2603657,1.1399516,6.0861905,1.9662303,-0.7158658,3.6617138,-1.9445924,-1.2098007,3.3939351,1.7880903,-1.0868572,3.6617138
1525576995.7948606,14788.8965000,0.7154299,14136.6543319,7.7704409,-3.2454012,1.1310938,6.1168229,1.9499528,-0.7259699,3.6893995,-1.9603739,-1.2100464,3.2351832,1.8028133,-1.0388514,3.6893995
1525576995.8031940,14788.8965000,0.7070450,14111.8512614,7.7000000,-3.2303188,1.1226374,6.1476805,1.9335574,-0.7360333,3.7156335,-1.9725567,-1.2003827,3.0505012,1.8164019,-0.9904915,3.7156335
1525576995.8115275,14788.8965000,0.6931701,14110.2076133,7.7000000,-3.2151278,1.1145856,6.1787502,1.9170768,-0.7459763,3.7402412,-1.9806102,-1.1820626,2.8485546,1.8288672,-0.9417584,3.7402412
1525576995.8198609,14788.8965000,0.6720838,14097.3050814,7.7000000,-3.1998377,1.1069414,6.2100178,1.9005473,-0.7557343,3.7631094,-1.9839006,-1.1570502,2.6348903,1.8402164,-0.8926465,3.7631094
1525576995.8281944,14788.8965000,0.6481379,14093.0000000,7.7000000,-3.1844576,1.0997081,6.2414687,1.8840118,-0.7652605,3.7841561,-1.9815423,-1.1275820,2.4103086,1.8504578,-0.8431666,3.7841561
1525576995.8365278,14788.8965000,0.6371000,14088.0139764,7.6546725,-3.1689967,1.0928887,6.2730871,1.8675216,-0.7745273,3.8032812,-1.9725462,-1.0957129,2.1711812,1.8596051,-0.7933461,3.8032812
1525576995.8448613,14788.8965000,0.6303944,14082.0000000,7.6603368,-3.1534641,1.0864857,6.3048567,1.8511360,-0.7835224,3.8203424,-1.9560317,-1.0629895,1.9116288,1.8676800,-0.7432249,3.8203424
1525576995.8531947,14788.8965000,0.6108758,14081.3247508,7.7887458,-3.1378687,1.0805016,6.3367595,1.8349210,-0.7922438,3.8351417,-1.9314395,-1.0303632,1.6250965,1.8747119,-0.6928498,3.8351417
1525576995.8615282,14788.8965000,0.5801650,14076.4513281,7.7075221,-3.1222190,1.0749382,6.3687757,1.8189454,-0.8006951,3.8474274,-1.8986278,-0.9981098,1.3069898,1.8807351,-0.6422698,3.8474274
1525576995.8698616,14788.8965000,0.5630690,14069.9506473,7.7000000,-3.1065231,1.0697971,6.4008833,1.8032772,-0.8088790,3.8569249,-1.8579448,-0.9658971,0.9565858,1.8857852,-0.5915304,3.8569249
1525576995.8781950,14788.8965000,0.5456527,14065.6994790,7.7000000,-3.0907892,1.0650794,6.4330578,1.7879796,-0.8167934,3.8633705,-1.8102937,-0.9331203,0.5781033,1.8898937,-0.5406703,3.8633705
1525576995.8865285,14788.8965000,0.5370000,14055.8647243,7.6612606,-3.0750249,1.0607859,6.4652728,1.7731057,-0.8244310,3.8665599,-1.7571354,-0.8992047,0.1810404,1.8930828,-0.4897222,3.8665599
1525576995.8948619,14788.8965000,0.5370000,14042.1928758,7.6201781,-3.0592378,1.0569173,6.4975005,1.7586940,-0.8317801,3.8663878,-1.7003370,-0.8637828,-0.2209496,1.8953607,-0.4387148,3.8663878
1525576995.9031954,14788.8965000,0.5370000,14037.9907176,7.7000000,-3.0434356,1.0534740,6.5297126,1.7447667,-0.8388274,3.8628774,-1.6420333,-0.8268306,-0.6110356,1.8967205,-0.3876772,3.8628774
1525576995.9115288,14788.8965000,0.5370000,14005.0519248,7.7000000,-3.0276258,1.0504560,6.5618817,1.7313268,-0.8455606,3.8562039,-1.5844709,-0.7886206,-0.9710764,1.8971393,-0.3366420,3.8562039
1525576995.9198623,14788.8965000,0.5370000,13999.0000000,7.7000000,-3.0118166,1.0478633,6.5939826,1.7183589,-0.8519710,3.8466928,-1.5297347,-0.7495691,-1.2843426,1.8965803,-0.2856483,3.8466928
