# Interpolated data from file: raw_data/random_driving_5.bag.csv
# Old header: # Exported rosbag data from bag: 4_20_18/random_driving_5.bag
# # Start rostime: 1524256654.70427
# # End rostime: 1524256706.59643
# # Message count: 16501 filtered, 17851 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1524256702.8411005,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462868,3.9844517,6.5919833,0.0000827,0.0003455,0.0007229,0.0043055,-0.0046012,-0.0208123,0.0001838,0.0003040,0.0007229
1524256702.8494339,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462851,3.9844540,6.5919886,0.0001244,0.0002966,0.0005168,0.0054721,-0.0069751,-0.0277826,0.0002087,0.0002448,0.0005168
1524256702.8577673,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462833,3.9844557,6.5919919,0.0001739,0.0002292,0.0002598,0.0060162,-0.0089446,-0.0327256,0.0002353,0.0001655,0.0002598
1524256702.8661008,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462812,3.9844567,6.5919929,0.0002247,0.0001476,-0.0000287,0.0057264,-0.0102855,-0.0351960,0.0002589,0.0000723,-0.0000287
1524256702.8744342,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462790,3.9844569,6.5919914,0.0002693,0.0000578,-0.0003268,0.0045241,-0.0108304,-0.0349574,0.0002741,-0.0000268,-0.0003268
1524256702.8827677,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462766,3.9844563,6.5919875,0.0003001,-0.0000329,-0.0006113,0.0024665,-0.0104909,-0.0319854,0.0002759,-0.0001226,-0.0006113
1524256702.8911011,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462744,3.9844549,6.5919813,0.0003104,-0.0001171,-0.0008599,-0.0002232,-0.0092721,-0.0265560,0.0002602,-0.0002059,-0.0008599
1524256702.8994346,0.0000000,0.5200000,4.0000000,7.2339413,-0.6462723,3.9844529,6.5919731,0.0002964,-0.0001875,-0.0010539,-0.0031835,-0.0072652,-0.0192079,0.0002254,-0.0002687,-0.0010539
1524256702.9077680,0.0000000,0.5200000,4.0000000,7.2816893,-0.6462706,3.9844504,6.5919637,0.0002574,-0.0002382,-0.0011800,-0.0059842,-0.0046590,-0.0106048,0.0001728,-0.0003051,-0.0011800
1524256702.9161015,0.0000000,0.5200000,4.0000000,7.2068162,-0.6462694,3.9844478,6.5919535,0.0001966,-0.0002651,-0.0012306,-0.0082386,-0.0017152,-0.0015946,0.0001068,-0.0003123,-0.0012306
1524256702.9244349,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462688,3.9844452,6.5919432,0.0001201,-0.0002667,-0.0012066,-0.0096633,0.0012646,0.0068241,0.0000333,-0.0002906,-0.0012066
1524256702.9327683,0.0000000,0.5200000,4.0000000,7.1359209,-0.6462689,3.9844429,6.5919334,0.0000356,-0.0002440,-0.0011169,-0.0100674,0.0039572,0.0138021,-0.0000403,-0.0002433,-0.0011169
1524256702.9411018,0.0000000,0.5200000,4.0000000,7.1497817,-0.6462695,3.9844412,6.5919246,-0.0000477,-0.0002008,-0.0009765,-0.0093864,0.0060739,0.0186265,-0.0001065,-0.0001768,-0.0009765
1524256702.9494352,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462706,3.9844400,6.5919171,-0.0001209,-0.0001428,-0.0008065,-0.0077049,0.0074228,0.0207892,-0.0001585,-0.0000993,-0.0008065
1524256702.9577687,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462721,3.9844395,6.5919111,-0.0001761,-0.0000771,-0.0006301,-0.0052287,0.0078881,0.0201756,-0.0001912,-0.0000199,-0.0006301
1524256702.9661021,0.0000000,0.5200000,4.0000000,7.1942669,-0.6462738,3.9844397,6.5919066,-0.0002080,-0.0000113,-0.0004702,-0.0022307,0.0074584,0.0170492,-0.0002016,0.0000524,-0.0004702
1524256702.9744356,0.0000000,0.5200000,4.0000000,7.1174607,-0.6462755,3.9844404,6.5919033,-0.0002133,0.0000472,-0.0003459,0.0010138,0.0062531,0.0120202,-0.0001889,0.0001098,-0.0003459
1524256702.9827690,0.0000000,0.5200000,4.0000000,7.1659737,-0.6462770,3.9844415,6.5919008,-0.0001911,0.0000929,-0.0002699,0.0042433,0.0044632,0.0059079,-0.0001539,0.0001465,-0.0002699
1524256702.9911025,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462781,3.9844428,6.5918988,-0.0001426,0.0001216,-0.0002474,0.0071707,0.0023200,-0.0003934,-0.0000989,0.0001592,-0.0002474
1524256702.9994359,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462786,3.9844441,6.5918967,-0.0000716,0.0001315,-0.0002764,0.0095345,0.0000543,-0.0059455,-0.0000283,0.0001471,-0.0002764
1524256703.0077693,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462785,3.9844453,6.5918942,0.0000163,0.0001225,-0.0003465,0.0111573,-0.0021303,-0.0099821,0.0000528,0.0001118,-0.0003465
1524256703.0161028,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462778,3.9844460,6.5918909,0.0001143,0.0000960,-0.0004428,0.0118858,-0.0040712,-0.0120502,0.0001381,0.0000568,-0.0004428
1524256703.0244362,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462762,3.9844462,6.5918868,0.0002144,0.0000547,-0.0005474,0.0116173,-0.0056687,-0.0119789,0.0002209,-0.0000131,-0.0005474
1524256703.0327697,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462741,3.9844458,6.5918818,0.0003080,0.0000016,-0.0006424,0.0103428,-0.0068779,-0.0099060,0.0002939,-0.0000921,-0.0006424
1524256703.0411031,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462713,3.9844447,6.5918761,0.0003868,-0.0000600,-0.0007125,0.0081291,-0.0076602,-0.0060759,0.0003503,-0.0001746,-0.0007125
1524256703.0494366,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462682,3.9844429,6.5918699,0.0004435,-0.0001261,-0.0007437,0.0051345,-0.0079947,-0.0008628,0.0003842,-0.0002549,-0.0007437
1524256703.0577700,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462649,3.9844404,6.5918637,0.0004724,-0.0001932,-0.0007269,0.0015969,-0.0078920,0.0051027,0.0003913,-0.0003276,-0.0007269
1524256703.0661035,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462617,3.9844374,6.5918578,0.0004701,-0.0002576,-0.0006586,-0.0021918,-0.0073518,0.0112370,0.0003696,-0.0003883,-0.0006586
1524256703.0744369,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462588,3.9844340,6.5918527,0.0004358,-0.0003157,-0.0005396,-0.0059045,-0.0064064,0.0170926,0.0003193,-0.0004332,-0.0005396
1524256703.0827703,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462564,3.9844302,6.5918488,0.0003717,-0.0003644,-0.0003738,-0.0092401,-0.0051289,0.0221195,0.0002434,-0.0004601,-0.0003738
1524256703.0911038,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462547,3.9844263,6.5918465,0.0002818,-0.0004012,-0.0001709,-0.0119395,-0.0035960,0.0257753,0.0001466,-0.0004679,-0.0001709
1524256703.0994372,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462539,3.9844224,6.5918460,0.0001727,-0.0004244,0.0000558,-0.0137859,-0.0019102,0.0277433,0.0000356,-0.0004568,0.0000558
1524256703.1077707,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462541,3.9844187,6.5918474,0.0000521,-0.0004331,0.0002915,-0.0146603,-0.0001820,0.0277488,-0.0000820,-0.0004284,0.0002915
1524256703.1161041,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462553,3.9844153,6.5918508,-0.0000717,-0.0004274,0.0005183,-0.0144902,0.0014944,0.0255517,-0.0001981,-0.0003854,0.0005183
1524256703.1244376,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462574,3.9844123,6.5918561,-0.0001894,-0.0004082,0.0007173,-0.0132486,0.0030563,0.0211468,-0.0003045,-0.0003313,0.0007173
1524256703.1327710,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462604,3.9844097,6.5918628,-0.0002925,-0.0003764,0.0008707,-0.0110366,0.0044895,0.0148148,-0.0003930,-0.0002698,0.0008707
1524256703.1411045,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462640,3.9844078,6.5918706,-0.0003734,-0.0003333,0.0009643,-0.0079955,0.0057779,0.0070545,-0.0004570,-0.0002041,0.0009643
1524256703.1494379,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462680,3.9844063,6.5918789,-0.0004257,-0.0002801,0.0009883,-0.0043004,0.0069053,-0.0014415,-0.0004907,-0.0001376,0.0009883
1524256703.1577713,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462722,3.9844055,6.5918870,-0.0004451,-0.0002182,0.0009402,-0.0002655,0.0078734,-0.0098131,-0.0004903,-0.0000727,0.0009402
1524256703.1661048,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462762,3.9844051,6.5918945,-0.0004302,-0.0001489,0.0008248,0.0037342,0.0086424,-0.0171867,-0.0004551,-0.0000112,0.0008248
1524256703.1744382,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462797,3.9844053,6.5919008,-0.0003828,-0.0000742,0.0006538,0.0073352,0.0091202,-0.0227831,-0.0003873,0.0000456,0.0006538
1524256703.1827717,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462826,3.9844059,6.5919054,-0.0003079,0.0000031,0.0004450,0.0101404,0.0092225,-0.0260996,-0.0002924,0.0000965,0.0004450
1524256703.1911051,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462846,3.9844069,6.5919082,-0.0002138,0.0000795,0.0002188,0.0117925,0.0088867,-0.0269891,-0.0001795,0.0001407,0.0002188
1524256703.1994386,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462856,3.9844082,6.5919091,-0.0001114,0.0001512,-0.0000048,0.0120977,0.0080658,-0.0255508,-0.0000602,0.0001779,-0.0000048
1524256703.2077720,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462856,3.9844099,6.5919081,-0.0000122,0.0002139,-0.0002071,0.0110519,0.0067939,-0.0221663,0.0000534,0.0002075,-0.0002071
1524256703.2161055,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462847,3.9844117,6.5919056,0.0000728,0.0002644,-0.0003742,0.0088333,0.0051925,-0.0174898,0.0001497,0.0002298,-0.0003742
1524256703.2244389,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462831,3.9844137,6.5919019,0.0001350,0.0003005,-0.0004986,0.0057901,0.0033961,-0.0122138,0.0002199,0.0002452,-0.0004986
1524256703.2327724,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462811,3.9844158,6.5918973,0.0001693,0.0003210,-0.0005778,0.0024064,0.0015948,-0.0069180,0.0002589,0.0002544,-0.0005778
1524256703.2411058,0.0000000,0.5200000,4.0000000,7.2000000,-0.6462788,3.9844179,6.5918923,0.0001751,0.0003271,-0.0006139,-0.0007986,0.0000216,-0.0020544,0.0002662,0.0002584,-0.0006139
1524256703.2494392,0.0000000,0.5200000,3.6328247,7.2000000,-0.6462766,3.9844201,6.5918871,0.0001560,0.0003214,-0.0006120,-0.0033689,-0.0011846,0.0020738,0.0002463,0.0002588,-0.0006120
1524256703.2577727,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462747,3.9844222,6.5918821,0.0001190,0.0003073,-0.0005793,-0.0049503,-0.0019806,0.0053482,0.0002067,0.0002566,-0.0005793
1524256703.2661061,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462732,3.9844244,6.5918774,0.0000735,0.0002884,-0.0005229,-0.0054000,-0.0023786,0.0077967,0.0001577,0.0002524,-0.0005229
1524256703.2744396,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462721,3.9844264,6.5918734,0.0000290,0.0002677,-0.0004493,-0.0048046,-0.0024792,0.0094635,0.0001089,0.0002462,-0.0004493
1524256703.2827730,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462714,3.9844285,6.5918699,-0.0000066,0.0002471,-0.0003651,-0.0033659,-0.0024384,0.0103814,0.0000688,0.0002374,-0.0003651
1524256703.2911065,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462709,3.9844304,6.5918673,-0.0000271,0.0002270,-0.0002763,-0.0013742,-0.0023920,0.0106077,0.0000432,0.0002245,-0.0002763
1524256703.2994399,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462706,3.9844322,6.5918653,-0.0000295,0.0002072,-0.0001884,0.0008240,-0.0024458,0.0101855,0.0000349,0.0002063,-0.0001884
1524256703.3077734,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462704,3.9844338,6.5918641,-0.0000134,0.0001863,-0.0001066,0.0029118,-0.0026497,0.0091311,0.0000439,0.0001815,-0.0001066
1524256703.3161068,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462699,3.9844352,6.5918636,0.0000191,0.0001630,-0.0000362,0.0046550,-0.0029651,0.0075074,0.0000677,0.0001495,-0.0000362
1524256703.3244402,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462692,3.9844363,6.5918635,0.0000642,0.0001369,0.0000186,0.0059337,-0.0032767,0.0055670,0.0001028,0.0001109,0.0000186
1524256703.3327737,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462682,3.9844371,6.5918639,0.0001180,0.0001084,0.0000566,0.0067316,-0.0034259,0.0036673,0.0001453,0.0000675,0.0000566
1524256703.3411071,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462668,3.9844375,6.5918645,0.0001764,0.0000798,0.0000797,0.0070658,-0.0032625,0.0021038,0.0001923,0.0000224,0.0000797
1524256703.3494406,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462650,3.9844375,6.5918652,0.0002357,0.0000540,0.0000917,0.0069575,-0.0026698,0.0012699,0.0002410,-0.0000201,0.0000917
1524256703.3577740,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462628,3.9844371,6.5918660,0.0002924,0.0000353,0.0001008,0.0064518,-0.0016037,0.0015844,0.0002893,-0.0000552,0.0001008
1524256703.3661075,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462602,3.9844365,6.5918669,0.0003433,0.0000273,0.0001181,0.0056099,-0.0001027,0.0031927,0.0003353,-0.0000783,0.0001181
1524256703.3744409,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462572,3.9844358,6.5918680,0.0003859,0.0000335,0.0001541,0.0044411,0.0017196,0.0059749,0.0003778,-0.0000853,0.0001541
1524256703.3827744,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462539,3.9844351,6.5918694,0.0004173,0.0000560,0.0002177,0.0029088,0.0036553,0.0096417,0.0004146,-0.0000734,0.0002177
1524256703.3911078,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462503,3.9844346,6.5918716,0.0004343,0.0000945,0.0003148,0.0010006,0.0054515,0.0136099,0.0004425,-0.0000420,0.0003148
1524256703.3994412,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462465,3.9844344,6.5918747,0.0004340,0.0001468,0.0004445,-0.0012713,0.0068530,0.0170439,0.0004580,0.0000080,0.0004445
1524256703.4077747,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462427,3.9844347,6.5918790,0.0004132,0.0002087,0.0005988,-0.0038509,0.0076212,0.0191247,0.0004570,0.0000733,0.0005988
1524256703.4161081,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462389,3.9844356,6.5918847,0.0003698,0.0002738,0.0007632,-0.0066347,0.0075680,0.0190735,0.0004355,0.0001486,0.0007632
1524256703.4244416,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462354,3.9844372,6.5918917,0.0003026,0.0003348,0.0009167,-0.0094650,0.0065900,0.0163628,0.0003900,0.0002271,0.0009167
1524256703.4327750,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462324,3.9844394,6.5918999,0.0002120,0.0003837,0.0010360,-0.0121111,0.0046739,0.0109188,0.0003186,0.0003011,0.0010360
1524256703.4411085,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462301,3.9844422,6.5919090,0.0001007,0.0004127,0.0010987,-0.0143126,0.0019060,0.0030078,0.0002214,0.0003626,0.0010987
1524256703.4494419,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462287,3.9844455,6.5919183,-0.0000265,0.0004154,0.0010861,-0.0158158,-0.0014979,-0.0066980,0.0001010,0.0004039,0.0010861
1524256703.4577754,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462284,3.9844490,6.5919271,-0.0001629,0.0003878,0.0009871,-0.0163905,-0.0052215,-0.0170920,-0.0000373,0.0004189,0.0009871
1524256703.4661088,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462293,3.9844524,6.5919347,-0.0002997,0.0003284,0.0008012,-0.0158878,-0.0089060,-0.0269202,-0.0001857,0.0004040,0.0008012
1524256703.4744422,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462315,3.9844557,6.5919404,-0.0004277,0.0002393,0.0005384,-0.0142882,-0.0121703,-0.0350238,-0.0003347,0.0003580,0.0005384
1524256703.4827757,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462349,3.9844584,6.5919437,-0.0005378,0.0001256,0.0002175,-0.0116929,-0.0146242,-0.0403833,-0.0004742,0.0002831,0.0002175
1524256703.4911091,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462394,3.9844604,6.5919441,-0.0006225,-0.0000044,-0.0001347,-0.0083314,-0.0159449,-0.0423158,-0.0005945,0.0001850,-0.0001347
1524256703.4994426,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462448,3.9844615,6.5919414,-0.0006767,-0.0001402,-0.0004878,-0.0045334,-0.0159479,-0.0406335,-0.0006873,0.0000721,-0.0004878
1524256703.5077760,0.0000000,0.5200000,3.0000000,7.2166263,-0.6462509,3.9844616,6.5919359,-0.0006981,-0.0002702,-0.0008119,-0.0006693,-0.0145903,-0.0356156,-0.0007472,-0.0000453,-0.0008119
1524256703.5161095,0.0000000,0.5200000,3.0000000,7.2986667,-0.6462573,3.9844607,6.5919279,-0.0006878,-0.0003833,-0.0010814,0.0028721,-0.0119611,-0.0279576,-0.0007718,-0.0001562,-0.0010814
1524256703.5244429,0.0000000,0.5200000,3.0000000,7.2128441,-0.6462637,3.9844590,6.5919179,-0.0006502,-0.0004696,-0.0012779,0.0057569,-0.0082964,-0.0186597,-0.0007622,-0.0002498,-0.0012779
1524256703.5327764,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462700,3.9844566,6.5919066,-0.0005919,-0.0005216,-0.0013924,0.0077846,-0.0039777,-0.0088505,-0.0007224,-0.0003171,-0.0013924
1524256703.5411098,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462758,3.9844537,6.5918947,-0.0005205,-0.0005359,-0.0014254,0.0088695,0.0005604,0.0004410,-0.0006587,-0.0003524,-0.0014254
1524256703.5494432,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462809,3.9844507,6.5918829,-0.0004441,-0.0005123,-0.0013850,0.0090363,0.0049001,0.0083704,-0.0005787,-0.0003531,-0.0013850
1524256703.5577767,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462854,3.9844478,6.5918716,-0.0003699,-0.0004542,-0.0012859,0.0084472,0.0086505,0.0143672,-0.0004904,-0.0003204,-0.0012859
1524256703.5661101,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462891,3.9844454,6.5918614,-0.0003033,-0.0003681,-0.0011456,0.0073602,0.0115046,0.0182781,-0.0004008,-0.0002586,-0.0011456
1524256703.5744436,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462921,3.9844435,6.5918525,-0.0002472,-0.0002625,-0.0009812,0.0060371,0.0132802,0.0202309,-0.0003153,-0.0001749,-0.0009812
1524256703.5827770,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462944,3.9844424,6.5918451,-0.0002027,-0.0001468,-0.0008084,0.0047066,0.0139217,0.0205839,-0.0002377,-0.0000783,-0.0008084
1524256703.5911105,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462960,3.9844422,6.5918391,-0.0001688,-0.0000304,-0.0006382,0.0035830,0.0134756,0.0199422,-0.0001700,0.0000223,-0.0006382
1524256703.5994439,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462972,3.9844428,6.5918344,-0.0001429,0.0000778,-0.0004760,0.0028295,0.0120887,0.0189245,-0.0001125,0.0001176,-0.0004760
1524256703.6077774,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462979,3.9844442,6.5918311,-0.0001216,0.0001711,-0.0003227,0.0025016,0.0099648,0.0180385,-0.0000639,0.0001999,-0.0003227
1524256703.6161108,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462983,3.9844462,6.5918291,-0.0001013,0.0002439,-0.0001754,0.0025852,0.0073105,0.0176745,-0.0000224,0.0002631,-0.0001754
1524256703.6244442,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462983,3.9844486,6.5918282,-0.0000785,0.0002929,-0.0000282,0.0030205,0.0043480,0.0180531,0.0000142,0.0003029,-0.0000282
1524256703.6327777,0.0000000,0.5200000,3.0000000,7.2610498,-0.6462980,3.9844512,6.5918286,-0.0000509,0.0003164,0.0001255,0.0036787,0.0012799,0.0191595,0.0000476,0.0003169,0.0001255
1524256703.6411111,0.0000000,0.5200000,3.0000000,7.2509868,-0.6462975,3.9844538,6.5918303,-0.0000172,0.0003142,0.0002912,0.0043963,-0.0017119,0.0207358,0.0000790,0.0003046,0.0002912
1524256703.6494446,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462967,3.9844563,6.5918334,0.0000224,0.0002879,0.0004711,0.0050020,-0.0044603,0.0223438,0.0001087,0.0002675,0.0004711
1524256703.6577780,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462957,3.9844583,6.5918381,0.0000661,0.0002399,0.0006635,0.0053250,-0.0068220,0.0234099,0.0001359,0.0002085,0.0006635
1524256703.6661115,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462945,3.9844598,6.5918445,0.0001111,0.0001742,0.0008613,0.0052216,-0.0086643,0.0232864,0.0001588,0.0001322,0.0008613
1524256703.6744449,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462930,3.9844605,6.5918525,0.0001532,0.0000955,0.0010517,0.0045993,-0.0098695,0.0213526,0.0001749,0.0000444,0.0010517
1524256703.6827784,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462915,3.9844605,6.5918620,0.0001878,0.0000097,0.0012172,0.0034380,-0.0103420,0.0171265,0.0001818,-0.0000478,0.0012172
1524256703.6911118,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462900,3.9844597,6.5918728,0.0002105,-0.0000769,0.0013371,0.0018006,-0.0100219,0.0103677,0.0001772,-0.0001372,0.0013371
1524256703.6994452,0.0000000,0.5200000,3.0000000,7.1678790,-0.6462886,3.9844582,6.5918843,0.0002178,-0.0001574,0.0013900,-0.0001768,-0.0089011,0.0011434,0.0001597,-0.0002161,0.0013900
1524256703.7077787,0.0000000,0.5200000,3.0000000,7.1153262,-0.6462874,3.9844561,6.5918960,0.0002075,-0.0002252,0.0013562,-0.0022902,-0.0070307,-0.0100762,0.0001293,-0.0002776,0.0013562
1524256703.7161121,0.0000000,0.5200000,3.0000000,7.1983282,-0.6462864,3.9844536,6.5919069,0.0001796,-0.0002746,0.0012220,-0.0042910,-0.0045315,-0.0224051,0.0000877,-0.0003161,0.0012220
1524256703.7244456,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462859,3.9844508,6.5919163,0.0001360,-0.0003008,0.0009827,-0.0059445,-0.0016069,-0.0347087,0.0000382,-0.0003279,0.0009827
1524256703.7327790,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462858,3.9844481,6.5919233,0.0000805,-0.0003013,0.0006435,-0.0070681,0.0014886,-0.0456999,-0.0000148,-0.0003116,0.0006435
1524256703.7411125,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462861,3.9844456,6.5919270,0.0000182,-0.0002759,0.0002211,-0.0075466,0.0044595,-0.0540277,-0.0000665,-0.0002684,0.0002211
1524256703.7494459,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462869,3.9844436,6.5919270,-0.0000452,-0.0002270,-0.0002569,-0.0073462,0.0069855,-0.0585406,-0.0001121,-0.0002025,-0.0002569
1524256703.7577794,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462880,3.9844423,6.5919228,-0.0001042,-0.0001595,-0.0007546,-0.0065230,0.0087935,-0.0585078,-0.0001478,-0.0001203,-0.0007546
1524256703.7661128,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462894,3.9844416,6.5919144,-0.0001540,-0.0000804,-0.0012321,-0.0052140,0.0096748,-0.0537353,-0.0001711,-0.0000299,-0.0012321
1524256703.7744462,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462909,3.9844418,6.5919022,-0.0001911,0.0000017,-0.0016502,-0.0035816,0.0095022,-0.0445385,-0.0001816,0.0000597,-0.0016502
1524256703.7827797,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462924,3.9844426,6.5918869,-0.0002137,0.0000779,-0.0019744,-0.0017801,0.0082772,-0.0317125,-0.0001799,0.0001392,-0.0019744
1524256703.7911131,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462939,3.9844441,6.5918693,-0.0002208,0.0001397,-0.0021787,0.0000222,0.0061390,-0.0165409,-0.0001679,0.0002002,-0.0021787
1524256703.7994466,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462952,3.9844460,6.5918506,-0.0002133,0.0001802,-0.0022500,0.0016750,0.0033391,-0.0005414,-0.0001485,0.0002365,-0.0022500
1524256703.8077800,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462963,3.9844480,6.5918318,-0.0001929,0.0001953,-0.0021878,0.0030946,0.0002084,0.0147681,-0.0001244,0.0002447,-0.0021878
1524256703.8161135,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462973,3.9844500,6.5918141,-0.0001617,0.0001837,-0.0020039,0.0042427,-0.0028830,0.0280203,-0.0000983,0.0002242,-0.0020039
1524256703.8244469,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462980,3.9844518,6.5917984,-0.0001222,0.0001473,-0.0017208,0.0050979,-0.0055755,0.0382049,-0.0000717,0.0001774,-0.0017208
1524256703.8327804,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462985,3.9844530,6.5917854,-0.0000767,0.0000908,-0.0013672,0.0056544,-0.0075699,0.0447257,-0.0000455,0.0001098,-0.0013672
1524256703.8411138,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462987,3.9844536,6.5917756,-0.0000279,0.0000211,-0.0009753,0.0059248,-0.0086630,0.0473860,-0.0000202,0.0000286,-0.0009753
1524256703.8494473,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462988,3.9844535,6.5917692,0.0000220,-0.0000536,-0.0005774,0.0059523,-0.0087649,0.0463738,0.0000047,-0.0000577,-0.0005774
1524256703.8577807,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462986,3.9844526,6.5917660,0.0000713,-0.0001250,-0.0002024,0.0058008,-0.0079206,0.0421855,0.0000300,-0.0001407,-0.0002024
1524256703.8661141,0.0000000,0.5200000,3.0000000,7.2000000,-0.6462983,3.9844511,6.5917658,0.0001187,-0.0001856,0.0001257,0.0055030,-0.0062900,0.0354609,0.0000567,-0.0002129,0.0001257
