# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/random_driving.bag.csv
# Old header: # Exported rosbag data from bag: ./5_5_18/random_driving.bag
# # Start rostime: 1525576924.58950
# # End rostime: 1525577116.72248
# # Message count: 61419 filtered, 67692 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525576987.6367729,14788.8965000,0.8685000,15882.9400977,7.7582100,0.0118997,-0.2341060,-30.4306687,3.0164195,-0.0982375,2.6575197,-1.1003622,-1.7603885,1.7605180,1.7488914,2.4596374,2.6575197
1525576987.6451063,14788.8965000,0.8685000,15895.3285915,7.7221432,0.0262766,-0.2135133,-30.4084615,3.0070988,-0.1129996,2.6717631,-1.1370344,-1.7812704,1.6559163,1.7013469,2.4821021,2.6717631
1525576987.6534398,14788.8965000,0.8685000,15900.0000000,7.7954771,0.0402555,-0.1927376,-30.3861393,2.9974690,-0.1279253,2.6851183,-1.1746952,-1.7980840,1.5497092,1.6533564,2.5035171,2.6851183
1525576987.6617732,14788.8965000,0.8685000,15900.0000000,7.7012083,0.0538326,-0.1717880,-30.3637095,2.9875206,-0.1429677,2.6975916,-1.2133653,-1.8081946,1.4474888,1.6049257,2.5238725,2.6975916
1525576987.6701066,14788.8965000,0.8685000,15900.0000000,7.7000000,0.0670042,-0.1506731,-30.3411794,2.9772462,-0.1580619,2.7092431,-1.2525035,-1.8101746,1.3554681,1.5560448,2.5431679,2.7092431
1525576987.6784401,14788.8965000,0.8685000,15896.4539098,7.7591015,0.0797667,-0.1294018,-30.3185555,2.9666455,-0.1731373,2.7201827,-1.2909860,-1.8042266,1.2781456,1.5066991,2.5614098,2.7201827
1525576987.6867735,14788.8965000,0.8685000,15885.0912469,7.7531118,0.0921159,-0.1079829,-30.2958430,2.9557298,-0.1881323,2.7305455,-1.3273131,-1.7919729,1.2160873,1.4568822,2.5786094,2.7305455
1525576987.6951070,14788.8965000,0.8685000,15875.0000000,7.7306600,0.1040480,-0.0864250,-30.2730464,2.9445236,-0.2030035,2.7404508,-1.3599001,-1.7759176,1.1653255,1.4066051,2.5947817,2.7404508
1525576987.7034404,14788.8965000,0.8685000,15875.0000000,7.8000000,0.1155593,-0.0647366,-30.2501688,2.9330648,-0.2177310,2.7499676,-1.3873210,-1.7588511,1.1180520,1.3559004,2.6099444,2.7499676
1525576987.7117739,14788.8965000,0.8685000,15875.0000000,7.8000000,0.1266464,-0.0429259,-30.2272136,2.9214016,-0.2323177,2.7590850,-1.4086499,-1.7430267,1.0639979,1.3048227,2.6241183,2.7590850
1525576987.7201073,14788.8965000,0.8685000,15859.4476422,7.7259412,0.1373064,-0.0210013,-30.2041841,2.9095873,-0.2467814,2.7677009,-1.4238513,-1.7295408,0.9936118,1.2534399,2.6373258,2.7677009
1525576987.7284408,14788.8965000,0.8685000,15846.3029768,7.7549787,0.1475370,0.0010295,-30.1810852,2.8976708,-0.2611434,2.7756452,-1.4337904,-1.7182010,0.9012764,1.2018222,2.6495877,2.7756452
1525576987.7367742,14788.8965000,0.8685000,15835.2656574,7.7569605,0.1573367,0.0231585,-30.1579233,2.8856908,-0.2754181,2.7827222,-1.4402202,-1.7076768,0.7876274,1.1500316,2.6609197,2.7827222
1525576987.7451077,14788.8965000,0.8685000,15825.7168999,7.7328310,0.1667042,0.0453781,-30.1347065,2.8736671,-0.2896046,2.7887723,-1.4455362,-1.6958518,0.6610644,1.0981117,2.6713263,2.7887723
1525576987.7534411,14788.8965000,0.8685000,15817.4510888,7.8000000,0.1756386,0.0676806,-30.1114438,2.8615985,-0.3036823,2.7937399,-1.4522275,-1.6805623,0.5363947,1.0460830,2.6807982,2.7937399
1525576987.7617745,14788.8965000,0.8685000,15807.8263613,7.8000000,0.1841389,0.0900581,-30.0881442,2.8494633,-0.3176140,2.7977123,-1.4625169,-1.6603671,0.4319924,0.9939455,2.6893107,2.7977123
1525576987.7701080,14788.8965000,0.8685000,15805.5558418,7.8000000,0.1922043,0.1125025,-30.0648153,2.8372232,-0.3313551,2.8009398,-1.4779805,-1.6349112,0.3659502,0.9416854,2.6968241,2.8009398
1525576987.7784414,14788.8965000,0.8685000,15803.7875625,7.8000000,0.1998337,0.1350052,-30.0414619,2.8248303,-0.3448625,2.8038114,-1.4992497,-1.6051059,0.3516740,0.8892848,2.7032885,2.8038114
1525576987.7867749,14788.8965000,0.8685000,15797.5838482,7.7548654,0.2070258,0.1575573,-30.0180851,2.8122357,-0.3581068,2.8068010,-1.5259104,-1.5730700,0.3950690,0.8367326,2.7086507,2.8068010
1525576987.7951083,14788.8965000,0.8685000,15771.2863464,7.7000000,0.2137792,0.1801494,-29.9946818,2.7993985,-0.3710804,2.8103959,-1.5566852,-1.5416496,0.4930452,0.7840341,2.7128625,2.8103959
1525576987.8034418,14788.8965000,0.8685000,15704.2411567,7.7173174,0.2200930,0.2027717,-29.9712451,2.7862910,-0.3838010,2.8150184,-1.5898156,-1.5137133,0.6341307,0.7312150,2.7158875,2.8150184
1525576987.8117752,14788.8965000,0.8685000,15635.5519371,7.7928001,0.2259662,0.2254142,-29.9477649,2.7729015,-0.3963089,2.8209648,-1.6234415,-1.4915302,0.8014616,0.6783198,2.7177060,2.8209648
1525576987.8201087,14788.8965000,0.8685000,15603.4320755,7.7225214,0.2313983,0.2480668,-29.9242291,2.7592336,-0.4086598,2.8283761,-1.6559906,-1.4764823,0.9769289,0.6254068,2.7183155,2.8283761
1525576987.8284421,14788.8965000,0.8685000,15596.0000000,7.7582745,0.2363896,0.2707194,-29.9006253,2.7453017,-0.4209170,2.8372469,-1.6864879,-1.4688470,1.1449240,0.5725415,2.7177286,2.8372469
1525576987.8367755,14788.8965000,0.8685000,15593.6735413,7.8000000,0.2409407,0.2933622,-29.8769416,2.7311255,-0.4331406,2.8474582,-1.7146179,-1.4678861,1.2951617,0.5197878,2.7159672,2.8474582
1525576987.8451090,14788.8965000,0.8685000,15590.0000000,7.8000000,0.2450527,0.3159855,-29.8531676,2.7167247,-0.4453817,2.8588329,-1.7407183,-1.4721580,1.4240108,0.4672026,2.7130573,2.8588329
1525576987.8534424,14788.8965000,0.8685000,15588.7277920,7.7858644,0.2487274,0.3385799,-29.8292944,2.7021135,-0.4576766,2.8711917,-1.7656796,-1.4798174,1.5336250,0.4148308,2.7090221,2.8711917
1525576987.8617759,14788.8965000,0.8685000,15581.1134966,7.7012611,0.2519666,0.3611359,-29.8053144,2.6872967,-0.4700454,2.8843933,-1.7905909,-1.4890199,1.6295537,0.3627043,2.7038772,2.8843933
1525576987.8701093,14788.8965000,0.8685000,15578.8205296,7.7000000,0.2547725,0.3836445,-29.7812212,2.6722703,-0.4824936,2.8983509,-1.8165003,-1.4980521,1.7180422,0.3108426,2.6976296,2.8983509
1525576987.8784428,14788.8965000,0.8685000,15569.7250833,7.7591065,0.2571473,0.4060964,-29.7570086,2.6570217,-0.4950129,2.9130274,-1.8442604,-1.5054212,1.8035276,0.2592540,2.6902769,2.9130274
1525576987.8867762,14788.8965000,0.8685000,15554.4310520,7.7565048,0.2590934,0.4284824,-29.7326707,2.6415326,-0.5075839,2.9284097,-1.8743292,-1.5099674,1.8867691,0.2079379,2.6818087,2.9284097
1525576987.8951097,14788.8965000,0.8685000,15516.1574760,7.7230737,0.2606129,0.4507932,-29.7082018,2.6257829,-0.5201790,2.9444735,-1.9067152,-1.5107473,1.9649376,0.1568882,2.6722104,2.9444735
1525576987.9034431,14788.8965000,0.8685000,15423.3212940,7.7907240,0.2617082,0.4730193,-29.6835962,2.6097541,-0.5327630,2.9611587,-1.9409929,-1.5070632,2.0329100,0.1060942,2.6614651,2.9611587
1525576987.9117765,14788.8965000,0.8685000,15363.6787771,7.7078872,0.2623812,0.4951510,-29.6588491,2.5934330,-0.5452967,2.9783554,-1.9763683,-1.4986860,2.0847500,0.0555446,2.6495581,2.9783554
1525576987.9201100,14788.8965000,0.8685000,15355.7151768,7.7761608,0.2626339,0.5171786,-29.6339569,2.5768146,-0.5577411,2.9959045,-2.0119322,-1.4859274,2.1160455,0.0052322,2.6364789,2.9959045
1525576987.9284434,14788.8965000,0.8685000,15354.4062189,7.7406219,0.2624684,0.5390923,-29.6089174,2.5599008,-0.5700622,3.0136228,-2.0468236,-1.4697145,2.1254479,-0.0448417,2.6222228,3.0136228
1525576987.9367769,14788.8965000,0.8685000,15346.8938612,7.7418008,0.2618865,0.5608823,-29.5837299,2.5427009,-0.5822364,3.0313287,-2.0802272,-1.4516373,2.1147245,-0.0946620,2.6067923,3.0313287
1525576987.9451103,14788.8965000,0.8685000,15335.3518716,7.7764553,0.2608907,0.5825388,-29.5583952,2.5252304,-0.5942561,3.0488682,-2.1116335,-1.4337755,2.0886142,-0.1441967,2.5902000,3.0488682
1525576987.9534438,14788.8965000,0.8685000,15329.4698763,7.7048193,0.2594833,0.6040523,-29.5329154,2.5075070,-0.6061326,3.0661389,-2.1409918,-1.4182221,2.0538008,-0.1933942,2.5724670,3.0661389
1525576987.9617772,14788.8965000,0.8685000,15320.1445549,7.7895950,0.2576674,0.6254133,-29.5072929,2.4895472,-0.6178932,3.0830982,-2.1685773,-1.4065727,2.0171762,-0.2421880,2.5536214,3.0830982
1525576987.9701107,14788.8965000,0.8685000,15297.4558996,7.7281863,0.2554468,0.6466126,-29.4815304,2.4713640,-0.6295755,3.0997585,-2.1949920,-1.3995061,1.9847164,-0.2905028,2.5336956,3.0997585
1525576987.9784441,14788.8965000,0.8685000,15266.9531486,7.7595861,0.2528257,0.6676415,-29.4556303,2.4529640,-0.6412183,3.1161768,-2.2211126,-1.3963625,1.9607894,-0.3382634,2.5127218,3.1161768
1525576987.9867775,14788.8965000,0.8685000,15232.0865253,7.7525870,0.2498091,0.6884913,-29.4295941,2.4343455,-0.6528482,3.1324383,-2.2477691,-1.3951865,1.9479648,-0.3854068,2.4907249,3.1324383
1525576987.9951110,14788.8965000,0.8685000,15183.7762303,7.7000000,0.2464023,0.7091536,-29.4034230,2.4155012,-0.6644714,3.1486429,-2.2754972,-1.3931969,1.9479251,-0.4318893,2.4677195,3.1486429
1525576988.0034444,14788.8965000,0.8685000,15116.6241125,7.7000000,0.2426109,0.7296200,-29.3771168,2.3964205,-0.6760682,3.1649037,-2.3045820,-1.3873631,1.9622111,-0.4776914,2.4437083,3.1649037
1525576988.0117779,14788.8965000,0.8685000,15078.9950605,7.7000706,0.2384407,0.7498821,-29.3506746,2.3770915,-0.6875941,3.1813464,-2.3350518,-1.3751339,1.9925033,-0.5228158,2.4186800,3.1813464
1525576988.0201113,14788.8965000,0.8685000,15073.7632468,7.7748108,0.2338973,0.7699313,-29.3240943,2.3575030,-0.6989871,3.1981121,-2.3665517,-1.3551996,2.0413647,-0.5672808,2.3926128,3.1981121
1525576988.0284448,14788.8965000,0.8685000,15070.1826523,7.8000000,0.2289861,0.7897590,-29.2973727,2.3376489,-0.7101808,3.2153692,-2.3985175,-1.3278050,2.1121762,-0.6111097,2.3654818,3.2153692
1525576988.0367782,14788.8965000,0.8685000,15067.5813782,7.7527126,0.2237122,0.8093560,-29.2705048,2.3175277,-0.7211172,3.2333151,-2.4304785,-1.2948716,2.2079941,-0.6543207,2.3372653,3.2333151
1525576988.0451117,14788.8965000,0.8685000,15056.8630166,7.7000000,0.2180807,0.8287134,-29.2434841,2.2971409,-0.7317620,3.2521691,-2.4621377,-1.2597219,2.3304612,-0.6969142,2.3079521,3.2521691
1525576988.0534451,14788.8965000,0.8685000,15033.2053979,7.7000000,0.2120969,0.8478219,-29.2163020,2.2764921,-0.7421125,3.2721561,-2.4933258,-1.2261434,2.4786183,-0.7388677,2.2775473,3.2721561
1525576988.0617785,14788.8965000,0.8685000,15016.1464165,7.7000000,0.2057663,0.8666725,-29.1889482,2.2555855,-0.7521977,3.2934794,-2.5240055,-1.1976445,2.6474787,-0.7801374,2.2460750,3.2934794
1525576988.0701120,14788.8965000,0.8685000,14953.5828791,7.7000000,0.1990946,0.8852565,-29.1614107,2.2344253,-0.7620733,3.3162807,-2.5542576,-1.1766616,2.8279747,-0.8206628,2.2135774,3.3162807
1525576988.0784454,14788.8965000,0.8685000,14882.1758689,7.7000000,0.1920885,0.9035655,-29.1336768,2.2130146,-0.7718087,3.3406123,-2.5840895,-1.1639259,3.0084751,-0.8603768,2.1801087,3.3406123
1525576988.0867789,14788.8965000,0.8685000,14853.5025224,7.7000000,0.1847550,0.9215916,-29.1057338,2.1913572,-0.7814720,3.3664220,-2.6133162,-1.1584880,3.1763650,-0.8992181,2.1457287,3.3664220
1525576988.0951123,14788.8965000,0.8685000,14848.9482362,7.7000000,0.1771016,0.9393276,-29.0775698,2.1694593,-0.7911168,3.3935517,-2.6415412,-1.1579892,3.3203354,-0.9371399,2.1104948,3.3935517
1525576988.1034458,14788.8965000,0.8685000,14835.3454830,7.7129292,0.1691360,0.9567665,-29.0491746,2.1473315,-0.8007719,3.4217609,-2.6681829,-1.1592472,3.4333320,-0.9741162,2.0744555,3.4217609
1525576988.1117792,14788.8965000,0.8685000,14807.9474819,7.7890348,0.1608663,0.9739019,-29.0205404,2.1249896,-0.8104376,3.4507739,-2.6926477,-1.1591137,3.5141886,-1.0101424,2.0376462,3.4507739
1525576988.1201127,14788.8965000,0.8685000,14799.1806368,7.7196773,0.1523003,0.9907273,-28.9916617,2.1024540,-0.8200904,3.4803307,-2.7145011,-1.1550639,3.5677113,-1.0452302,2.0000887,3.4803307
1525576988.1284461,14788.8965000,0.8685000,14797.3472590,7.7000000,0.1434458,1.0072367,-28.9625349,2.0797479,-0.8296887,3.5102358,-2.7334648,-1.1456203,3.6039524,-1.0794005,1.9617924,3.5102358
1525576988.1367795,14788.8965000,0.8685000,14780.5301067,7.7000000,0.1343103,1.0234238,-28.9331578,2.0568963,-0.8391841,3.5403966,-2.7494308,-1.1305815,3.6348423,-1.1126763,1.9227594,3.5403966
1525576988.1451130,14788.8965000,0.8685000,14762.6848051,7.7000000,0.1249012,1.0392827,-28.9035283,2.0339240,-0.8485317,3.5708165,-2.7623765,-1.1106943,3.6697884,-1.1450758,1.8829908,3.5708165
1525576988.1534464,14788.8965000,0.8596897,14757.4449035,7.7000000,0.1152257,1.0548070,-28.8736442,2.0108567,-0.8576957,3.6015597,-2.7720216,-1.0871179,3.7126831,-1.1766112,1.8424908,3.6015597
1525576988.1617799,14788.8965000,0.8239006,14730.2613134,7.7000000,0.1052910,1.0699908,-28.8435023,1.9877237,-0.8666504,3.6326945,-2.7777186,-1.0609246,3.7593012,-1.2072925,1.8012699,3.6326945
1525576988.1701133,14788.8965000,0.7917347,14652.5223814,7.7000000,0.0951042,1.0848282,-28.8130993,1.9645613,-0.8753777,3.6642148,-2.7783681,-1.0326489,3.7966914,-1.2371311,1.7593448,3.6642148
1525576988.1784468,14788.8965000,0.7459290,14621.5940832,7.6361623,0.0846722,1.0993133,-28.7824321,1.9414175,-0.8838612,3.6959727,-2.7723209,-1.0021719,3.8054518,-1.2661478,1.7167360,3.6959727
1525576988.1867802,14788.8965000,0.6892738,14602.0605776,7.6459209,0.0740017,1.1134404,-28.7514997,1.9183560,-0.8920806,3.7276390,-2.7576043,-0.9689048,3.7638447,-1.2943758,1.6734661,3.7276390
1525576988.1951137,14788.8965000,0.6534000,14581.7283826,7.7000000,0.0630992,1.1272044,-28.7203048,1.8954575,-0.9000096,3.7587034,-2.7322464,-0.9320565,3.6524728,-1.3218624,1.6295570,3.7587034
1525576988.2034471,14788.8965000,0.6364127,14566.0000000,7.7000000,0.0519707,1.1405997,-28.6888547,1.8728186,-0.9076149,3.7885135,-2.6946897,-0.8911257,3.4589032,-1.3486653,1.5850287,3.7885135
1525576988.2117805,14788.8965000,0.5616414,14566.0000000,7.7000000,0.0406215,1.1536215,-28.6571629,1.8505460,-0.9148617,3.8163518,-2.6442655,-0.8463268,3.1812307,-1.3748448,1.5399007,3.8163518
1525576988.2201140,14788.8965000,0.5405355,14526.2417730,7.7000000,0.0290566,1.1662647,-28.6252488,1.8287475,-0.9217203,3.8415340,-2.5814990,-0.7988509,2.8287483,-1.4004531,1.4941944,3.8415340
1525576988.2284474,14788.8965000,0.5370000,14514.7748220,7.7000000,0.0172806,1.1785247,-28.5931373,1.8075210,-0.9281759,3.8634976,-2.5081449,-0.7507633,2.4207717,-1.4255234,1.4479384,3.8634976
1525576988.2367809,14788.8965000,0.5370000,14502.0328821,7.7000000,0.0052979,1.1903970,-28.5608572,1.7869450,-0.9342330,3.8818802,-2.4270742,-0.7045272,1.9836408,-1.4500633,1.4011711,3.8818802
1525576988.2451143,14788.8965000,0.5370000,14485.7535082,7.6753508,-0.0068871,1.2018776,-28.5284393,1.7670698,-0.9399180,3.8965583,-2.3419813,-0.6625080,1.5459510,-1.4740503,1.3539413,3.8965583
1525576988.2534478,14788.8965000,0.5370000,14476.1794468,7.6000000,-0.0192696,1.2129627,-28.4959145,1.7479120,-0.9452749,3.9076461,-2.2567865,-0.6263586,1.1338745,-1.4974329,1.3063061,3.9076461
1525576988.2617812,14788.8965000,0.5370000,14367.7359729,7.6000000,-0.0318443,1.2236494,-28.4633119,1.7294567,-0.9503573,3.9154562,-2.1750239,-0.5965078,0.7675423,-1.5201371,1.2583252,3.9154562
1525576988.2701147,14788.8965000,0.5370000,14284.7147018,7.6724591,-0.0446053,1.2339348,-28.4306569,1.7116616,-0.9552166,3.9204384,-2.0994680,-0.5720153,0.4586955,-1.5420754,1.2100529,3.9204384
1525576988.2784481,14788.8965000,0.5370000,14225.6388203,7.7000000,-0.0575456,1.2438169,-28.3979712,1.6944655,-0.9598909,3.9231012,-2.0317834,-0.5507528,0.2098483,-1.5631548,1.1615296,3.9231012
1525576988.2867815,14788.8965000,0.5370000,14191.9180079,7.7000000,-0.0706578,1.2532936,-28.3652719,1.6777986,-0.9643959,3.9239359,-1.9723185,-0.5298961,0.0150040,-1.5832864,1.1127765,3.9239359
1525576988.2951150,14788.8965000,0.5370000,14177.0197353,7.6673245,-0.0839337,1.2623632,-28.3325723,1.6615935,-0.9687225,3.9233512,-1.9202673,-0.5067084,-0.1391500,-1.6023915,1.0637940,3.9233512
1525576988.3034484,14788.8965000,0.5370000,14169.0370034,7.6156921,-0.0973644,1.2710235,-28.2998827,1.6457941,-0.9728410,3.9216167,-1.8740259,-0.4791792,-0.2714100,-1.6204047,1.0145671,3.9216167
1525576988.3117819,14788.8965000,0.5370000,14139.6068113,7.6931400,-0.1109405,1.2792726,-28.2672120,1.6303598,-0.9767088,3.9188277,-1.8314708,-0.4464887,-0.4041777,-1.6372744,0.9650729,3.9188277
1525576988.3201153,14788.8965000,0.5370000,14102.3325749,7.7000000,-0.1246523,1.2871081,-28.2345689,1.6152696,-0.9802825,3.9148804,-1.7903263,-0.4094151,-0.5615592,-1.6529633,0.9152934,3.9148804
1525576988.3284488,14788.8965000,0.5245234,14072.4208678,7.7000000,-0.1384898,1.2945275,-28.2019640,1.6005210,-0.9835324,3.9094684,-1.7486909,-0.3701844,-0.7679793,-1.6674475,0.8652295,3.9094684
1525576988.3367822,14788.8965000,0.5024786,14051.9533206,7.7414511,-0.1524431,1.3015286,-28.1694111,1.5861248,-0.9864522,3.9020808,-1.7051666,-0.3319615,-1.0469204,-1.6807136,0.8149120,3.9020808
1525576988.3451157,14788.8965000,0.4804513,14041.5082253,7.7754113,-0.1665017,1.3081094,-28.1369293,1.5721016,-0.9890651,3.8920197,-1.6588602,-0.2982620,-1.4196190,-1.6927591,0.7644082,3.8920197
1525576988.3534491,14788.8965000,0.4695000,14037.2570052,7.6880739,-0.1806557,1.3142687,-28.1045441,1.5584771,-0.9914233,3.8784205,-1.6093963,-0.2720880,-1.9043045,-1.7035925,0.7138231,3.8784205
1525576988.3617826,14788.8965000,0.4680663,14015.8629041,7.6012496,-0.1948949,1.3200064,-28.0722890,1.5452783,-0.9935999,3.8602813,-1.5566108,-0.2550888,-2.5148103,-1.7132334,0.6632926,3.8602813
1525576988.3701160,14788.8965000,0.4410654,13949.3998370,7.6742859,-0.2092096,1.3253236,-28.0402061,1.5325336,-0.9956747,3.8365070,-1.5002616,-0.2471186,-3.2597333,-1.7217128,0.6129702,3.8365070
1525576988.3784494,14788.8965000,0.4159462,13888.4277113,7.7000000,-0.2235902,1.3302226,-28.0083472,1.5202739,-0.9977185,3.8059524,-1.4398311,-0.2462698,-4.1410931,-1.7290730,0.5630111,3.8059524
1525576988.3867829,14788.8965000,0.3961649,13842.7557984,7.7000000,-0.2380275,1.3347071,-27.9767736,1.5085364,-0.9997792,3.7674887,-1.3743102,-0.2490417,-5.1525452,-1.7353671,0.5135579,3.7674887
1525576988.3951163,14788.8965000,0.3779779,13811.7631824,7.6750628,-0.2525129,1.3387819,-27.9455557,1.4973688,-1.0018692,3.7200767,-1.3021735,-0.2507888,-6.2790407,-1.7406565,0.4647260,3.7200767
1525576988.4034498,14788.8965000,0.3588506,13795.6552858,7.6172357,-0.2670384,1.3424526,-27.9147723,1.4868335,-1.0039590,3.6628381,-1.2216009,-0.2467231,-7.4965026,-1.7450092,0.4165940,3.6628381
1525576988.4117832,14788.8965000,0.3424525,13792.2745914,7.7862704,-0.2815964,1.3457251,-27.8845084,1.4770087,-1.0059813,3.5951350,-1.1307360,-0.2326703,-8.7720158,-1.7484968,0.3692048,3.5951350
1525576988.4201167,14788.8965000,0.3424000,13784.8811330,7.7209015,-0.2961800,1.3486060,-27.8548534,1.4679879,-1.0078369,3.5166378,-1.0279850,-0.2055734,-10.0662954,-1.7511922,0.3225671,3.5166378
1525576988.4284501,14788.8965000,0.3309387,13779.8098211,7.7000000,-0.3107830,1.3511013,-27.8258978,1.4598757,-1.0094075,3.4273634,-0.9124665,-0.1639046,-11.3366225,-1.7531677,0.2766646,3.4273634
1525576988.4367836,14788.8965000,0.3211740,13778.0000000,7.7000000,-0.3253995,1.3532170,-27.7977307,1.4527801,-1.0105686,3.3276941,-0.7841550,-0.1075615,-12.5402266,-1.7544920,0.2314666,3.3276941
1525576988.4451170,14788.8965000,0.3132598,13777.2604057,7.7000000,-0.3400245,1.3549590,-27.7704362,1.4468064,-1.0112002,3.2183596,-0.6438263,-0.0375157,-13.6391976,-1.7552292,0.1869359,3.2183596
1525576988.4534504,14788.8965000,0.3030552,13768.6833225,7.7000000,-0.3546533,1.3563326,-27.7440913,1.4420497,-1.0111939,3.1003741,-0.4928980,0.0447106,-14.6046121,-1.7554376,0.1430353,3.1003741
1525576988.4617839,14788.8965000,0.2866310,13723.3192732,7.7000000,-0.3692818,1.3573430,-27.7187633,1.4385914,-1.0104550,2.9749494,-0.3330505,0.1376588,-15.4190308,-1.7551692,0.0997286,2.9749494
1525576988.4701173,14788.8965000,0.2728965,13644.1233473,7.6215544,-0.3839061,1.3579948,-27.6945088,1.4364988,-1.0088996,2.8433903,-0.1659150,0.2404159,-16.0776368,-1.7544688,0.0569780,2.8433903
1525576988.4784508,14788.8965000,0.2535768,13562.9808717,7.6000000,-0.3985229,1.3582926,-27.6713735,1.4358262,-1.0064481,2.7069888,0.0072712,0.3528023,-16.5876319,-1.7533731,0.0147384,2.7069888
1525576988.4867842,14788.8965000,0.2447000,13495.7210493,7.6000000,-0.4131290,1.3582404,-27.6493924,1.4366200,-1.0030195,2.5669298,0.1857579,0.4752113,-16.9654972,-1.7519114,-0.0270482,2.5669298
1525576988.4951177,14788.8965000,0.2392873,13454.6130389,7.6000000,-0.4277215,1.3578418,-27.6285913,1.4389222,-0.9985279,2.4242305,0.3691465,0.6083651,-17.2328594,-1.7501054,-0.0684539,2.4242305
1525576988.5034511,14788.8965000,0.2277967,13441.4123787,7.6117524,-0.4422975,1.3570995,-27.6089885,1.4427725,-0.9928801,2.2797154,0.5572129,0.7528894,-17.4128657,-1.7479699,-0.1095656,2.2797154
1525576988.5117846,14788.8965000,0.2251000,13437.2664105,7.6946718,-0.4568543,1.3560157,-27.5905961,1.4482090,-0.9859797,2.1340161,0.7495490,0.9087791,-17.5262666,-1.7455147,-0.1504782,2.1340161
1525576988.5201180,14788.8965000,0.2251000,13436.2248608,7.7000000,-0.4713894,1.3545916,-27.5734216,1.4552650,-0.9777338,1.9876110,0.9452336,1.0750902,-17.5885989,-1.7427476,-0.1912853,1.9876110
1525576988.5284514,14788.8965000,0.2206373,13431.0234512,7.7000000,-0.4859001,1.3528276,-27.5574692,1.4639629,-0.9680616,1.8408728,1.1426478,1.2498313,-17.6103528,-1.7396768,-0.2320672,1.8408728
1525576988.5367849,14788.8965000,0.2150828,13419.4247567,7.6523598,-0.5003840,1.3507238,-27.5427404,1.4743091,-0.9569033,1.6941051,1.3395502,1.4299715,-17.5976691,-1.7363145,-0.2728793,1.6941051
1525576988.5451183,14788.8965000,0.2121000,13393.8580996,7.6293489,-0.5148387,1.3482796,-27.5292341,1.4862888,-0.9442287,1.5475783,1.5332711,1.6117177,-17.5540464,-1.7326820,-0.3137436,1.5475783
1525576988.5534518,14788.8965000,0.2116989,13352.1208396,7.6943546,-0.5292620,1.3454947,-27.5169474,1.4998636,-0.9300413,1.4015377,1.7210854,1.7910682,-17.4830603,-1.7288133,-0.3546437,1.4015377
1525576988.5617852,14788.8965000,0.2089406,13309.4063691,7.6106007,-0.5436522,1.3423689,-27.5058752,1.5149735,-0.9143776,1.2561939,1.9006063,1.9642129,-17.3902434,-1.7247578,-0.3955272,1.2561939
1525576988.5701187,14788.8965000,0.2088000,13249.2681490,7.6710803,-0.5580080,1.3389026,-27.4960108,1.5315404,-0.8973044,1.1117003,2.0700291,2.1278325,-17.2841092,-1.7205826,-0.4363102,1.1117003
1525576988.5784521,14788.8965000,0.2088000,13169.9946101,7.7000000,-0.5723286,1.3350971,-27.4873468,1.5494740,-0.8789137,0.9681254,2.2283783,2.2793506,-17.1761524,-1.7163739,-0.4768855,0.9681254
1525576988.5867856,14788.8965000,0.2088000,13089.2665192,7.7000000,-0.5866142,1.3309545,-27.4798754,1.5686800,-0.8593153,0.8254311,2.3754648,2.4170059,-17.0798110,-1.7122369,-0.5171310,0.8254311
1525576988.5951190,14788.8965000,0.2088000,13036.7592784,7.7000000,-0.6008659,1.3264782,-27.4735897,1.5890651,-0.8386303,0.6834619,2.5116745,2.5398147,-17.0083887,-1.7082948,-0.5569177,0.6834619
1525576988.6034524,14788.8965000,0.2088000,13024.3241584,7.7000000,-0.6150858,1.3216725,-27.4684844,1.6105413,-0.8169850,0.5419579,2.6376298,2.6473848,-16.9733135,-1.7046863,-0.5961143,0.5419579
1525576988.6117859,14788.8965000,0.2088000,13020.0330248,7.7000000,-0.6292773,1.3165430,-27.4645570,1.6330256,-0.7945072,0.4005734,2.7538276,2.7396728,-16.9823798,-1.7015616,-0.6345884,0.4005734
1525576988.6201193,14788.8965000,0.2088000,12995.5035528,7.6257683,-0.6434451,1.3110961,-27.4618082,1.6564384,-0.7713238,0.2589183,2.8604509,2.8167934,-17.0384593,-1.6990792,-0.6722041,0.2589183
1525576988.6284528,14788.8965000,0.2088000,12985.7724083,7.6000000,-0.6575953,1.3053396,-27.4602417,1.6806998,-0.7475606,0.1165990,2.9571658,2.8789997,-17.1397199,-1.6974020,-0.7088194,0.1165990
1525576988.6367862,14788.8965000,0.2088000,12980.5569979,7.6444300,-0.6717352,1.2992824,-27.4598648,1.7057245,-0.7233405,-0.0267437,3.0431596,2.9265552,-17.2801155,-1.6966913,-0.7442822,-0.0267437
1525576988.6451197,14788.8965000,0.2088000,12959.7608869,7.7000000,-0.6858735,1.2929349,-27.4606874,1.7314191,-0.6987847,-0.1714029,3.1173941,2.9597101,-17.4503348,-1.6971043,-0.7784272,-0.1714029
