# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/longitudinal_force_data_2.bag.csv
# Old header: # Exported rosbag data from bag: ./5_5_18/longitudinal_force_data_2.bag
# # Start rostime: 1525545726.32838
# # End rostime: 1525545978.12993
# # Message count: 80517 filtered, 90138 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525545925.9391146,-5773.0731869,0.5370000,-3892.0000000,8.0000000,-3.3319338,1.6509840,-6.1731665,-1.4589583,-0.0231364,0.0660456,3.1233212,0.0632750,0.0032675,-1.4475972,-0.1831858,0.0660456
1525545925.9474480,-8185.7355389,0.5370000,-3892.0000000,8.0000000,-3.3438887,1.6494683,-6.1726158,-1.4343501,-0.0225996,0.0658379,2.7576332,0.0644553,-0.0603882,-1.4230974,-0.1807339,0.0658379
1525545925.9557815,-9329.0028058,0.5370000,-3892.0000000,8.0000000,-3.3556521,1.6479718,-6.1720692,-1.4129978,-0.0220621,0.0650391,2.3453514,0.0636969,-0.1364637,-1.4018373,-0.1786100,0.0650391
1525545925.9641149,-9812.3789000,0.5370000,-3892.0000000,8.0000000,-3.3672526,1.6464915,-6.1715318,-1.3952609,-0.0215379,0.0635635,1.8952127,0.0616383,-0.2201331,-1.3841732,-0.1768661,0.0635635
1525545925.9724483,-9871.7352941,0.5370000,-3892.0000000,7.9870739,-3.3787216,1.6450240,-6.1710098,-1.3814109,-0.0210348,0.0613702,1.4193415,0.0590607,-0.3056966,-1.3703740,-0.1755383,0.0613702
1525545925.9807818,-10129.4480657,0.5370000,-3892.0000000,7.9028133,-3.3900922,1.6435658,-6.1705090,-1.3716053,-0.0205536,0.0584685,0.9323735,0.0567537,-0.3875060,-1.3605965,-0.1746439,0.0584685
1525545925.9891152,-10355.1777625,0.5370000,-4353.4551495,7.9000000,-3.4013982,1.6421133,-6.1700353,-1.3658713,-0.0200889,0.0549118,0.4501237,0.0553219,-0.4601902,-1.3548689,-0.1741792,0.0549118
1525545925.9974487,-10417.3369000,0.5370000,-4744.3821615,7.9000000,-3.4126733,1.6406629,-6.1695938,-1.3641032,-0.0196316,0.0507987,-0.0119289,0.0551631,-0.5186036,-1.3530869,-0.1741226,0.0507987
1525545926.0057821,-10417.3369000,0.5370000,-5013.2557342,7.9000000,-3.4239497,1.6392113,-6.1691887,-1.3660701,-0.0191695,0.0462684,-0.4400169,0.0564466,-0.5590506,-1.3550230,-0.1744355,0.0462684
1525545926.0141156,-10417.3369000,0.5370000,-5185.7710431,7.9000000,-3.4352570,1.6377556,-6.1688227,-1.3714368,-0.0186908,0.0414812,-0.8233957,0.0589405,-0.5795178,-1.3603453,-0.1750682,0.0414812
1525545926.0224490,-10417.3369000,0.5370000,-5345.6366966,7.9000000,-3.4466221,1.6362934,-6.1684973,-1.3797934,-0.0181872,0.0366097,-1.1550035,0.0619973,-0.5796689,-1.3686476,-0.1759668,0.0366097
1525545926.0307825,-10417.3369000,0.5370000,-5483.9538405,7.9000000,-3.4580678,1.6348228,-6.1682125,-1.3906869,-0.0176575,0.0318200,-1.4316531,0.0647109,-0.5612288,-1.3794798,-0.1770801,0.0318200
1525545926.0391159,-10417.3369000,0.5370000,-5577.5582623,7.9000000,-3.4696134,1.6333421,-6.1679670,-1.4036543,-0.0171087,0.0272559,-1.6538417,0.0659927,-0.5276197,-1.3923808,-0.1783644,0.0272559
1525545926.0474494,-10417.3369000,0.5370000,-5662.4206658,7.9000000,-3.4812742,1.6318501,-6.1677582,-1.4182509,-0.0165576,0.0230264,-1.8249977,0.0646657,-0.4834363,-1.4069065,-0.1797887,0.0230264
1525545926.0557828,-10417.3369000,0.5370000,-5746.5581626,7.9000000,-3.4930619,1.6303456,-6.1675832,-1.4340709,-0.0160309,0.0191987,-1.9506793,0.0596430,-0.4334007,-1.4226501,-0.1813365,0.0191987
1525545926.0641162,-10417.3369000,0.5370000,-5831.7001245,7.9000000,-3.5049850,1.6288278,-6.1674383,-1.4507622,-0.0155636,0.0158030,-2.0376693,0.0501098,-0.3817478,-1.4392574,-0.1830062,0.0158030
1525545926.0724497,-10417.3369000,0.5370000,-5920.4369025,7.9000000,-3.5170495,1.6272955,-6.1673198,-1.4680321,-0.0151958,0.0128362,-2.0930320,0.0358226,-0.3315824,-1.4564323,-0.1848078,0.0128362
1525545926.0807831,-10417.3369000,0.5370000,-6013.7715709,7.9000000,-3.5292589,1.6257477,-6.1672243,-1.4856461,-0.0149665,0.0102767,-2.1235180,0.0171892,-0.2834882,-1.4739369,-0.1867571,0.0102767
1525545926.0891166,-10417.3369000,0.5370000,-6100.8368601,7.9000000,-3.5416151,1.6241829,-6.1671485,-1.5034240,-0.0149093,0.0081114,-2.1352564,-0.0048023,-0.2355969,-1.4915878,-0.1888703,0.0081114
1525545926.0974500,-10417.3369000,0.5370000,-6191.0132001,7.9000000,-3.5541187,1.6225998,-6.1670891,-1.5212337,-0.0150466,0.0063500,-2.1334070,-0.0284446,-0.1850442,-1.5092504,-0.1911582,0.0063500
1525545926.1057835,-10417.3369000,0.5370000,-6277.5574977,7.9000000,-3.5667693,1.6209969,-6.1670427,-1.5389808,-0.0153833,0.0050273,-2.1221689,-0.0514678,-0.1284853,-1.5268301,-0.1936194,0.0050273
1525545926.1141169,-10417.3369000,0.5370000,-6358.0352238,7.9000000,-3.5795659,1.6193728,-6.1670054,-1.5566032,-0.0159044,0.0042086,-2.1049233,-0.0714520,-0.0632464,-1.5442660,-0.1962367,0.0042086
1525545926.1224504,-10417.3369000,0.5370000,-6438.5904294,7.9000000,-3.5925070,1.6177263,-6.1669726,-1.5740629,-0.0165742,0.0039732,-2.0842324,-0.0860652,0.0105942,-1.5615239,-0.1989771,0.0039732
1525545926.1307838,-10417.3369000,0.5370000,-6517.2714818,7.9000000,-3.6055913,1.6160566,-6.1669391,-1.5913404,-0.0173388,0.0043852,-2.0620330,-0.0934283,0.0897266,-1.5785894,-0.2017926,0.0043852
1525545926.1391172,-10417.3369000,0.5370000,-6597.3174223,7.9000000,-3.6188169,1.6143631,-6.1668995,-1.6084301,-0.0181314,0.0054687,-2.0396439,-0.0924843,0.1676481,-1.5954638,-0.2046253,0.0054687
1525545926.1474507,-10417.3369000,0.5370000,-6678.2585782,7.9000000,-3.6321823,1.6126461,-6.1668480,-1.6253344,-0.0188802,0.0071793,-2.0178281,-0.0831573,0.2348825,-1.6121564,-0.2074134,0.0071793
1525545926.1557841,-10417.3369000,0.5370000,-6760.6352810,7.9000000,-3.6456861,1.6109062,-6.1667798,-1.6420606,-0.0195173,0.0093834,-1.9969126,-0.0664112,0.2807280,-1.6286812,-0.2100987,0.0093834
1525545926.1641176,-10417.3369000,0.5370000,-6845.4078320,7.9000000,-3.6593270,1.6091445,-6.1666916,-1.6586163,-0.0199870,0.0118581,-1.9768439,-0.0441230,0.2957794,-1.6450516,-0.2126332,0.0118581
1525545926.1724510,-10417.3369000,0.5370000,-6932.7789315,7.9106117,-3.6731037,1.6073623,-6.1665822,-1.6750080,-0.0202527,0.0143130,-1.9572995,-0.0188363,0.2739093,-1.6612777,-0.2149840,0.0143130
1525545926.1807845,-10417.3369000,0.5370000,-7021.1285012,7.9902059,-3.6870150,1.6055614,-6.1664531,-1.6912380,-0.0203010,0.0164233,-1.9377658,0.0065953,0.2138232,-1.6773639,-0.2171368,0.0164233
1525545926.1891179,-10417.3369000,0.5370000,-7098.4354136,7.9277876,-3.7010597,1.6037434,-6.1663085,-1.7073041,-0.0201428,0.0178767,-1.9176092,0.0294690,0.1203048,-1.6933074,-0.2190957,0.0178767
1525545926.1974514,-10417.3369000,0.5370000,-7169.8727477,7.9000000,-3.7152368,1.6019098,-6.1661551,-1.7231981,-0.0198098,0.0184284,-1.8960905,0.0475585,0.0036052,-1.7090980,-0.2208805,0.0184284
1525545926.2057848,-10417.3369000,0.5370000,-7246.2137889,7.9000000,-3.7295447,1.6000621,-6.1660013,-1.7389056,-0.0193501,0.0179368,-1.8723166,0.0593750,-0.1221453,-1.7247175,-0.2225233,0.0179368
1525545926.2141182,-10417.3369000,0.5370000,-7328.5176849,7.9000000,-3.7439820,1.5982011,-6.1658562,-1.7544034,-0.0188202,0.0163926,-1.8451167,0.0643947,-0.2409911,-1.7401385,-0.2240616,0.0163926
1525545926.2224517,-10417.3369000,0.5370000,-7403.1479299,7.9000000,-3.7585470,1.5963277,-6.1657281,-1.7696575,-0.0182769,0.0139203,-1.8129193,0.0629103,-0.3383759,-1.7553224,-0.2255323,0.0139203
1525545926.2307851,-10417.3369000,0.5370000,-7469.0045896,7.9000000,-3.7732374,1.5944422,-6.1656242,-1.7846187,-0.0177717,0.0107530,-1.7736894,0.0558133,-0.4036755,-1.7702162,-0.2269680,0.0107530
1525545926.2391186,-10417.3369000,0.5370000,-7541.9739624,7.9000000,-3.7880506,1.5925449,-6.1655489,-1.7992190,-0.0173467,0.0071924,-1.7247644,0.0444718,-0.4318364,-1.7847484,-0.2283926,0.0071924
1525545926.2474520,-10417.3369000,0.5370000,-7613.6043956,7.9000000,-3.8029832,1.5906357,-6.1655043,-1.8133648,-0.0170305,0.0035557,-1.6628724,0.0303946,-0.4239852,-1.7988233,-0.2298192,0.0035557
1525545926.2557855,-10417.3369000,0.5370000,-7686.2994007,7.9000000,-3.8180310,1.5887146,-6.1654896,-1.8269335,-0.0168401,0.0001260,-1.5844072,0.0150179,-0.3871940,-1.8123171,-0.2312497,0.0001260
1525545926.2641189,-10417.3369000,0.5370000,-7761.9242219,7.9000000,-3.8331885,1.5867815,-6.1655022,-1.8397716,-0.0167802,-0.0028975,-1.4855254,-0.0004582,-0.3325363,-1.8250763,-0.2326748,-0.0028975
1525545926.2724524,-10417.3369000,0.5370000,-7837.5627735,7.9000000,-3.8484489,1.5848367,-6.1655379,-1.8516923,-0.0168477,-0.0054163,-1.3624055,-0.0151636,-0.2717019,-1.8369150,-0.2340758,-0.0054163
1525545926.2807858,-10417.3369000,0.5370000,-7905.2500377,7.9000000,-3.8638038,1.5828803,-6.1655925,-1.8624783,-0.0170330,-0.0074259,-1.2115930,-0.0283520,-0.2148799,-1.8476176,-0.2354251,-0.0074259
1525545926.2891192,-10417.3369000,0.5370000,-7913.0000000,7.9000000,-3.8792426,1.5809129,-6.1656617,-1.8718855,-0.0173203,-0.0089976,-1.0303669,-0.0394061,-0.1686879,-1.8569425,-0.2366855,-0.0089976
1525545926.2974527,-10417.3369000,0.5370000,-7913.0000000,7.9000000,-3.8947528,1.5789355,-6.1657424,-1.8796511,-0.0176897,-0.0102373,-0.8170816,-0.0477556,-0.1349129,-1.8646304,-0.2378124,-0.0102373
1525545926.3057861,-9198.7784985,0.5370000,-7913.0000000,7.9000000,-3.9103197,1.5769494,-6.1658323,-1.8855035,-0.0181162,-0.0112462,-0.5713072,-0.0528148,-0.1107477,-1.8704140,-0.2387535,-0.0112462
1525545926.3141196,-7654.2031855,0.5370000,-7913.0000000,7.9000000,-3.9259264,1.5749563,-6.1659298,-1.8891729,-0.0185700,-0.0120831,-0.2941523,-0.0540995,-0.0895821,-1.8740284,-0.2394511,-0.0120831
1525545926.3224530,-6473.9708598,0.5370000,-7913.0000000,7.9159622,-3.9415535,1.5729585,-6.1660337,-1.8904061,-0.0190178,-0.0127392,0.0114554,-0.0511706,-0.0633916,-1.8752256,-0.2398454,-0.0127392
1525545926.3307865,-4819.0226271,0.5370000,-7913.0000000,7.9922754,-3.9571801,1.5709589,-6.1661422,-1.8889820,-0.0194228,-0.0131397,0.3408354,-0.0439192,-0.0250713,-1.8737900,-0.2398779,-0.0131397
1525545926.3391199,-797.6182215,0.5370000,-7913.0000000,8.0000000,-3.9727834,1.5689606,-6.1662527,-1.8847255,-0.0197498,-0.0131571,0.6877009,-0.0327484,0.0298501,-1.8695509,-0.2394989,-0.0131571
1525545926.3474534,0.0000000,0.5370000,-7823.3031140,8.0000000,-3.9883393,1.5669672,-6.1663615,-1.8775203,-0.0199686,-0.0126422,1.0443473,-0.0184520,0.1015872,-1.8623953,-0.2386731,-0.0126422
1525545926.3557868,0.0000000,0.5370000,-7636.8916673,8.0000000,-4.0038233,1.5649827,-6.1664634,-1.8673197,-0.0200574,-0.0114640,1.4021555,-0.0023016,0.1863355,-1.8522781,-0.2373834,-0.0114640
1525545926.3641202,0.0000000,0.5370000,-7404.3271673,8.0000000,-4.0192106,1.5630108,-6.1665525,-1.8541511,-0.0200070,-0.0095366,1.7523479,0.0140885,0.2772142,-1.8392260,-0.2356359,-0.0095366
1525545926.3724537,0.0000000,0.5370000,-7183.7962241,8.0000000,-4.0344771,1.5610554,-6.1666223,-1.8381139,-0.0198226,-0.0068437,2.0866984,0.0290220,0.3654542,-1.8233355,-0.2334592,-0.0068437
1525545926.3807871,0.0000000,0.5370000,-7178.0149099,8.0000000,-4.0495995,1.5591198,-6.1666666,-1.8193727,-0.0195233,-0.0034457,2.3983119,0.0409359,0.4426504,-1.8047666,-0.2309025,-0.0034457
1525545926.3891206,0.0000000,0.5370000,-7171.5471035,8.0000000,-4.0645565,1.5572070,-6.1666798,-1.7981420,-0.0191403,0.0005338,2.6823029,0.0487049,0.5023570,-1.7837273,-0.2280304,0.0005338
1525545926.3974540,0.0000000,0.5370000,-7162.1556472,8.0000000,-4.0793283,1.5553193,-6.1666577,-1.7746677,-0.0187115,0.0049270,2.9360404,0.0517615,0.5414407,-1.7604570,-0.2249148,0.0049270
1525545926.4057875,0.0000000,0.5370000,-7152.5292051,8.0000000,-4.0938975,1.5534584,-6.1665977,-1.7492080,-0.0182776,0.0095578,3.1592036,0.0500939,0.5608379,-1.7352072,-0.2216279,0.0095578
1525545926.4141209,0.0000000,0.5370000,-7139.4141434,8.0000000,-4.1082484,1.5516255,-6.1664984,-1.7220143,-0.0178767,0.0142743,3.3534679,0.0442525,0.5645179,-1.7082230,-0.2182360,0.0142743
1525545926.4224544,0.0000000,0.5370000,-7116.4161606,8.0000000,-4.1223678,1.5498212,-6.1663597,-1.6933169,-0.0175401,0.0189664,3.5218638,0.0352786,0.5584058,-1.6797302,-0.2147935,0.0189664
1525545926.4307878,0.0000000,0.5370000,-7101.4903207,8.0000000,-4.1362439,1.5480456,-6.1661823,-1.6633166,-0.0172887,0.0235810,3.6681339,0.0244996,0.5490243,-1.6499262,-0.2113398,0.0235810
1525545926.4391212,0.0000000,0.5370000,-7032.1569185,8.0000000,-4.1498666,1.5462989,-6.1659667,-1.6321813,-0.0171317,0.0281168,3.7960732,0.0131961,0.5418304,-1.6189774,-0.2078983,0.0281168
1525545926.4474547,0.0000000,0.5370000,-6932.1415040,8.0000000,-4.1632269,1.5445807,-6.1657137,-1.6000487,-0.0170687,0.0326115,3.9089377,0.0024049,0.5402911,-1.5870209,-0.2044794,0.0326115
1525545926.4557881,0.0000000,0.5370000,-6819.8366272,8.0000000,-4.1763170,1.5428909,-6.1654232,-1.5670324,-0.0170916,0.0371217,4.0092143,-0.0070936,0.5450016,-1.5541711,-0.2010841,0.0371217
1525545926.4641216,0.0000000,0.5370000,-6707.7737864,8.0000000,-4.1891298,1.5412293,-6.1650950,-1.5332284,-0.0171870,0.0416949,4.0986058,-0.0148811,0.5543630,-1.5205253,-0.1977062,0.0416949
1525545926.4724550,0.0000000,0.5370000,-6607.0382198,7.9914650,-4.2016590,1.5395958,-6.1647283,-1.4987223,-0.0173397,0.0463611,4.1780873,-0.0209971,0.5657128,-1.4861703,-0.1943374,0.0463611
1525545926.4807885,0.0000000,0.5370000,-6518.6519038,7.9072875,-4.2138993,1.5379903,-6.1643223,-1.4635937,-0.0175369,0.0511234,4.2482952,-0.0258326,0.5756518,-1.4511871,-0.1909710,0.0511234
1525545926.4891219,0.0000000,0.5370000,-6428.5071054,7.9749935,-4.2258455,1.5364129,-6.1638762,-1.4279174,-0.0177702,0.0559553,4.3098109,-0.0298586,0.5811986,-1.4156513,-0.1876035,0.0559553
1525545926.4974554,3503.6645446,0.5370000,-6319.7580154,8.0000000,-4.2374934,1.5348636,-6.1633897,-1.3917635,-0.0180346,0.0608101,4.3632847,-0.0335317,0.5810423,-1.3796335,-0.1842340,0.0608101
1525545926.5057888,6909.5949921,0.5370000,-6156.8191156,8.0000000,-4.2488394,1.5333423,-6.1628627,-1.3551959,-0.0183291,0.0656393,4.4096033,-0.0371984,0.5754480,-1.3431977,-0.1808640,0.0656393
1525545926.5141222,9605.1212329,0.5370000,-5908.0226813,8.0000000,-4.2598801,1.5318492,-6.1622957,-1.3182701,-0.0186545,0.0704009,4.4498276,-0.0408585,0.5655482,-1.3063994,-0.1774956,0.0704009
1525545926.5224557,12364.0327284,0.5370000,-5551.4835858,7.9956881,-4.2706127,1.5303841,-6.1616894,-1.2810321,-0.0190100,0.0750651,4.4850771,-0.0442200,0.5533711,-1.2692850,-0.1741275,0.0750651
1525545926.5307891,14664.4415713,0.5370000,-5130.1596492,7.9112544,-4.2810348,1.5289471,-6.1610446,-1.2435188,-0.0193915,0.0796237,4.5164236,-0.0468091,0.5411656,-1.2318921,-0.1707539,0.0796237
1525545926.5391226,15897.7339928,0.5370000,-4700.3632126,7.9735505,-4.2911442,1.5275382,-6.1603623,-1.2057584,-0.0197902,0.0840845,4.5446867,-0.0480206,0.5299324,-1.1942505,-0.1673639,0.0840845
1525545926.5474560,16173.0820000,0.5370000,-4289.7347586,7.9430381,-4.3009390,1.5261577,-6.1596432,-1.1677740,-0.0201919,0.0884559,4.5703020,-0.0472815,0.5194462,-1.1563855,-0.1639405,0.0884559
1525545926.5557895,16433.7409326,0.5370000,-3883.2395496,7.9000000,-4.3104173,1.5248058,-6.1588881,-1.1295867,-0.0205782,0.0927420,4.5933235,-0.0442449,0.5085761,-1.1183208,-0.1604627,0.0927420
1525545926.5641229,16843.3300551,0.5370000,-3497.0135230,7.9000000,-4.3195777,1.5234833,-6.1580975,-1.0912186,-0.0209293,0.0969322,4.6134710,-0.0389235,0.4947963,-1.0800815,-0.1569082,0.0969322
1525545926.5724564,17092.8047000,0.5370000,-3175.5708702,7.9000000,-4.3284187,1.5221907,-6.1572725,-1.0526955,-0.0212269,0.1009886,4.6302420,-0.0316423,0.4748805,-1.0416961,-0.1532568,0.1009886
1525545926.5807898,17092.8047000,0.5370000,-2862.4297368,7.9000000,-4.3369393,1.5209290,-6.1564144,-1.0140479,-0.0214567,0.1048469,4.6431262,-0.0229743,0.4455928,-1.0031977,-0.1494922,0.1048469
1525545926.5891232,17092.8047000,0.5370000,-2564.5776120,7.9000000,-4.3451387,1.5196992,-6.1555251,-0.9753101,-0.0216098,0.1084151,4.6517255,-0.0137181,0.4040683,-0.9646223,-0.1456044,0.1084151
1525545926.5974567,17092.8047000,0.5370000,-2379.0450860,7.9000000,-4.3530163,1.5185023,-6.1546075,-0.9365192,-0.0216853,0.1115813,4.6558308,-0.0046468,0.3484640,-0.9260079,-0.1415904,0.1115813
1525545926.6057901,17092.8047000,0.5370000,-2211.9871530,7.9000000,-4.3605721,1.5173393,-6.1536654,-0.8977129,-0.0216873,0.1142229,4.6556165,0.0037403,0.2782524,-0.8873926,-0.1374525,0.1142229
1525545926.6141236,17092.8047000,0.5370000,-2033.5880909,7.9000000,-4.3678062,1.5162114,-6.1527037,-0.8589256,-0.0216230,0.1162189,4.6515833,0.0112479,0.1945058,-0.8488107,-0.1331954,0.1162189
1525545926.6224570,17092.8047000,0.5370000,-1869.8906810,7.9000000,-4.3747190,1.5151194,-6.1517284,-0.8201865,-0.0214998,0.1174646,4.6444613,0.0180369,0.0998695,-0.8102918,-0.1288232,0.1174646
1525545926.6307905,17092.8047000,0.5370000,-1720.1217342,7.9000000,-4.3813111,1.5140643,-6.1507460,-0.7815179,-0.0213223,0.1178834,4.6351693,0.0246271,-0.0016601,-0.7718582,-0.1243370,0.1178834
1525545926.6391239,17092.8047000,0.5370000,-1581.9295215,7.9000000,-4.3875833,1.5130471,-6.1497637,-0.7429337,-0.0210894,0.1174370,4.6245850,0.0318066,-0.1055229,-0.7335255,-0.1197315,0.1174370
1525545926.6474574,17092.8047000,0.5370000,-1455.7914470,7.9000000,-4.3935365,1.5120688,-6.1487887,-0.7044415,-0.0207922,0.1161247,4.6134431,0.0404039,-0.2072493,-0.6953031,-0.1149945,0.1161247
1525545926.6557908,17092.8047000,0.5370000,-1339.1054157,7.9000000,-4.3991717,1.5111305,-6.1478283,-0.6660430,-0.0204160,0.1139828,4.6022811,0.0510143,-0.3028801,-0.6571958,-0.1101078,0.1139828
1525545926.6641243,17092.8047000,0.5370000,-1230.5181477,7.9000000,-4.4044897,1.5102337,-6.1468890,-0.6277368,-0.0199420,0.1110767,4.5914105,0.0639449,-0.3898588,-0.6192056,-0.1050506,0.1110767
1525545926.6724577,17092.8047000,0.5370000,-1130.6926905,7.9000000,-4.4094917,1.5093797,-6.1459770,-0.5895195,-0.0193502,0.1074851,4.5809045,0.0790232,-0.4669339,-0.5813323,-0.0998018,0.1074851
1525545926.6807911,17092.8047000,0.5370000,-1039.5065462,7.9000000,-4.4141786,1.5085703,-6.1450976,-0.5513884,-0.0186249,0.1032944,4.5706116,0.0955677,-0.5339904,-0.5435760,-0.0943459,0.1032944
1525545926.6891246,17092.8047000,0.5370000,-956.6733805,7.9000000,-4.4185513,1.5078073,-6.1442554,-0.5133426,-0.0177574,0.0985853,4.5602039,0.1125640,-0.5921978,-0.5059373,-0.0886758,0.0985853
1525545926.6974580,17092.8047000,0.5370000,-879.7390686,7.9000000,-4.4226109,1.5070924,-6.1434545,-0.4753850,-0.0167489,0.0934245,4.5491087,0.1286796,-0.6430435,-0.4684189,-0.0827956,0.0934245
1525545926.7057915,16769.5839472,0.5370000,-808.8989171,7.9000000,-4.4263583,1.5064273,-6.1426983,-0.4375241,-0.0156128,0.0878679,4.5364574,0.1426044,-0.6876323,-0.4310274,-0.0767234,0.0878679
1525545926.7141249,16361.1631000,0.5370000,-743.7326936,7.9000000,-4.4297947,1.5058137,-6.1419900,-0.3997773,-0.0143721,0.0819639,4.5210453,0.1532794,-0.7263405,-0.3937764,-0.0704884,0.0819639
1525545926.7224584,16361.1631000,0.5370000,-683.6640731,7.9000000,-4.4329213,1.5052525,-6.1413323,-0.3621734,-0.0130581,0.0757622,4.5013908,0.1599438,-0.7583766,-0.3566895,-0.0641302,0.0757622
1525545926.7307918,16361.1631000,0.5370000,-628.7732172,7.9000000,-4.4357395,1.5047448,-6.1407273,-0.3247542,-0.0117064,0.0693243,4.4757906,0.1623702,-0.7824070,-0.3198024,-0.0576953,0.0693243
1525545926.7391253,16361.1631000,0.5370000,-578.3542956,7.9000000,-4.4382513,1.5042909,-6.1401769,-0.2875769,-0.0103519,0.0627221,4.4423069,0.1607707,-0.7966339,-0.2831658,-0.0512322,0.0627221
1525545926.7474587,16361.1631000,0.5370000,-531.8485917,7.9550027,-4.4404590,1.5038910,-6.1396820,-0.2507157,-0.0090269,0.0560471,4.3990217,0.1556179,-0.7988138,-0.2468477,-0.0447893,0.0560471
1525545926.7557921,16361.1631000,0.5370000,-488.9556214,7.9603242,-4.4423654,1.5035445,-6.1392428,-0.2142599,-0.0077583,0.0494086,4.3442274,0.1475753,-0.7871953,-0.2109311,-0.0384128,0.0494086
1525545926.7641256,16361.1631000,0.5370000,-449.3710989,7.9241566,-4.4439745,1.5032507,-6.1388585,-0.1783119,-0.0065673,0.0429272,4.2767085,0.1373112,-0.7608662,-0.1755135,-0.0321450,0.0429272
1525545926.7724590,16361.1631000,0.5370000,-412.9888738,7.9926558,-4.4452907,1.5030087,-6.1385273,-0.1429814,-0.0054698,0.0367275,4.1960523,0.1253916,-0.7200325,-0.1406995,-0.0260240,0.0367275
1525545926.7807925,16361.1631000,0.5370000,-379.4917722,7.9109555,-4.4463195,1.5028170,-6.1382464,-0.1083777,-0.0044774,0.0309266,4.1027973,0.1122583,-0.6658176,-0.1065947,-0.0200837,0.0309266
1525545926.7891259,16361.1631000,0.5370000,-349.0743808,7.9000000,-4.4470672,1.5026740,-6.1380119,-0.0746014,-0.0035988,0.0256305,3.9987428,0.0982697,-0.5999719,-0.0732961,-0.0143531,0.0256305
1525545926.7974594,16361.1631000,0.5370000,-321.1981764,7.9000000,-4.4475411,1.5025778,-6.1378192,-0.0417320,-0.0028396,0.0209271,3.8870282,0.0837483,-0.5249363,-0.0408805,-0.0088547,0.0209271
1525545926.8057928,16361.1631000,0.5370000,-295.1497335,7.9000000,-4.4477486,1.5025264,-6.1376631,-0.0098176,-0.0022030,0.0168816,3.7720582,0.0690683,-0.4434656,-0.0093944,-0.0036034,0.0168816
1525545926.8141263,16361.1631000,0.5370000,-271.2929450,7.9000000,-4.4476976,1.5025177,-6.1375378,0.0211356,-0.0016885,0.0135360,3.6592878,0.0547785,-0.3583928,0.0211569,0.0013969,0.0135360
1525545926.8224597,16361.1631000,0.5370000,-249.6990606,7.9000000,-4.4473960,1.5025497,-6.1374375,0.0511705,-0.0012900,0.0109083,3.5548375,0.0415276,-0.2725986,0.0508153,0.0061552,0.0109083
1525545926.8307931,16361.1631000,0.5370000,-229.9801810,7.9000000,-4.4468507,1.5026203,-6.1373560,0.0803829,-0.0009964,0.0089927,3.4649076,0.0299550,-0.1888784,0.0796745,0.0106949,0.0089927
1525545926.8391266,16361.1631000,0.5370000,-211.5568709,7.9000000,-4.4460681,1.5027279,-6.1372876,0.1089190,-0.0007908,0.0077604,3.3951161,0.0206338,-0.1097543,0.1078768,0.0150523,0.0077604
1525545926.8474600,16361.1631000,0.5370000,-194.2233625,7.9000000,-4.4450528,1.5028712,-6.1372267,0.1369682,-0.0006525,0.0071634,3.3497301,0.0139241,-0.0370293,0.1356067,0.0192753,0.0071634
1525545926.8557935,16361.1631000,0.5370000,-178.3205813,7.9000000,-4.4438079,1.5030492,-6.1371682,0.1647478,-0.0005587,0.0071432,3.3309860,0.0099118,0.0280614,0.1630759,0.0234178,0.0071432
1525545926.8641269,16361.1631000,0.5370000,-103.7694259,7.9253876,-4.4423348,1.5032615,-6.1371076,0.1924846,-0.0004873,0.0076311,3.3389332,0.0083812,0.0848915,0.1905055,0.0275357,0.0076311
1525545926.8724604,16361.1631000,0.5370000,103.2080556,7.9923816,-4.4406329,1.5035081,-6.1370410,0.2203967,-0.0004190,0.0085581,3.3712822,0.0088952,0.1335682,0.2181083,0.0316806,0.0085581
1525545926.8807938,16361.1631000,0.5370000,302.7772522,7.9088798,-4.4386997,1.5037895,-6.1369650,0.2486727,-0.0003390,0.0098573,3.4236335,0.0109325,0.1745153,0.2460684,0.0358962,0.0098573
1525545926.8891273,17384.6078144,0.5370000,504.7664825,7.9000000,-4.4365317,1.5041064,-6.1368767,0.2774572,-0.0002368,0.0114667,3.4901733,0.0139372,0.2084321,0.2745274,0.0402154,0.0114667
1525545926.8974607,18593.8772262,0.5370000,605.1278844,7.9583998,-4.4341242,1.5044598,-6.1367739,0.3068422,-0.0001067,0.0133311,3.5644109,0.0175421,0.2357029,0.3035749,0.0446593,0.0133311
1525545926.9057941,19120.4824000,0.5370000,719.4051572,7.9549973,-4.4314721,1.5048507,-6.1366545,0.3368641,0.0000555,0.0153950,3.6400361,0.0216515,0.2557347,0.3332460,0.0492394,0.0153950
1525545926.9141276,19496.7278214,0.5370000,852.8663605,7.9000000,-4.4285701,1.5052804,-6.1365173,0.3675095,0.0002541,0.0175934,3.7116746,0.0263950,0.2668345,0.3635266,0.0539602,0.0175934
1525545926.9224610,20282.9697627,0.5370000,927.0363022,7.9000000,-4.4254134,1.5057500,-6.1363613,0.3987253,0.0004955,0.0198423,3.7753110,0.0320822,0.2664889,0.3943629,0.0588225,0.0198423
