# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/longitudinal_force_data_2.bag.csv
# Old header: # Exported rosbag data from bag: ./5_5_18/longitudinal_force_data_2.bag
# # Start rostime: 1525545726.32838
# # End rostime: 1525545978.12993
# # Message count: 80517 filtered, 90138 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525545796.5958662,-13027.3418000,0.1290000,-13402.9220089,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.6041996,-12950.9787199,0.1290000,-13335.8617966,7.8714709,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.6125331,-12790.3311000,0.1290000,-13323.4302778,7.8000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.6208665,-12790.3311000,0.1290000,-13226.5682410,7.8000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.6292000,-12790.3311000,0.1290000,-13107.4241797,7.8706593,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.6375334,-12790.3311000,0.1290000,-13022.6040258,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.6458669,-12790.3311000,0.1290000,-12966.2244034,7.8557299,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.6542003,-12790.3311000,0.1290000,-12924.7780036,7.8227043,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.6625338,-12790.3311000,0.1290000,-12904.9445395,7.8972954,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.6708672,-12790.3311000,0.1290000,-12839.9856703,7.8118233,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.6792006,-12790.3311000,0.1290000,-12721.6074971,7.8000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.6875341,-12790.3311000,0.1290000,-12625.9800294,7.8000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.6958675,-12790.3311000,0.1290000,-12580.5395599,7.8424461,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.7042010,-12790.3311000,0.1290000,-12564.7790215,7.8779021,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.7125344,-12790.3311000,0.1290000,-12560.2825354,7.8000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.7208679,-12790.3311000,0.1290000,-12536.7134187,7.8000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.7292013,-12790.3311000,0.1290000,-12533.5511162,7.8000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.7375348,-12790.3311000,0.1290000,-12532.3928452,7.8607155,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.7458682,-12790.3311000,0.1290000,-12530.6842961,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.7542017,-12790.3311000,0.1290000,-12527.0338386,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.7625351,-12790.3311000,0.1290000,-12522.0000000,7.8950332,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.7708685,-12790.3311000,0.1290000,-12522.0000000,7.8114496,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.7792020,-12790.3311000,0.1290000,-12512.0604877,7.8000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.7875354,-12790.3311000,0.1290000,-12478.8647450,7.8000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.7958689,-12790.3311000,0.1290000,-12433.8437374,7.8419922,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.8042023,-12790.3311000,0.1290000,-12406.0000000,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.8125358,-12790.3311000,0.1290000,-12406.0000000,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.8208692,-12790.3311000,0.1290000,-12406.0000000,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.8292027,-12790.3311000,0.1290000,-12406.0000000,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.8375361,-12790.3311000,0.1290000,-12406.0000000,7.8432038,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.8458695,-12790.3311000,0.1290000,-12406.0000000,7.8000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.8542030,-12790.3311000,0.1290000,-12404.9248681,7.8000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.8625364,-12790.3311000,0.1290000,-12401.0000000,7.8000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.8708699,-12790.3311000,0.1290000,-12401.0000000,7.8000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.8792033,-12790.3311000,0.1290000,-12401.0000000,7.8717871,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.8875368,-12790.3311000,0.1290000,-12401.0000000,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.8958702,-12790.3311000,0.1290000,-12401.0000000,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.9042037,-12790.3311000,0.1290000,-12401.0000000,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.9125371,-12790.3311000,0.1290000,-12400.8955672,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.9208705,-12790.3311000,0.1290000,-12399.1448535,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.9292040,-12588.1833563,0.1290000,-12376.7282358,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.9375374,-12548.8438000,0.1290000,-12363.1951196,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.9458709,-12282.6601892,0.1290000,-12341.9449383,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.9542043,-12051.3633000,0.1290000,-12317.7643367,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.9625378,-10574.1128027,0.1290000,-12297.3865960,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.9708712,-209.9344344,0.1290000,-12249.7914634,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.9792047,0.0000000,0.1290000,-12057.7533710,7.9785256,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.9875381,0.0000000,0.1290000,-11698.9192387,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545796.9958715,0.0000000,0.1290000,-11228.1921148,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.0042050,0.0000000,0.1290000,-10667.8082446,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.0125384,0.0000000,0.1290000,-10059.6708570,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.0208719,0.0000000,0.1290000,-9500.6045535,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.0292053,0.0000000,0.1290000,-9171.4999425,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.0375388,0.0000000,0.1290000,-8893.2414467,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.0458722,0.0000000,0.1543893,-8626.1464237,8.0439318,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.0542057,0.0000000,0.1828000,-8368.6322662,8.0733702,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.0625391,0.0000000,0.1892387,-8149.0446775,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.0708725,0.0000000,0.2270499,-7974.9975217,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.0792060,5779.3228495,0.3338862,-7746.4022314,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.0875394,10205.1627589,0.4818471,-7383.3512303,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.0958729,13109.3730265,0.5370000,-6841.7700223,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.1042063,15174.0227826,0.5370000,-6229.0204024,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.1125398,16361.1631000,0.5370000,-5633.7492111,7.9960105,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.1208732,16361.1631000,0.5370000,-5057.7643877,7.9084748,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.1292067,17374.5509240,0.5370000,-4427.8700192,7.9740813,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.1375401,18153.7579473,0.5370000,-3874.2424938,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.1458735,18918.1395184,0.5370000,-3386.8052321,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.1542070,19577.9016499,0.5370000,-2926.4007248,7.9739293,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.1625404,19942.5132792,0.5370000,-2461.4106449,7.9059617,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.1708739,20195.9920297,0.5370000,-2092.3170281,7.9887182,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.1792073,20209.5605000,0.5370000,-1765.0202039,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.1875408,20309.7275424,0.5370000,-1441.8292426,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.1958742,20360.3887000,0.5370000,-1130.5592468,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.2042077,20360.3887000,0.5481865,-872.9653825,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.2125411,20360.3887000,0.5687000,-686.2602365,7.9920841,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.2208745,20360.3887000,0.5687000,-470.5111436,7.9097371,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.2292080,20360.3887000,0.6338021,-413.4349172,7.9734072,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.2375414,20360.3887000,0.6502000,-380.1423735,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.2458749,20360.3887000,0.7063210,-349.5650843,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.2542083,20360.3887000,0.7810304,-321.2553228,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.2625418,20360.3887000,0.8181408,-294.9259371,7.9890212,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.2708752,20360.3887000,0.8587000,-270.3383580,7.9012084,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.2792087,20360.3887000,0.8587000,-249.7770738,7.9808917,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.2875421,19752.3432198,0.8865807,-230.0793615,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.2958755,19140.9917740,0.9161191,-211.6093661,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.3042090,18649.3425581,0.9370188,-194.5516898,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.3125424,18252.5443219,0.9450000,-178.5962396,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.3208759,17967.3560369,0.9450000,-164.1990454,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.3292093,17965.5039000,0.9450000,-151.2230281,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.3375428,17600.0038314,0.9450000,-139.0999320,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.3458762,17447.1230000,0.9450000,-127.9903600,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.3542097,17447.1230000,0.9450000,-117.5714183,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.3625431,17447.1230000,0.9450000,-105.4703321,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.3708766,17447.1230000,0.9450000,-54.4492817,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.3792100,17447.1230000,0.9450000,23.7837261,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.3875434,17447.1230000,0.9450000,106.2474278,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.3958769,17447.1230000,0.9450000,163.0944191,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.4042103,17447.1230000,0.9450000,217.8362631,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.4125438,17447.1230000,0.9450000,356.6288424,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.4208772,17447.1230000,0.9450000,433.8439074,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.4292107,17447.1230000,0.9450000,482.0352710,8.0000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.4375441,17447.1230000,0.9450000,565.3273788,7.9448136,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.4458776,17447.1230000,0.9450000,670.9740290,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.4542110,17447.1230000,0.9450000,782.5524275,7.9201113,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.4625444,17447.1230000,0.9450000,900.2153170,7.9956068,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.4708779,17447.1230000,0.9450000,1061.5355283,7.9093393,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.4792113,17447.1230000,0.9450000,1243.0857511,7.9729270,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.4875448,17447.1230000,0.9450000,1395.1321668,7.9371502,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.4958782,17447.1230000,0.9450000,1530.1160861,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.5042117,17447.1230000,0.9450000,1665.3743746,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.5125451,17447.1230000,0.9450000,1800.1180773,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.5208786,17447.1230000,0.9450000,1913.2883666,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.5292120,17447.1230000,0.9450000,2077.6809611,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.5375454,17447.1230000,0.9450000,2247.8986480,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.5458789,17447.1230000,0.9450000,2413.7289605,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.5542123,17447.1230000,0.9450000,2585.6943567,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.5625458,17626.8892522,0.9450000,2782.0914859,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.5708792,18994.0280281,0.9450000,2989.8100909,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.5792127,19788.1772859,0.9450000,3220.7002423,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.5875461,20118.5292192,0.9450000,3499.2072317,7.9000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.5958796,20209.5605000,0.9450000,3838.4164344,7.8494558,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.6042130,20209.5605000,0.9450000,4231.6057489,7.8000000,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.6125464,20254.3129605,0.9450000,4659.7897160,7.7965985,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
1525545797.6208799,20632.4209502,0.9450000,5100.4728798,7.7123379,-0.1878000,5.7918000,7.8903416,0.0000000,-0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
