# Interpolated data from file: data/4_30_18_exported/open_loop_trajectories_fresh_nimh.bag.csv
# Old header: # Exported rosbag data from bag: 4_30_18/open_loop_trajectories_fresh_nimh.bag
# # Start rostime: 1525075680.87561
# # End rostime: 1525075748.14953
# # Message count: 20890 filtered, 28071 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525075687.9285691,0.0000000,0.5200000,0.0000000,9.5000000,0.0699104,2.5262731,-3.0562592,0.0001310,0.0002927,0.0003787,-0.0013206,-0.0014683,-0.0062474,-0.0001554,-0.0002805,0.0003787
1525075687.9369025,0.0000000,0.5200000,0.0000000,9.5000000,0.0699092,2.5262708,-3.0562563,0.0001228,0.0002748,0.0003225,-0.0007489,-0.0028587,-0.0073393,-0.0001458,-0.0002633,0.0003225
1525075687.9452360,0.0000000,0.5200000,0.0000000,9.5000000,0.0699080,2.5262687,-3.0562538,0.0001185,0.0002451,0.0002564,-0.0004142,-0.0042235,-0.0085152,-0.0001389,-0.0002341,0.0002564
1525075687.9535694,0.0000000,0.5200000,0.0000000,9.5000000,0.0699069,2.5262669,-3.0562520,0.0001159,0.0002044,0.0001805,-0.0003215,-0.0053963,-0.0095397,-0.0001329,-0.0001938,0.0001805
1525075687.9619029,0.0000000,0.5200000,0.0000000,9.5000000,0.0699058,2.5262655,-3.0562508,0.0001131,0.0001551,0.0000974,-0.0004168,-0.0062492,-0.0101559,-0.0001259,-0.0001449,0.0000974
1525075687.9702363,0.0000000,0.5200000,0.0000000,9.5000000,0.0699048,2.5262645,-3.0562504,0.0001089,0.0001003,0.0000113,-0.0006281,-0.0067204,-0.0102072,-0.0001171,-0.0000906,0.0000113
1525075687.9785697,0.0000000,0.5200000,0.0000000,9.5000000,0.0699038,2.5262640,-3.0562506,0.0001027,0.0000431,-0.0000727,-0.0008749,-0.0068031,-0.0095833,-0.0001060,-0.0000342,-0.0000727
1525075687.9869032,0.0000000,0.5200000,0.0000000,9.5000000,0.0699030,2.5262639,-3.0562516,0.0000944,-0.0000131,-0.0001485,-0.0010978,-0.0065504,-0.0082596,-0.0000929,0.0000211,-0.0001485
1525075687.9952366,0.0000000,0.5200000,0.0000000,9.5000000,0.0699023,2.5262643,-3.0562531,0.0000844,-0.0000661,-0.0002104,-0.0012562,-0.0060487,-0.0063465,-0.0000784,0.0000730,-0.0002104
1525075688.0035701,0.0000000,0.5200000,0.0000000,9.5000000,0.0699017,2.5262651,-3.0562551,0.0000734,-0.0001139,-0.0002542,-0.0013162,-0.0053787,-0.0040378,-0.0000634,0.0001198,-0.0002542
1525075688.0119035,0.0000000,0.5200000,0.0000000,9.5000000,0.0699012,2.5262663,-3.0562574,0.0000624,-0.0001557,-0.0002777,-0.0012949,-0.0046141,-0.0016222,-0.0000489,0.0001605,-0.0002777
1525075688.0202370,0.0000000,0.5200000,0.0000000,9.5000000,0.0699009,2.5262678,-3.0562597,0.0000518,-0.0001908,-0.0002813,-0.0012503,-0.0037969,0.0005611,-0.0000354,0.0001946,-0.0002813
1525075688.0285704,0.0000000,0.5200000,0.0000000,9.5000000,0.0699006,2.5262696,-3.0562620,0.0000416,-0.0002190,-0.0002683,-0.0012179,-0.0029265,0.0022530,-0.0000228,0.0002217,-0.0002683
1525075688.0369039,0.0000000,0.5200000,0.0000000,9.5000000,0.0699005,2.5262715,-3.0562642,0.0000315,-0.0002396,-0.0002437,-0.0012150,-0.0019801,0.0032812,-0.0000110,0.0002414,-0.0002437
1525075688.0452373,0.0000000,0.5200000,0.0000000,9.5000000,0.0699005,2.5262736,-3.0562661,0.0000213,-0.0002520,-0.0002136,-0.0012790,-0.0009360,0.0035258,0.0000002,0.0002529,-0.0002136
1525075688.0535707,0.0000000,0.5200000,0.0000000,9.5000000,0.0699005,2.5262757,-3.0562678,0.0000102,-0.0002552,-0.0001849,-0.0014313,0.0002142,0.0030021,0.0000116,0.0002552,-0.0001849
1525075688.0619042,0.0000000,0.5200000,0.0000000,9.5000000,0.0699007,2.5262778,-3.0562692,-0.0000025,-0.0002484,-0.0001636,-0.0016565,0.0014472,0.0018689,0.0000237,0.0002473,-0.0001636
1525075688.0702376,0.0000000,0.5200000,0.0000000,9.5000000,0.0699009,2.5262799,-3.0562705,-0.0000174,-0.0002311,-0.0001538,-0.0019370,0.0026824,0.0003495,0.0000370,0.0002288,-0.0001538
1525075688.0785711,0.0000000,0.5200000,0.0000000,9.5000000,0.0699013,2.5262817,-3.0562717,-0.0000348,-0.0002037,-0.0001578,-0.0022373,0.0037988,-0.0012994,0.0000520,0.0002000,-0.0001578
1525075688.0869045,0.0000000,0.5200000,0.0000000,9.5429602,0.0699018,2.5262832,-3.0562731,-0.0000547,-0.0001678,-0.0001755,-0.0025011,0.0046613,-0.0028235,0.0000688,0.0001625,-0.0001755
1525075688.0952380,0.0000000,0.5200000,0.0000000,9.5806358,0.0699024,2.5262844,-3.0562747,-0.0000765,-0.0001260,-0.0002048,-0.0026785,0.0051386,-0.0040020,0.0000869,0.0001190,-0.0002048
1525075688.1035714,0.0000000,0.5200000,0.0000000,9.5000000,0.0699032,2.5262852,-3.0562765,-0.0000993,-0.0000821,-0.0002422,-0.0027380,0.0051205,-0.0046964,0.0001060,0.0000734,-0.0002422
1525075688.1119049,0.0000000,0.5200000,0.0000000,9.5000000,0.0699042,2.5262856,-3.0562787,-0.0001221,-0.0000407,-0.0002831,-0.0026676,0.0045557,-0.0048816,0.0001251,0.0000301,-0.0002831
1525075688.1202383,0.0000000,0.5200000,0.0000000,9.5000000,0.0699053,2.5262857,-3.0562812,-0.0001438,-0.0000062,-0.0003235,-0.0024651,0.0034952,-0.0046135,0.0001438,-0.0000061,-0.0003235
1525075688.1285717,0.0000000,0.5200000,0.0000000,9.5000000,0.0699066,2.5262855,-3.0562841,-0.0001632,0.0000176,-0.0003600,-0.0021529,0.0020798,-0.0039919,0.0001611,-0.0000314,-0.0003600
1525075688.1369052,0.0000000,0.5200000,0.0000000,9.5000000,0.0699080,2.5262852,-3.0562872,-0.0001797,0.0000284,-0.0003900,-0.0017783,0.0005068,-0.0031363,0.0001766,-0.0000437,-0.0003900
1525075688.1452386,0.0000000,0.5200000,0.0000000,9.5000000,0.0699095,2.5262848,-3.0562906,-0.0001928,0.0000260,-0.0004123,-0.0013740,-0.0009842,-0.0021454,0.0001899,-0.0000424,-0.0004123
1525075688.1535721,0.0000000,0.5200000,0.0000000,9.5000000,0.0699112,2.5262844,-3.0562941,-0.0002026,0.0000120,-0.0004258,-0.0009497,-0.0021343,-0.0010473,0.0002008,-0.0000293,-0.0004258
1525075688.1619055,0.0000000,0.5200000,0.0000000,9.5000000,0.0699129,2.5262843,-3.0562977,-0.0002087,-0.0000096,-0.0004297,-0.0004908,-0.0027229,0.0001957,0.0002087,-0.0000083,-0.0004297
1525075688.1702390,0.0000000,0.5200000,0.0000000,9.5000000,0.0699146,2.5262843,-3.0563013,-0.0002107,-0.0000333,-0.0004225,0.0000474,-0.0026320,0.0016532,0.0002128,0.0000153,-0.0004225
1525075688.1785724,0.0000000,0.5200000,0.0000000,9.4367574,0.0699164,2.5262845,-3.0563047,-0.0002079,-0.0000534,-0.0004022,0.0007247,-0.0018660,0.0033720,0.0002117,0.0000355,-0.0004022
1525075688.1869059,0.0000000,0.5200000,0.0000000,9.4495396,0.0699182,2.5262849,-3.0563080,-0.0001987,-0.0000644,-0.0003663,0.0015901,-0.0005360,0.0053421,0.0002034,0.0000473,-0.0003663
1525075688.1952393,0.0000000,0.5200000,0.0000000,9.5000000,0.0699198,2.5262853,-3.0563108,-0.0001814,-0.0000624,-0.0003131,0.0026541,0.0011476,0.0074873,0.0001860,0.0000467,-0.0003131
1525075688.2035728,0.0000000,0.5200000,0.0000000,9.5000000,0.0699213,2.5262857,-3.0563132,-0.0001544,-0.0000453,-0.0002416,0.0038698,0.0028918,0.0095966,0.0001577,0.0000320,-0.0002416
1525075688.2119062,0.0000000,0.5200000,0.0000000,9.5000000,0.0699224,2.5262859,-3.0563149,-0.0001169,-0.0000142,-0.0001532,0.0051230,0.0043952,0.0113610,0.0001177,0.0000041,-0.0001532
1525075688.2202396,0.0000000,0.5200000,0.0000000,9.5000000,0.0699232,2.5262857,-3.0563157,-0.0000690,0.0000279,-0.0000522,0.0062456,0.0054137,0.0125020,0.0000664,-0.0000337,-0.0000522
1525075688.2285731,0.0000000,0.5200000,0.0000000,9.5000000,0.0699235,2.5262853,-3.0563157,-0.0000128,0.0000761,0.0000552,0.0070488,0.0057790,0.0128180,0.0000063,-0.0000769,0.0000552
1525075688.2369065,0.0000000,0.5200000,0.0000000,9.5000000,0.0699233,2.5262845,-3.0563148,0.0000484,0.0001243,0.0001614,0.0073661,0.0054287,0.0122195,-0.0000588,-0.0001197,0.0001614
1525075688.2452400,0.0000000,0.5200000,0.0000000,9.5000000,0.0699226,2.5262833,-3.0563131,0.0001100,0.0001666,0.0002588,0.0070936,0.0044318,0.0107782,-0.0001238,-0.0001566,0.0002588
1525075688.2535734,0.0000000,0.5200000,0.0000000,9.5000000,0.0699213,2.5262819,-3.0563105,0.0001667,0.0001981,0.0003411,0.0062178,0.0029682,0.0087311,-0.0001829,-0.0001832,0.0003411
1525075688.2619069,0.0000000,0.5200000,0.0000000,9.5000000,0.0699195,2.5262802,-3.0563074,0.0002136,0.0002160,0.0004044,0.0048257,0.0012663,0.0064215,-0.0002312,-0.0001970,0.0004044
1525075688.2702403,0.0000000,0.5200000,0.0000000,9.5000000,0.0699174,2.5262786,-3.0563038,0.0002471,0.0002192,0.0004481,0.0030879,-0.0004385,0.0041839,-0.0002649,-0.0001974,0.0004481
1525075688.2785738,0.0000000,0.5200000,0.0000000,9.5000000,0.0699151,2.5262770,-3.0562999,0.0002651,0.0002087,0.0004741,0.0012218,-0.0019277,0.0022521,-0.0002819,-0.0001854,0.0004741
1525075688.2869072,0.0000000,0.5200000,0.0000000,9.5000000,0.0699127,2.5262755,-3.0562959,0.0002675,0.0001871,0.0004856,-0.0005514,-0.0030572,0.0007236,-0.0002824,-0.0001636,0.0004856
1525075688.2952406,0.0000000,0.5200000,0.0000000,9.5000000,0.0699104,2.5262742,-3.0562918,0.0002559,0.0001578,0.0004862,-0.0020474,-0.0037766,-0.0004467,-0.0002684,-0.0001354,0.0004862
1525075688.3035741,0.0000000,0.5200000,0.0000000,9.5000000,0.0699082,2.5262732,-3.0562878,0.0002333,0.0001242,0.0004782,-0.0031381,-0.0041124,-0.0014204,-0.0002431,-0.0001038,0.0004782
1525075688.3119075,0.0000000,0.5200000,0.0000000,9.5000000,0.0699063,2.5262725,-3.0562838,0.0002036,0.0000892,0.0004625,-0.0037692,-0.0041484,-0.0024075,-0.0002104,-0.0000715,0.0004625
1525075688.3202410,0.0000000,0.5200000,0.0000000,9.5000000,0.0699047,2.5262720,-3.0562801,0.0001705,0.0000550,0.0004381,-0.0039762,-0.0039953,-0.0035849,-0.0001746,-0.0000403,0.0004381
1525075688.3285744,0.0000000,0.5200000,0.0000000,9.5000000,0.0699034,2.5262718,-3.0562765,0.0001373,0.0000226,0.0004027,-0.0038480,-0.0037587,-0.0050487,-0.0001387,-0.0000108,0.0004027
1525075688.3369079,0.0000000,0.5200000,0.0000000,9.5000000,0.0699024,2.5262719,-3.0562733,0.0001064,-0.0000076,0.0003539,-0.0034891,-0.0035047,-0.0067510,-0.0001053,0.0000167,0.0003539
1525075688.3452413,0.0000000,0.5200000,0.0000000,9.5000000,0.0699017,2.5262721,-3.0562706,0.0000792,-0.0000358,0.0002902,-0.0030205,-0.0032661,-0.0085099,-0.0000758,0.0000424,0.0002902
1525075688.3535748,0.0000000,0.5200000,0.0000000,9.5000000,0.0699012,2.5262726,-3.0562685,0.0000560,-0.0000621,0.0002121,-0.0025573,-0.0030644,-0.0101247,-0.0000505,0.0000666,0.0002121
1525075688.3619082,0.0000000,0.5200000,0.0000000,9.5000000,0.0699008,2.5262732,-3.0562671,0.0000365,-0.0000869,0.0001215,-0.0021771,-0.0028787,-0.0113716,-0.0000290,0.0000896,0.0001215
1525075688.3702416,0.0000000,0.5200000,0.0000000,9.5000000,0.0699007,2.5262741,-3.0562665,0.0000198,-0.0001100,0.0000226,-0.0019270,-0.0026763,-0.0120265,-0.0000103,0.0001113,0.0000226
1525075688.3785751,0.0000000,0.5200000,0.0000000,9.5000000,0.0699007,2.5262751,-3.0562667,0.0000044,-0.0001315,-0.0000790,-0.0018249,-0.0024496,-0.0119723,0.0000068,0.0001314,-0.0000790
1525075688.3869085,0.0000000,0.5200000,0.0000000,9.5000000,0.0699008,2.5262762,-3.0562678,-0.0000107,-0.0001509,-0.0001770,-0.0018682,-0.0021850,-0.0111946,0.0000235,0.0001494,-0.0001770
1525075688.3952420,0.0000000,0.5200000,0.0000000,9.5000000,0.0699011,2.5262776,-3.0562697,-0.0000267,-0.0001679,-0.0002655,-0.0020232,-0.0018710,-0.0097435,0.0000409,0.0001650,-0.0002655
1525075688.4035754,0.0000000,0.5200000,0.0000000,9.5000000,0.0699015,2.5262790,-3.0562722,-0.0000444,-0.0001821,-0.0003394,-0.0022230,-0.0014995,-0.0077138,0.0000597,0.0001776,-0.0003394
1525075688.4119089,0.0000000,0.5200000,0.0000000,9.5000000,0.0699020,2.5262805,-3.0562753,-0.0000638,-0.0001929,-0.0003941,-0.0024021,-0.0010552,-0.0052195,0.0000800,0.0001867,-0.0003941
1525075688.4202423,0.0000000,0.5200000,0.0000000,9.5000000,0.0699028,2.5262821,-3.0562788,-0.0000844,-0.0001996,-0.0004264,-0.0024821,-0.0005206,-0.0023817,0.0001011,0.0001917,-0.0004264
1525075688.4285758,0.0000000,0.5200000,0.0000000,9.5000000,0.0699037,2.5262837,-3.0562824,-0.0001051,-0.0002015,-0.0004338,-0.0024043,0.0001130,0.0006210,0.0001219,0.0001919,-0.0004338
1525075688.4369092,0.0000000,0.5200000,0.0000000,9.5000000,0.0699048,2.5262853,-3.0562860,-0.0001245,-0.0001978,-0.0004160,-0.0021452,0.0008384,0.0035857,0.0001409,0.0001864,-0.0004160
1525075688.4452426,0.0000000,0.5200000,0.0000000,9.5000000,0.0699061,2.5262868,-3.0562894,-0.0001409,-0.0001876,-0.0003740,-0.0016864,0.0016162,0.0063105,0.0001564,0.0001749,-0.0003740
1525075688.4535761,0.0000000,0.5200000,0.0000000,9.5000000,0.0699074,2.5262882,-3.0562923,-0.0001526,-0.0001708,-0.0003108,-0.0010661,0.0023746,0.0085346,0.0001666,0.0001572,-0.0003108
1525075688.4619095,0.0000000,0.5200000,0.0000000,9.5000000,0.0699089,2.5262894,-3.0562946,-0.0001587,-0.0001480,-0.0002318,-0.0003826,0.0030278,0.0100079,0.0001707,0.0001339,-0.0002318
1525075688.4702430,0.0000000,0.5200000,0.0000000,9.5763298,0.0699103,2.5262904,-3.0562961,-0.0001590,-0.0001204,-0.0001440,0.0002623,0.0034701,0.0105216,0.0001686,0.0001064,-0.0001440
1525075688.4785764,0.0000000,0.5200000,0.0000000,9.5362567,0.0699117,2.5262912,-3.0562970,-0.0001543,-0.0000902,-0.0000564,0.0007743,0.0036220,0.0099730,0.0001614,0.0000767,-0.0000564
1525075688.4869099,0.0000000,0.5200000,0.0000000,9.5000000,0.0699130,2.5262917,-3.0562971,-0.0001461,-0.0000600,0.0000222,0.0010647,0.0034519,0.0084163,0.0001506,0.0000473,0.0000222
1525075688.4952433,0.0000000,0.5200000,0.0000000,9.5000000,0.0699142,2.5262920,-3.0562966,-0.0001365,-0.0000326,0.0000838,0.0010907,0.0029622,0.0060226,0.0001388,0.0000209,0.0000838
1525075688.5035768,0.0000000,0.5200000,0.0000000,9.5000000,0.0699153,2.5262921,-3.0562957,-0.0001279,-0.0000106,0.0001225,0.0008883,0.0022312,0.0031523,0.0001283,-0.0000003,0.0001225
1525075688.5119102,0.0000000,0.5200000,0.0000000,9.5000000,0.0699163,2.5262920,-3.0562945,-0.0001217,0.0000046,0.0001364,0.0005531,0.0013974,0.0002910,0.0001209,-0.0000149,0.0001364
1525075688.5202436,0.0000000,0.5200000,0.0000000,9.5000000,0.0699173,2.5262918,-3.0562934,-0.0001187,0.0000127,0.0001274,0.0002183,0.0006166,-0.0021053,0.0001172,-0.0000227,0.0001274
1525075688.5285771,0.0000000,0.5200000,0.0000000,9.5000000,0.0699183,2.5262916,-3.0562924,-0.0001181,0.0000148,0.0001013,0.0000280,0.0000477,-0.0036508,0.0001164,-0.0000248,0.0001013
1525075688.5369105,0.0000000,0.5200000,0.0000000,9.5454423,0.0699192,2.5262914,-3.0562917,-0.0001182,0.0000135,0.0000666,0.0000974,-0.0001906,-0.0040932,0.0001166,-0.0000235,0.0000666
1525075688.5452440,0.0000000,0.5200000,0.0000000,9.5719927,0.0699202,2.5262912,-3.0562913,-0.0001165,0.0000117,0.0000331,0.0004820,-0.0000613,-0.0033947,0.0001150,-0.0000215,0.0000331
1525075688.5535774,0.0000000,0.5200000,0.0000000,9.5000000,0.0699212,2.5262911,-3.0562912,-0.0001102,0.0000124,0.0000100,0.0011590,0.0003914,-0.0017369,0.0001087,-0.0000218,0.0000100
1525075688.5619109,0.0000000,0.5200000,0.0000000,9.5000000,0.0699220,2.5262909,-3.0562911,-0.0000972,0.0000182,0.0000041,0.0020263,0.0010514,0.0005387,0.0000952,-0.0000264,0.0000041
1525075688.5702443,0.0000000,0.5200000,0.0000000,9.5675989,0.0699227,2.5262906,-3.0562911,-0.0000764,0.0000300,0.0000190,0.0029308,0.0017434,0.0029844,0.0000736,-0.0000364,0.0000190
1525075688.5785778,0.0000000,0.5200000,0.0000000,9.5416393,0.0699233,2.5262903,-3.0562908,-0.0000483,0.0000472,0.0000539,0.0037185,0.0022654,0.0051249,0.0000441,-0.0000512,0.0000539
1525075688.5869112,0.0000000,0.5200000,0.0000000,9.5000000,0.0699235,2.5262898,-3.0562902,-0.0000144,0.0000677,0.0001044,0.0042552,0.0024246,0.0065480,0.0000086,-0.0000687,0.0001044
1525075688.5952446,0.0000000,0.5200000,0.0000000,9.5000000,0.0699234,2.5262891,-3.0562891,0.0000226,0.0000876,0.0001630,0.0044397,0.0020974,0.0069682,-0.0000300,-0.0000854,0.0001630
1525075688.6035781,0.0000000,0.5200000,0.0000000,9.5000000,0.0699230,2.5262883,-3.0562875,0.0000596,0.0001027,0.0002205,0.0042475,0.0012691,0.0062766,-0.0000681,-0.0000972,0.0002205
1525075688.6119115,0.0000000,0.5200000,0.0000000,9.5000000,0.0699223,2.5262875,-3.0562854,0.0000934,0.0001088,0.0002676,0.0037312,0.0000252,0.0045428,-0.0001023,-0.0001004,0.0002676
1525075688.6202450,0.0000000,0.5200000,0.0000000,9.5000000,0.0699213,2.5262867,-3.0562830,0.0001218,0.0001031,0.0002962,0.0029784,-0.0014603,0.0019887,-0.0001301,-0.0000924,0.0002962
1525075688.6285784,0.0000000,0.5200000,0.0000000,9.5000000,0.0699201,2.5262860,-3.0562805,0.0001430,0.0000845,0.0003007,0.0020874,-0.0029679,-0.0010883,-0.0001497,-0.0000720,0.0003007
1525075688.6369119,0.0000000,0.5200000,0.0000000,9.5000000,0.0699188,2.5262855,-3.0562780,0.0001565,0.0000536,0.0002781,0.0011447,-0.0042620,-0.0043405,-0.0001605,-0.0000401,0.0002781
1525075688.6452453,0.0000000,0.5200000,0.0000000,9.5000000,0.0699174,2.5262853,-3.0562758,0.0001621,0.0000134,0.0002284,0.0002050,-0.0051283,-0.0073841,-0.0001627,0.0000004,0.0002284
1525075688.6535788,0.0000000,0.5200000,0.0000000,9.5000000,0.0699161,2.5262855,-3.0562742,0.0001600,-0.0000318,0.0001550,-0.0007073,-0.0054382,-0.0099189,-0.0001567,0.0000453,0.0001550
1525075688.6619122,0.0000000,0.5200000,0.0000000,9.5000000,0.0699148,2.5262860,-3.0562733,0.0001503,-0.0000772,0.0000631,-0.0015845,-0.0051647,-0.0117531,-0.0001432,0.0000897,0.0000631
1525075688.6702456,0.0000000,0.5200000,0.0000000,9.5000000,0.0699137,2.5262870,-3.0562731,0.0001336,-0.0001179,-0.0000409,-0.0024163,-0.0043736,-0.0127398,-0.0001230,0.0001289,-0.0000409
1525075688.6785791,0.0000000,0.5200000,0.0000000,9.5000000,0.0699128,2.5262882,-3.0562739,0.0001101,-0.0001501,-0.0001492,-0.0031744,-0.0032069,-0.0127977,-0.0000969,0.0001589,-0.0001492
1525075688.6869125,0.0000000,0.5200000,0.0000000,9.5000000,0.0699121,2.5262896,-3.0562756,0.0000806,-0.0001714,-0.0002542,-0.0037907,-0.0018484,-0.0119284,-0.0000658,0.0001776,-0.0002542
1525075688.6952460,0.0000000,0.5200000,0.0000000,9.5000000,0.0699117,2.5262911,-3.0562782,0.0000469,-0.0001809,-0.0003480,-0.0041539,-0.0004840,-0.0101870,-0.0000313,0.0001842,-0.0003480
1525075688.7035794,0.0000000,0.5200000,0.0000000,9.5140555,0.0699115,2.5262927,-3.0562814,0.0000114,-0.0001794,-0.0004239,-0.0041557,0.0007295,-0.0076878,0.0000039,0.0001797,-0.0004239
1525075688.7119129,0.0000000,0.5200000,0.0000000,9.5868378,0.0699117,2.5262941,-3.0562852,-0.0000224,-0.0001687,-0.0004762,-0.0037205,0.0016838,-0.0046028,0.0000367,0.0001662,-0.0004762
1525075688.7202463,0.0000000,0.5200000,0.0000000,9.5269908,0.0699122,2.5262955,-3.0562894,-0.0000506,-0.0001514,-0.0005007,-0.0028172,0.0023393,-0.0011319,0.0000633,0.0001465,-0.0005007
1525075688.7285798,0.0000000,0.5200000,0.0000000,9.5000000,0.0699128,2.5262966,-3.0562936,-0.0000693,-0.0001298,-0.0004950,-0.0014907,0.0027071,0.0024902,0.0000801,0.0001234,-0.0004950
1525075688.7369132,0.0000000,0.5200000,0.0000000,9.5000000,0.0699135,2.5262975,-3.0562976,-0.0000754,-0.0001062,-0.0004592,0.0001244,0.0028101,0.0059436,0.0000842,0.0000994,-0.0004592
1525075688.7452466,0.0000000,0.5200000,0.0000000,9.5000000,0.0699142,2.5262982,-3.0563012,-0.0000673,-0.0000829,-0.0003960,0.0018189,0.0027117,0.0088756,0.0000741,0.0000769,-0.0003960
1525075688.7535801,0.0000000,0.5200000,0.0000000,9.5000000,0.0699147,2.5262988,-3.0563042,-0.0000451,-0.0000611,-0.0003112,0.0033553,0.0025033,0.0110142,0.0000502,0.0000570,-0.0003112
1525075688.7619135,0.0000000,0.5200000,0.0000000,9.5000000,0.0699150,2.5262992,-3.0563064,-0.0000113,-0.0000412,-0.0002124,0.0045165,0.0022366,0.0121619,0.0000148,0.0000401,-0.0002124
1525075688.7702470,0.0000000,0.5200000,0.0000000,9.5000000,0.0699150,2.5262995,-3.0563078,0.0000302,-0.0000238,-0.0001085,0.0051189,0.0019452,0.0122028,-0.0000280,0.0000263,-0.0001085
1525075688.7785804,0.0000000,0.5200000,0.0000000,9.5000000,0.0699146,2.5262996,-3.0563082,0.0000740,-0.0000088,-0.0000090,0.0050621,0.0016788,0.0111729,-0.0000730,0.0000151,-0.0000090
1525075688.7869139,0.0000000,0.5200000,0.0000000,9.5000000,0.0699138,2.5262997,-3.0563079,0.0001145,0.0000042,0.0000777,0.0043742,0.0014769,0.0092669,-0.0001145,0.0000056,0.0000777
1525075688.7952473,0.0000000,0.5200000,0.0000000,9.5000000,0.0699126,2.5262997,-3.0563069,0.0001469,0.0000158,0.0001454,0.0031694,0.0013569,0.0067763,-0.0001477,-0.0000033,0.0001454
1525075688.8035808,0.0000000,0.5200000,0.0000000,9.5000000,0.0699113,2.5262997,-3.0563055,0.0001673,0.0000268,0.0001906,0.0016223,0.0013341,0.0040520,-0.0001690,-0.0000125,0.0001906
1525075688.8119142,0.0000000,0.5200000,0.0000000,9.5000000,0.0699098,2.5262995,-3.0563038,0.0001739,0.0000381,0.0002129,-0.0000589,0.0014223,0.0014393,-0.0001765,-0.0000231,0.0002129
1525075688.8202477,0.0000000,0.5200000,0.0000000,9.5000000,0.0699084,2.5262993,-3.0563019,0.0001664,0.0000505,0.0002146,-0.0016906,0.0016199,-0.0008099,-0.0001701,-0.0000362,0.0002146
1525075688.8285811,0.0000000,0.5200000,0.0000000,9.5000000,0.0699070,2.5262989,-3.0563002,0.0001457,0.0000651,0.0001994,-0.0031164,0.0018994,-0.0025223,-0.0001508,-0.0000524,0.0001994
1525075688.8369145,0.0000000,0.5200000,0.0000000,9.5000000,0.0699058,2.5262984,-3.0562986,0.0001144,0.0000822,0.0001726,-0.0042155,0.0022232,-0.0036047,-0.0001210,-0.0000721,0.0001726
1525075688.8452480,0.0000000,0.5200000,0.0000000,9.5000000,0.0699050,2.5262977,-3.0562973,0.0000755,0.0001021,0.0001394,-0.0049409,0.0025410,-0.0041003,-0.0000839,-0.0000953,0.0001394
1525075688.8535814,0.0000000,0.5200000,0.0000000,9.5000000,0.0699044,2.5262968,-3.0562963,0.0000321,0.0001245,0.0001042,-0.0052909,0.0027620,-0.0041258,-0.0000426,-0.0001213,0.0001042
1525075688.8619149,0.0000000,0.5200000,0.0000000,9.5000000,0.0699043,2.5262957,-3.0562956,-0.0000127,0.0001482,0.0000706,-0.0052578,0.0028057,-0.0037572,0.0000000,-0.0001487,0.0000706
1525075688.8702483,0.0000000,0.5200000,0.0000000,9.5000000,0.0699044,2.5262943,-3.0562951,-0.0000556,0.0001713,0.0000416,-0.0048592,0.0026227,-0.0030748,0.0000408,-0.0001754,0.0000416
1525075688.8785818,0.0000000,0.5200000,0.0000000,9.5000000,0.0699049,2.5262928,-3.0562949,-0.0000937,0.0001919,0.0000194,-0.0041382,0.0021650,-0.0022014,0.0000770,-0.0001991,0.0000194
1525075688.8869152,0.0000000,0.5200000,0.0000000,9.5000000,0.0699057,2.5262910,-3.0562948,-0.0001245,0.0002074,0.0000049,-0.0031310,0.0014234,-0.0012067,0.0001064,-0.0002172,0.0000049
1525075688.8952487,0.0000000,0.5200000,0.0000000,9.5000000,0.0699067,2.5262891,-3.0562948,-0.0001459,0.0002156,-0.0000008,-0.0019099,0.0004454,-0.0001322,0.0001270,-0.0002272,-0.0000008
1525075688.9035821,0.0000000,0.5200000,0.0000000,9.5000000,0.0699078,2.5262872,-3.0562948,-0.0001564,0.0002148,0.0000027,-0.0005894,-0.0006778,0.0009291,0.0001375,-0.0002273,0.0000027
1525075688.9119155,0.0000000,0.5200000,0.0000000,9.5000000,0.0699090,2.5262854,-3.0562947,-0.0001557,0.0002043,0.0000147,0.0007075,-0.0018178,0.0018577,0.0001377,-0.0002168,0.0000147
1525075688.9202490,0.0000000,0.5200000,0.0000000,9.5000000,0.0699101,2.5262836,-3.0562946,-0.0001446,0.0001845,0.0000337,0.0018461,-0.0028323,0.0025267,0.0001283,-0.0001961,0.0000337
1525075688.9285824,0.0000000,0.5200000,0.0000000,9.5000000,0.0699112,2.5262821,-3.0562942,-0.0001249,0.0001571,0.0000568,0.0026844,-0.0035944,0.0028035,0.0001111,-0.0001672,0.0000568
