# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/longitudinal_force_data_2.bag.csv
# Old header: # Exported rosbag data from bag: ./5_5_18/longitudinal_force_data_2.bag
# # Start rostime: 1525545726.32838
# # End rostime: 1525545978.12993
# # Message count: 80517 filtered, 90138 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525545765.9871626,-17250.0000000,0.5370000,-17419.5907258,7.8000000,0.4882533,2.4077250,1.4667970,-3.6716843,-0.0607336,-0.0589417,-1.7964173,-0.0670398,0.3802370,-0.3207592,-3.6581509,-0.0589417
1525545765.9954960,-17250.0000000,0.5370000,-17426.2760353,7.8351736,0.4855686,2.3771788,1.4663194,-3.6865994,-0.0611513,-0.0551415,-1.7838953,-0.0319350,0.5094721,-0.3236465,-3.6728745,-0.0551415
1525545766.0038295,-17250.0000000,0.5370000,-17441.8960169,7.8821333,0.4828592,2.3465104,1.4658780,-3.7014159,-0.0612658,-0.0504505,-1.7721536,0.0036669,0.5874894,-0.3267053,-3.6874784,-0.0504505
1525545766.0121629,-17250.0000000,0.5370000,-17469.4954948,7.8000000,0.4801235,2.3157208,1.4654785,-3.7161352,-0.0610901,-0.0453500,-1.7600271,0.0358071,0.6047313,-0.3299004,-3.7019669,-0.0453500
1525545766.0204964,-17250.0000000,0.5370000,-17496.5142643,7.8000000,0.4773608,2.2848110,1.4651222,-3.7307497,-0.0606690,-0.0403716,-1.7466771,0.0610284,0.5597331,-0.3331799,-3.7163376,-0.0403716
1525545766.0288298,-17250.0000000,0.5370000,-17523.8432001,7.8000000,0.4745705,2.2537819,1.4648057,-3.7452465,-0.0600730,-0.0360211,-1.7316255,0.0769523,0.4601804,-0.3364824,-3.7305844,-0.0360211
1525545766.0371633,-17250.0000000,0.5370000,-17554.8272368,7.8000000,0.4717528,2.2226346,1.4645218,-3.7596101,-0.0593865,-0.0327019,-1.7146609,0.0826019,0.3209055,-0.3397476,-3.7446985,-0.0327019
1525545766.0454967,-17250.0000000,0.5370000,-17586.4991266,7.8000000,0.4689081,2.1913702,1.4642606,-3.7738242,-0.0586963,-0.0306727,-1.6958114,0.0782514,0.1607450,-0.3429233,-3.7586697,-0.0306727
1525545766.0538301,-17250.0000000,0.5370000,-17612.5973240,7.8000000,0.4660374,2.1599901,1.4640106,-3.7878736,-0.0580823,-0.0300229,-1.6751973,0.0653230,0.0003974,-0.3459710,-3.7724878,-0.0300229
1525545766.0621636,-17250.0000000,0.5370000,-17625.0024639,7.8000000,0.4631419,2.1284954,1.4637603,-3.8017442,-0.0576076,-0.0306660,-1.6528571,0.0462233,-0.1406018,-0.3488693,-3.7861415,-0.0306660
1525545766.0704970,-17250.0000000,0.5370000,-17625.8723526,7.8000000,0.4602229,2.0968877,1.4634995,-3.8154213,-0.0573119,-0.0323662,-1.6286494,0.0238664,-0.2469616,-0.3516152,-3.7996172,-0.0323662
1525545766.0788305,-17250.0000000,0.5370000,-17639.4294585,7.8000000,0.4572817,2.0651685,1.4632208,-3.8288883,-0.0572098,-0.0347821,-1.6023666,0.0011050,-0.3090343,-0.3542215,-3.8128973,-0.0347821
1525545766.0871639,-17250.0000000,0.5370000,-17661.8247730,7.8525774,0.4543192,2.0333394,1.4629198,-3.8421274,-0.0572935,-0.0375168,-1.5737746,-0.0196840,-0.3241033,-0.3567114,-3.8259616,-0.0375168
1525545766.0954974,-17250.0000000,0.5370000,-17688.3168352,7.9000000,0.4513365,2.0014024,1.4625955,-3.8551179,-0.0575379,-0.0401838,-1.5426243,-0.0368168,-0.2968168,-0.3591119,-3.8387867,-0.0401838
1525545766.1038308,-17250.0000000,0.5370000,-17715.5168691,7.9000000,0.4483340,1.9693596,1.4622501,-3.8678378,-0.0579071,-0.0424637,-1.5089647,-0.0494737,-0.2374335,-0.3614490,-3.8513474,-0.0424637
1525545766.1121643,-17250.0000000,0.5370000,-17745.2009762,7.9000000,0.4453123,1.9372133,1.4618878,-3.8802673,-0.0583624,-0.0441410,-1.4731982,-0.0577099,-0.1600052,-0.3637426,-3.8636216,-0.0441410
1525545766.1204977,-17250.0000000,0.5370000,-17784.5714941,7.9000000,0.4422716,1.9049659,1.4615144,-3.8923911,-0.0588689,-0.0451305,-1.4360039,-0.0622894,-0.0796647,-0.3660041,-3.8755922,-0.0451305
1525545766.1288311,-17250.0000000,0.5370000,-17820.9566622,7.8326589,0.4392122,1.8726201,1.4611356,-3.9042007,-0.0594006,-0.0454688,-1.3983612,-0.0644626,-0.0102055,-0.3682360,-3.8872502,-0.0454688
1525545766.1371646,-17250.0000000,0.5370000,-17848.0764851,7.8502942,0.4361344,1.8401784,1.4607566,-3.9156971,-0.0599433,-0.0453006,-1.3613074,-0.0655941,0.0374318,-0.3704325,-3.8985968,-0.0453006
1525545766.1454980,-17250.0000000,0.5370000,-17866.3090651,7.9000000,0.4330384,1.8076435,1.4603806,-3.9268892,-0.0604938,-0.0448449,-1.3257611,-0.0667956,0.0579292,-0.3725843,-3.9096418,-0.0448449
1525545766.1538315,-17250.0000000,0.5370000,-17881.5832429,7.9000000,0.4299246,1.7750178,1.4600092,-3.9377931,-0.0610566,-0.0443351,-1.2925309,-0.0686858,0.0522012,-0.3746828,-3.9204024,-0.0443351
1525545766.1621649,-17250.0000000,0.5370000,-17906.5311406,7.9000000,0.4267937,1.7423035,1.4596417,-3.9484314,-0.0616386,-0.0439749,-1.2621258,-0.0713218,0.0262629,-0.3767249,-3.9309016,-0.0439749
1525545766.1704984,-17250.0000000,0.5370000,-17939.2266310,7.9000000,0.4236459,1.7095027,1.4592763,-3.9588285,-0.0622453,-0.0438974,-1.2346218,-0.0741633,-0.0097670,-0.3787157,-3.9411638,-0.0438974
1525545766.1788318,-17250.0000000,0.5370000,-17970.5890969,7.9000000,0.4204817,1.6766174,1.4589101,-3.9690084,-0.0628747,-0.0441377,-1.2098421,-0.0761606,-0.0438824,-0.3806699,-3.9512114,-0.0441377
1525545766.1871653,-17250.0000000,0.5370000,-18005.1656886,7.9000000,0.4173014,1.6436492,1.4585406,-3.9789926,-0.0635146,-0.0446288,-1.1872915,-0.0760512,-0.0644140,-0.3826122,-3.9610635,-0.0446288
1525545766.1954987,-17250.0000000,0.5370000,-18044.0067385,7.9000000,0.4141049,1.6105997,1.4581663,-3.9887966,-0.0641422,-0.0452112,-1.1660200,-0.0726033,-0.0623505,-0.3845733,-3.9707324,-0.0452112
1525545766.2038321,-17250.0000000,0.5370000,-18082.3256685,7.9000000,0.4108918,1.5774703,1.4577871,-3.9984262,-0.0647247,-0.0456679,-1.1446820,-0.0649315,-0.0336628,-0.3865860,-3.9802202,-0.0456679
1525545766.2121656,-17250.0000000,0.5370000,-18113.8667282,7.9000000,0.4076618,1.5442627,1.4574051,-4.0078746,-0.0652244,-0.0457723,-1.1213835,-0.0527119,0.0195860,-0.3886789,-3.9895165,-0.0457723
1525545766.2204990,-17250.0000000,0.5370000,-18135.3828870,7.9000000,0.4044139,1.5109784,1.4570242,-4.0171160,-0.0656032,-0.0453415,-1.0935114,-0.0363527,0.0896450,-0.3908712,-3.9985928,-0.0453415
1525545766.2288325,-17250.0000000,0.5370000,-18159.2794668,7.9000000,0.4011472,1.4776195,1.4566495,-4.0260998,-0.0658302,-0.0442782,-1.0577127,-0.0169384,0.1645776,-0.3931675,-4.0073972,-0.0442782
1525545766.2371659,-17250.0000000,0.5370000,-18190.2515486,7.9000000,0.3978611,1.4441884,1.4562863,-4.0347445,-0.0658855,-0.0425985,-1.0098907,0.0039570,0.2300758,-0.3955558,-4.0158486,-0.0425985
1525545766.2454994,-17250.0000000,0.5370000,-18223.0803464,7.9000000,0.3945546,1.4106887,1.4559395,-4.0429313,-0.0657643,-0.0404436,-0.9452441,0.0243234,0.2722411,-0.3980071,-4.0238301,-0.0404436
1525545766.2538328,-17250.0000000,0.5370000,-18252.6188578,7.9000000,0.3912276,1.3771246,1.4556122,-4.0504986,-0.0654801,-0.0380612,-0.8584988,0.0419890,0.2801545,-0.4004759,-4.0311841,-0.0380612
1525545766.2621663,-17250.0000000,0.5370000,-18275.0000000,7.9000000,0.3878800,1.3435022,1.4553051,-4.0572396,-0.0650645,-0.0357743,-0.7442937,0.0549253,0.2478646,-0.4029035,-4.0377092,-0.0357743
1525545766.2704997,-17250.0000000,0.5370000,-18275.0000000,7.9000000,0.3845126,1.3098294,1.4550160,-4.0629035,-0.0645647,-0.0339301,-0.5975186,0.0615082,0.1761983,-0.4052217,-4.0431607,-0.0339301
1525545766.2788332,-17250.0000000,0.5370000,-18275.0000000,7.9000000,0.3811263,1.2761162,1.4547396,-4.0671983,-0.0640393,-0.0328377,-0.4138037,0.0607600,0.0730936,-0.4073582,-4.0472536,-0.0328377
1525545766.2871666,-17250.0000000,0.5370000,-18275.0000000,7.9000000,0.3777232,1.2423752,1.4544687,-4.0698002,-0.0635520,-0.0327119,-0.1900946,0.0525226,-0.0475268,-0.4092407,-4.0496709,-0.0327119
1525545766.2955000,-17181.9363857,0.5370000,-18275.0000000,7.9000000,0.3743057,1.2086217,1.4541944,-4.0703665,-0.0631640,-0.0336298,0.0748099,0.0375179,-0.1671667,-0.4108027,-4.0500758,-0.0336298
1525545766.3038335,-14683.1447578,0.5370000,-18275.0000000,7.9000000,0.3708765,1.1748740,1.4539082,-4.0685534,-0.0629267,-0.0354980,0.3797351,0.0172721,-0.2649665,-0.4119861,-4.0481297,-0.0354980
1525545766.3121669,-8827.5449000,0.5370000,-18275.0000000,7.9033926,0.3674392,1.1411529,1.4536028,-4.0640376,-0.0628761,-0.0380459,0.7209401,-0.0059526,-0.3208131,-0.4127446,-4.0435129,-0.0380459
1525545766.3205004,-8827.5449000,0.5370000,-18275.0000000,7.9873154,0.3639975,1.1074821,1.4532741,-4.0565377,-0.0630260,-0.0408449,1.0919380,-0.0293170,-0.3180310,-0.4130456,-4.0359465,-0.0408449
1525545766.3288338,-2119.1928644,0.5370000,-18012.4658965,8.0000000,0.3605551,1.0738871,1.4529220,-4.0458386,-0.0633647,-0.0433464,1.4835179,-0.0498217,-0.2457328,-0.4128717,-4.0252158,-0.0433464
1525545766.3371673,0.0000000,0.5370000,-17623.1260992,8.0000000,0.3571163,1.0403951,1.4525516,-4.0318124,-0.0638563,-0.0449404,1.8844890,-0.0646581,-0.1006244,-0.4122198,-4.0111923,-0.0449404
1525545766.3455007,0.0000000,0.5370000,-17206.7892929,8.0375741,0.3536848,1.0070339,1.4521730,-4.0144305,-0.0644424,-0.0450235,2.2826505,-0.0715050,0.1118718,-0.4110994,-3.9938455,-0.0450235
1525545766.3538342,0.0000000,0.5370000,-16850.7441577,8.1000000,0.3502646,0.9738310,1.4518012,-3.9937682,-0.0650481,-0.0430759,2.6658419,-0.0689639,0.3775841,-0.4095299,-3.9732482,-0.0430759
1525545766.3621676,0.0000000,0.5370000,-16603.3267399,8.1000000,0.3468593,0.9408131,1.4514551,-3.9699998,-0.0655918,-0.0387304,3.0232542,-0.0568030,0.6751436,-0.4075356,-3.9495715,-0.0387304
1525545766.3705010,0.0000000,0.5370000,-16299.2580726,8.1000000,0.3434723,0.9080049,1.4511557,-3.9433807,-0.0659948,-0.0318235,3.3468105,-0.0359267,0.9779903,-0.4051406,-3.9230686,-0.0318235
1525545766.3788345,2616.5678622,0.5370000,-15961.7327159,8.0236103,0.3401070,0.8754286,1.4509247,-3.9142196,-0.0661905,-0.0224306,3.6318673,-0.0083353,1.2571661,-0.4023654,-3.8940465,-0.0224306
1525545766.3871679,6584.8312902,0.5370000,-15671.7878552,8.0598208,0.3367663,0.8431041,1.4507819,-3.8828495,-0.0661337,-0.0108707,3.8773496,0.0230794,1.4850640,-0.3992221,-3.8628378,-0.0108707
1525545766.3955014,8476.6582000,0.5370000,-15356.4014277,8.1000000,0.3334533,0.8110480,1.4507435,-3.8495971,-0.0658059,0.0023205,4.0856305,0.0549380,1.6381877,-0.3957133,-3.8297701,0.0023205
1525545766.4038348,10681.0692569,0.5370000,-14935.3108348,8.0762672,0.3301710,0.7792746,1.4508206,-3.8147557,-0.0652181,0.0164324,4.2615410,0.0836507,1.6998599,-0.3918318,-3.7951393,0.0164324
1525545766.4121683,16926.9992094,0.5370000,-14360.6994063,8.0000000,0.3269227,0.7477957,1.4510174,-3.7785714,-0.0644117,0.0306515,4.4109945,0.1058595,1.6622258,-0.3875616,-3.7591950,0.0306515
1525545766.4205017,19200.9373234,0.5370000,-13659.7112804,8.0000000,0.3237117,0.7166213,1.4513314,-3.7412391,-0.0634537,0.0441362,4.5397950,0.1188995,1.5268737,-0.3828829,-3.7221361,0.0441362
1525545766.4288352,20127.2338807,0.5370000,-12843.4175417,8.0000000,0.3205414,0.6857601,1.4517530,-3.7029082,-0.0624300,0.0560993,4.6526058,0.1209741,1.3047149,-0.3777779,-3.6841159,0.0560993
1525545766.4371686,20360.3887000,0.5370000,-11949.3406724,8.0000000,0.3174154,0.6552194,1.4522664,-3.6636957,-0.0614375,0.0658814,4.7523736,0.1112905,1.0142601,-0.3722350,-3.6452547,0.0658814
1525545766.4455020,20681.4500701,0.5370000,-10991.4267185,8.0000000,0.3143374,0.6250058,1.4528510,-3.6237019,-0.0605752,0.0730037,4.8403133,0.0902012,0.6798254,-0.3662540,-3.6056543,0.0730037
1525545766.4538355,21243.1478119,0.5370000,-10030.4914915,8.0000000,0.3113111,0.5951252,1.4534831,-3.5830238,-0.0599342,0.0772118,4.9164577,0.0592220,0.3290338,-0.3598502,-3.5654115,0.0772118
1525545766.4621689,21670.6504000,0.5370000,-9169.6779300,8.0000000,0.3083399,0.5655823,1.4541379,-3.5417610,-0.0595882,0.0784876,4.9803730,0.0208519,-0.0099510,-0.3530566,-3.5246238,0.0784876
1525545766.4705024,21670.6504000,0.5370000,-8456.6925652,8.0000000,0.3054269,0.5363814,1.4547913,-3.5000176,-0.0595866,0.0770460,5.0318231,-0.0216759,-0.3102834,-0.3459236,-3.4833907,0.0770460
1525545766.4788358,21670.6504000,0.5370000,-7720.8153755,8.0000000,0.3025745,0.5075258,1.4554220,-3.4578973,-0.0599494,0.0733162,5.0714907,-0.0645885,-0.5486182,-0.3385172,-3.4418096,0.0733162
1525545766.4871693,21670.6504000,0.5370000,-7119.9066485,8.0000000,0.2997849,0.4790179,1.4560132,-3.4154927,-0.0606631,0.0679023,5.1010267,-0.1039496,-0.7070426,-0.3309167,-3.3999654,0.0679023
1525545766.4955027,21670.6504000,0.5370000,-6582.9503021,8.0000000,0.2970593,0.4508597,1.4565537,-3.3728802,-0.0616819,0.0615321,5.1226627,-0.1360373,-0.7743390,-0.3232092,-3.3579251,0.0615321
1525545766.5038362,21670.6504000,0.5370000,-6003.4869061,8.0000000,0.2943981,0.4230525,1.4570387,-3.3301150,-0.0629304,0.0549967,5.1388007,-0.1576752,-0.7462175,-0.3154857,-3.3157345,0.0549967
1525545766.5121696,21686.5188533,0.5370000,-5429.5337797,8.0000000,0.2918012,0.3955975,1.4574703,-3.2872335,-0.0643098,0.0490952,5.1513758,-0.1665946,-0.6258827,-0.3078349,-3.2734198,0.0490952
1525545766.5205030,21918.6871444,0.5370000,-4775.8985662,8.0000000,0.2892675,0.3684955,1.4578570,-3.2442588,-0.0657070,0.0445653,5.1615239,-0.1617346,-0.4244005,-0.3003376,-3.2309951,0.0445653
1525545766.5288365,21951.2012000,0.5370000,-4086.4007947,7.9254967,0.2867955,0.3417475,1.4582131,-3.2012081,-0.0670054,0.0420218,5.1694388,-0.1433841,-0.1595320,-0.2930604,-3.1884696,0.0420218
1525545766.5371699,21951.2012000,0.5370000,-3445.9099262,7.9000000,0.2843832,0.3153544,1.4585574,-3.1581015,-0.0680967,0.0419064,5.1745175,-0.1131145,0.1453812,-0.2860501,-3.1458572,0.0419064
1525545766.5455034,21951.2012000,0.5370000,-2885.8353627,7.9378061,0.2820280,0.2893166,1.4589115,-3.1149661,-0.0688907,0.0444449,5.1759454,-0.0737178,0.4633927,-0.2793308,-3.1031813,0.0444449
1525545766.5538368,21951.2012000,0.5370000,-2467.8730730,8.0000000,0.2797277,0.2636347,1.4592981,-3.0718357,-0.0693253,0.0496297,5.1733025,-0.0289600,0.7663866,-0.2729001,-3.0604748,0.0496297
1525545766.5621703,21951.2012000,0.5370000,-2157.0405455,8.0000000,0.2774797,0.2383087,1.4597387,-3.0287444,-0.0693733,0.0572180,5.1669126,0.0168820,1.0273914,-0.2667283,-3.0177742,0.0572180
1525545766.5705037,21951.2012000,0.5370000,-1892.9790282,8.0000000,0.2752822,0.2133384,1.4602517,-2.9857205,-0.0690440,0.0667529,5.1578823,0.0595375,1.2236333,-0.2607609,-2.9751130,0.0667529
1525545766.5788372,21951.2012000,0.5370000,-1726.6727048,7.9318634,0.2731337,0.1887235,1.4608512,-2.9427797,-0.0683810,0.0776119,5.1480425,0.0952597,1.3390923,-0.2549246,-2.9325146,0.0776119
1525545766.5871706,21951.2012000,0.5370000,-1587.4475167,7.9554779,0.2710334,0.1644632,1.4615453,-2.8999198,-0.0674563,0.0890711,5.1395272,0.1211117,1.3660570,-0.2491353,-2.8899856,0.0890711
1525545766.5955040,21951.2012000,0.5370000,-1460.2203247,8.0000000,0.2689814,0.1405570,1.4623357,-2.8571209,-0.0663625,0.1003795,5.1340993,0.1353020,1.3059435,-0.2433053,-2.8475158,0.1003795
1525545766.6038375,21951.2012000,0.5370000,-1342.9607647,8.0000000,0.2669784,0.1170046,1.4632183,-2.8143515,-0.0652013,0.1108368,5.1327023,0.1374162,1.1691107,-0.2373545,-2.8050826,0.1108368
1525545766.6121709,21951.2012000,0.5370000,-1234.1696528,8.0000000,0.2650255,0.0938057,1.4641830,-2.7715759,-0.0640722,0.1198647,5.1352209,0.1282895,0.9734599,-0.2312190,-2.7626574,0.1198647
1525545766.6205044,21951.2012000,0.5370000,-1134.3345844,8.0000000,0.2631247,0.0709603,1.4652160,-2.7287644,-0.0630631,0.1270611,5.1404769,0.1099765,0.7423539,-0.2248569,-2.7202154,0.1270611
1525545766.6288378,21951.2012000,0.5370000,-1043.6992245,8.0000000,0.2612779,0.0484687,1.4663007,-2.6859013,-0.0622393,0.1322372,5.1466382,0.0854759,0.5021228,-0.2182546,-2.6777424,0.1322372
1525545766.6371713,21951.2012000,0.5370000,-960.5535364,8.0000000,0.2594871,0.0263313,1.4674200,-2.6429871,-0.0616385,0.1354298,5.1516629,0.0582815,0.2782076,-0.2114266,-2.6352380,0.1354298
1525545766.6455047,21951.2012000,0.5370000,-882.0212198,8.0000000,0.2577541,0.0045481,1.4685579,-2.6000402,-0.0612679,0.1368740,5.1536888,0.0319784,0.0921183,-0.2044133,-2.5927164,0.1368740
1525545766.6538382,21951.2012000,0.5370000,-809.3898041,8.0000000,0.2560802,-0.0168807,1.4697012,-2.5570923,-0.0611055,0.1369651,5.1515136,0.0098436,-0.0403379,-0.1972759,-2.5502034,0.1369651
1525545766.6621716,21951.2012000,0.5370000,-746.2823242,8.0000000,0.2544662,-0.0379553,1.4708406,-2.5141817,-0.0611039,0.1362017,5.1447910,-0.0055603,-0.1109310,-0.1900897,-2.5077299,0.1362017
1525545766.6705050,21951.2012000,0.5370000,-685.7038551,8.0000000,0.2529121,-0.0586762,1.4719712,-2.4713458,-0.0611982,0.1351163,5.1339406,-0.0127098,-0.1199892,-0.1829340,-2.4653256,0.1351163
1525545766.6788385,21951.2012000,0.5370000,-631.1644114,8.0000000,0.2514173,-0.0790440,1.4730926,-2.4286160,-0.0613157,0.1342019,5.1199718,-0.0111196,-0.0758725,-0.1758843,-2.4230146,0.1342019
1525545766.6871719,21951.2012000,0.5370000,-580.3523367,8.0000000,0.2499807,-0.0990598,1.4742079,-2.3860129,-0.0613835,0.1338517,5.1042159,-0.0015193,0.0071348,-0.1690056,-2.3808114,0.1338517
1525545766.6955054,21951.2012000,0.5370000,-533.3702176,8.0000000,0.2486005,-0.1187242,1.4753234,-2.3435457,-0.0613410,0.1343208,5.0880514,0.0142266,0.1108150,-0.1623437,-2.3387205,0.1343208
1525545766.7038388,21951.2012000,0.5370000,-490.2535358,7.9801093,0.2472749,-0.1380384,1.4764466,-2.3012121,-0.0611464,0.1356987,5.0727004,0.0337067,0.2158119,-0.1559223,-2.2967377,0.1356987
1525545766.7121723,21951.2012000,0.5370000,-450.6434276,7.9008104,0.2460018,-0.1570032,1.4775851,-2.2590007,-0.0607792,0.1379177,5.0590789,0.0542431,0.3049842,-0.1497441,-2.2548514,0.1379177
1525545766.7205057,21951.2012000,0.5370000,-414.5179930,7.9829137,0.2447792,-0.1756193,1.4787452,-2.2168941,-0.0602424,0.1407817,5.0478196,0.0732384,0.3655148,-0.1437921,-2.2130460,0.1407817
1525545766.7288392,21951.2012000,0.5370000,-381.4373208,8.0000000,0.2436053,-0.1938873,1.4799314,-2.1748704,-0.0595586,0.1440096,5.0393368,0.0886373,0.3905475,-0.1380347,-2.1713026,0.1440096
1525545766.7371726,21951.2012000,0.5370000,-350.7412365,8.0000000,0.2424786,-0.2118077,1.4811454,-2.1329052,-0.0587651,0.1472909,5.0337963,0.0991377,0.3798250,-0.1324318,-2.1296008,0.1472909
1525545766.7455060,21951.2012000,0.5370000,-322.4772928,8.0000000,0.2413981,-0.2293806,1.4823863,-2.0909738,-0.0579063,0.1503400,5.0310816,0.1042912,0.3389821,-0.1269422,-2.0879201,0.1503400
1525545766.7538395,21951.2012000,0.5370000,-296.9056076,8.0000000,0.2403629,-0.2466063,1.4836511,-2.0490538,-0.0570269,0.1529406,5.0309396,0.1043967,0.2779764,-0.1215289,-2.0462415,0.1529406
1525545766.7621729,21951.2012000,0.5370000,-272.4608782,8.0000000,0.2393726,-0.2634847,1.4849353,-2.0071248,-0.0561664,0.1549729,5.0330069,0.1003145,0.2090522,-0.1161627,-2.0045475,0.1549729
1525545766.7705064,21951.2012000,0.5370000,-250.6057828,8.0000000,0.2384269,-0.2800155,1.4862339,-1.9651704,-0.0553550,0.1564248,5.0366755,0.0932838,0.1445087,-0.1108243,-1.9628236,0.1564248
1525545766.7788398,21951.2012000,0.5370000,-229.8660848,8.0000000,0.2375255,-0.2961984,1.4875424,-1.9231802,-0.0546116,0.1573814,5.0412268,0.0846595,0.0946785,-0.1055050,-1.9210604,0.1573814
1525545766.7871733,22032.0978521,0.5370000,-211.7773630,8.0000000,0.2366685,-0.3120331,1.4888570,-1.8811499,-0.0539440,0.1580027,5.0458266,0.0756368,0.0669640,-0.1002048,-1.8792536,0.1580027
1525545766.7955067,22090.1387000,0.5370000,-195.1432858,8.0000000,0.2358555,-0.3275193,1.4901757,-1.8390831,-0.0533510,0.1584975,5.0494802,0.0671412,0.0645188,-0.0949297,-1.8374061,0.1584975
1525545766.8038402,22090.1387000,0.5370000,-179.0368468,8.0000000,0.2350863,-0.3426566,1.4914986,-1.7969919,-0.0528250,0.1590780,5.0511753,0.0598343,0.0860589,-0.0896891,-1.7955295,0.1590780
1525545766.8121736,22090.1387000,0.5370000,-164.2787931,8.0000000,0.2343606,-0.3574448,1.4928270,-1.7548968,-0.0523538,0.1599318,5.0499216,0.0541037,0.1271789,-0.0844947,-1.7536432,0.1599318
1525545766.8205070,22090.1387000,0.5370000,-150.9185121,8.0000000,0.2336781,-0.3718840,1.4941641,-1.7128265,-0.0519233,0.1611977,5.0448449,0.0500317,0.1802503,-0.0793584,-1.7117748,0.1611977
1525545766.8288405,22090.1387000,0.5370000,-138.9134877,8.0000000,0.2330380,-0.3859744,1.4955137,-1.6708161,-0.0515199,0.1629360,5.0352815,0.0474758,0.2359150,-0.0742907,-1.6699586,0.1629360
1525545766.8371739,22090.1387000,0.5370000,-127.8122551,8.0000000,0.2324399,-0.3997166,1.4968797,-1.6289052,-0.0511320,0.1651296,5.0209509,0.0461812,0.2851589,-0.0693012,-1.6282334,0.1651296
1525545766.8455074,22090.1387000,0.5370000,-117.6737221,8.0000000,0.2318830,-0.4131116,1.4982658,-1.5871336,-0.0507502,0.1676886,5.0020872,0.0457795,0.3197036,-0.0643979,-1.5866384,0.1676886
1525545766.8538408,22090.1387000,0.5370000,-103.0017737,8.0000000,0.2313666,-0.4261606,1.4996745,-1.5455371,-0.0503690,0.1704580,4.9793329,0.0458102,0.3330507,-0.0595871,-1.5452091,0.1704580
1525545766.8621743,22090.1387000,0.5370000,-70.7951902,8.0000000,0.2308899,-0.4388651,1.5011068,-1.5041447,-0.0499867,0.1732395,4.9538179,0.0458589,0.3220903,-0.0548729,-1.5039744,0.1732395
1525545766.8705077,22090.1387000,0.5370000,28.5183847,8.0000000,0.2304520,-0.4512268,1.5025619,-1.4629734,-0.0496047,0.1758262,4.9270883,0.0456949,0.2873296,-0.0502585,-1.4629511,0.1758262
1525545766.8788412,22090.1387000,0.5370000,114.2846536,8.0000000,0.2300522,-0.4632476,1.5040372,-1.4220265,-0.0492252,0.1780283,4.9007603,0.0451913,0.2321339,-0.0457472,-1.4221427,0.1780283
1525545766.8871746,22090.1387000,0.5370000,167.0832438,8.0000000,0.2296896,-0.4749292,1.5055290,-1.3812941,-0.0488515,0.1796951,4.8762624,0.0443575,0.1626484,-0.0413419,-1.3815392,0.1796951
1525545766.8955081,22090.1387000,0.5370000,220.6025672,8.0000000,0.2293632,-0.4862732,1.5070321,-1.3407555,-0.0484859,0.1807391,4.8546917,0.0435027,0.0864257,-0.0370469,-1.3411203,0.1807391
1525545766.9038415,22090.1387000,0.5370000,309.2905234,8.0000000,0.2290721,-0.4972812,1.5085413,-1.3003826,-0.0481264,0.1811355,4.8367129,0.0430833,0.0109728,-0.0328698,-1.3008576,0.1811355
1525545766.9121749,22090.1387000,0.5370000,435.5041607,8.0000000,0.2288154,-0.5079542,1.5100511,-1.2601436,-0.0477678,0.1809220,4.8223876,0.0436111,-0.0573622,-0.0288210,-1.2607193,0.1809220
1525545766.9205084,22090.1387000,0.5370000,496.0635447,8.0000000,0.2285918,-0.5182932,1.5115567,-1.2200094,-0.0473996,0.1801795,4.8112454,0.0455992,-0.1148600,-0.0249142,-1.2206756,0.1801795
1525545766.9288418,22090.1387000,0.5370000,524.6895678,8.0000000,0.2284001,-0.5282988,1.5130541,-1.1799562,-0.0470078,0.1790077,4.8024459,0.0494167,-0.1601821,-0.0211660,-1.1807025,0.1790077
1525545766.9371753,22090.1387000,0.5370000,543.3304147,8.0000000,0.2282390,-0.5379716,1.5145401,-1.1399687,-0.0465760,0.1775098,4.7948420,0.0552246,-0.1943385,-0.0175942,-1.1407841,0.1775098
1525545766.9455087,22090.1387000,0.5370000,557.3136659,8.0000000,0.2281069,-0.5473119,1.5160126,-1.1000422,-0.0460874,0.1757687,4.7872296,0.0628056,-0.2201411,-0.0142160,-1.1009154,0.1757687
1525545766.9538422,22090.1387000,0.5370000,577.7475428,8.0000000,0.2280021,-0.5563201,1.5174696,-1.0601815,-0.0455292,0.1738407,4.7784783,0.0716460,-0.2406131,-0.0110447,-1.0611012,0.1738407
