# Interpolated data from file: raw_data/random_driving_3.bag.csv
# Old header: # Exported rosbag data from bag: 4_20_18/random_driving_3.bag
# # Start rostime: 1524255206.68345
# # End rostime: 1524255340.69880
# # Message count: 41221 filtered, 45099 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1524255207.7645657,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974164,-2.0042832,1.5060223,0.0001109,-0.0000419,0.0000834,-0.0062911,-0.0054218,-0.0108001,-0.0000347,-0.0001134,0.0000834
1524255207.7728992,0.0000000,0.5200000,0.0000000,8.6178765,-0.2974169,-2.0042839,1.5060226,0.0000633,-0.0000900,-0.0000086,-0.0050564,-0.0059014,-0.0107076,-0.0000858,-0.0000690,-0.0000086
1524255207.7812326,0.0000000,0.5200000,0.0000000,8.6976513,-0.2974178,-2.0042843,1.5060221,0.0000266,-0.0001403,-0.0000950,-0.0037553,-0.0059031,-0.0096103,-0.0001383,-0.0000357,-0.0000950
1524255207.7895660,0.0000000,0.5200000,0.0000000,8.6201295,-0.2974192,-2.0042845,1.5060210,0.0000007,-0.0001884,-0.0001688,-0.0026115,-0.0053827,-0.0078858,-0.0001880,-0.0000129,-0.0001688
1524255207.7978995,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974210,-2.0042846,1.5060193,-0.0000169,-0.0002300,-0.0002265,-0.0018071,-0.0043255,-0.0059600,-0.0002306,0.0000020,-0.0002265
1524255207.8062329,0.0000000,0.5200000,0.0000000,8.6456364,-0.2974230,-2.0042845,1.5060172,-0.0000294,-0.0002605,-0.0002681,-0.0014852,-0.0027826,-0.0041584,-0.0002619,0.0000125,-0.0002681
1524255207.8145664,0.0000000,0.5200000,0.0000000,8.6714502,-0.2974253,-2.0042843,1.5060149,-0.0000416,-0.0002764,-0.0002958,-0.0017135,-0.0009007,-0.0027298,-0.0002785,0.0000237,-0.0002958
1524255207.8228998,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974277,-2.0042841,1.5060123,-0.0000580,-0.0002755,-0.0003136,-0.0024189,0.0011392,-0.0018554,-0.0002787,0.0000400,-0.0003136
1524255207.8312333,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974300,-2.0042837,1.5060096,-0.0000819,-0.0002574,-0.0003267,-0.0034310,0.0031437,-0.0014545,-0.0002622,0.0000651,-0.0003267
1524255207.8395667,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974320,-2.0042830,1.5060069,-0.0001152,-0.0002231,-0.0003379,-0.0045194,0.0048983,-0.0012667,-0.0002301,0.0001005,-0.0003379
1524255207.8479002,0.0000000,0.5200000,0.0000000,8.6639382,-0.2974338,-2.0042820,1.5060040,-0.0001573,-0.0001758,-0.0003478,-0.0053982,0.0062037,-0.0010808,-0.0001856,0.0001456,-0.0003478
1524255207.8562336,0.0000000,0.5200000,0.0000000,8.7000000,-0.2974351,-2.0042806,1.5060011,-0.0002052,-0.0001197,-0.0003559,-0.0057743,0.0069149,-0.0006503,-0.0001328,0.0001970,-0.0003559
1524255207.8645670,0.0000000,0.5200000,0.0000000,8.6732875,-0.2974360,-2.0042787,1.5059981,-0.0002535,-0.0000605,-0.0003587,-0.0054291,0.0069554,0.0002733,-0.0000768,0.0002491,-0.0003587
1524255207.8729005,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974364,-2.0042764,1.5059951,-0.0002956,-0.0000038,-0.0003513,-0.0042535,0.0063462,0.0017217,-0.0000230,0.0002948,-0.0003513
1524255207.8812339,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974364,-2.0042738,1.5059922,-0.0003244,0.0000453,-0.0003300,-0.0022828,0.0052305,0.0034540,0.0000242,0.0003267,-0.0003300
1524255207.8895674,0.0000000,0.5200000,0.0000000,8.6800920,-0.2974360,-2.0042710,1.5059896,-0.0003337,0.0000834,-0.0002937,0.0002649,0.0038089,0.0051460,0.0000616,0.0003384,-0.0002937
1524255207.8979008,0.0000000,0.5200000,0.0000000,8.6378378,-0.2974354,-2.0042682,1.5059873,-0.0003200,0.0001087,-0.0002442,0.0030552,0.0022809,0.0064477,0.0000878,0.0003264,-0.0002442
1524255207.9062343,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974346,-2.0042655,1.5059855,-0.0002828,0.0001214,-0.0001863,0.0056565,0.0008761,0.0069836,0.0001028,0.0002900,-0.0001863
1524255207.9145677,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974337,-2.0042633,1.5059842,-0.0002257,0.0001233,-0.0001278,0.0076003,-0.0002045,0.0065090,0.0001085,0.0002332,-0.0001278
1524255207.9229012,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974327,-2.0042617,1.5059834,-0.0001561,0.0001180,-0.0000778,0.0085554,-0.0008713,0.0049989,0.0001076,0.0001634,-0.0000778
1524255207.9312346,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974319,-2.0042606,1.5059829,-0.0000831,0.0001088,-0.0000445,0.0083879,-0.0011005,0.0027215,0.0001032,0.0000900,-0.0000445
1524255207.9395680,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974310,-2.0042602,1.5059826,-0.0000163,0.0000996,-0.0000324,0.0071464,-0.0009445,0.0001057,0.0000984,0.0000227,-0.0000324
1524255207.9479015,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974302,-2.0042602,1.5059824,0.0000360,0.0000931,-0.0000427,0.0050677,-0.0005539,-0.0024117,0.0000952,-0.0000299,-0.0000427
1524255207.9562349,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974294,-2.0042607,1.5059819,0.0000682,0.0000904,-0.0000726,0.0025642,-0.0001098,-0.0043711,0.0000946,-0.0000622,-0.0000726
1524255207.9645684,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974286,-2.0042613,1.5059812,0.0000787,0.0000912,-0.0001156,0.0001157,0.0002140,-0.0054139,0.0000962,-0.0000726,-0.0001156
1524255207.9729018,0.0000000,0.5200000,0.0000000,8.6154156,-0.2974278,-2.0042619,1.5059800,0.0000701,0.0000940,-0.0001629,-0.0018678,0.0002770,-0.0054164,0.0000983,-0.0000639,-0.0001629
1524255207.9812353,0.0000000,0.5200000,0.0000000,8.6927213,-0.2974270,-2.0042623,1.5059784,0.0000476,0.0000959,-0.0002058,-0.0031077,0.0000106,-0.0044454,0.0000987,-0.0000413,-0.0002058
1524255207.9895687,0.0000000,0.5200000,0.0000000,8.6232064,-0.2974262,-2.0042626,1.5059766,0.0000183,0.0000941,-0.0002370,-0.0035156,-0.0005644,-0.0027284,0.0000951,-0.0000122,-0.0002370
1524255207.9979022,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974254,-2.0042625,1.5059745,-0.0000110,0.0000865,-0.0002513,-0.0032215,-0.0013378,-0.0006476,0.0000856,0.0000166,-0.0002513
1524255208.0062356,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974248,-2.0042623,1.5059724,-0.0000354,0.0000718,-0.0002477,-0.0024820,-0.0021118,0.0013926,0.0000694,0.0000400,-0.0002477
1524255208.0145690,0.0000000,0.5200000,0.0000000,8.6260283,-0.2974243,-2.0042619,1.5059704,-0.0000524,0.0000513,-0.0002281,-0.0015948,-0.0026493,0.0030924,0.0000478,0.0000556,-0.0002281
1524255208.0229025,0.0000000,0.5200000,0.0000000,8.6926300,-0.2974240,-2.0042614,1.5059686,-0.0000620,0.0000277,-0.0001962,-0.0008371,-0.0027532,0.0041958,0.0000236,0.0000636,-0.0001962
1524255208.0312359,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974239,-2.0042608,1.5059671,-0.0000663,0.0000054,-0.0001582,-0.0003782,-0.0022980,0.0045365,0.0000011,0.0000665,-0.0001582
1524255208.0395694,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974239,-2.0042602,1.5059659,-0.0000683,-0.0000106,-0.0001206,-0.0002348,-0.0012515,0.0042056,-0.0000150,0.0000674,-0.0001206
1524255208.0479028,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974241,-2.0042597,1.5059651,-0.0000702,-0.0000155,-0.0000881,-0.0002994,0.0002765,0.0033994,-0.0000200,0.0000691,-0.0000881
1524255208.0562363,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974243,-2.0042591,1.5059645,-0.0000733,-0.0000060,-0.0000639,-0.0003908,0.0020473,0.0023379,-0.0000107,0.0000727,-0.0000639
1524255208.0645697,0.0000000,0.5200000,0.0000000,8.6305863,-0.2974243,-2.0042585,1.5059640,-0.0000767,0.0000186,-0.0000491,-0.0003078,0.0037729,0.0013294,0.0000136,0.0000778,-0.0000491
1524255208.0729032,0.0000000,0.5200000,0.0000000,8.7000000,-0.2974241,-2.0042578,1.5059637,-0.0000784,0.0000569,-0.0000418,0.0000518,0.0051429,0.0006228,0.0000517,0.0000819,-0.0000418
1524255208.0812366,0.0000000,0.5200000,0.0000000,8.7000000,-0.2974234,-2.0042571,1.5059633,-0.0000759,0.0001044,-0.0000387,0.0006419,0.0058993,0.0003531,0.0000992,0.0000825,-0.0000387
1524255208.0895700,0.0000000,0.5200000,0.0000000,8.6203322,-0.2974224,-2.0042564,1.5059630,-0.0000677,0.0001552,-0.0000359,0.0013162,0.0059273,0.0006048,0.0001505,0.0000776,-0.0000359
1524255208.0979035,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974209,-2.0042558,1.5059627,-0.0000539,0.0002031,-0.0000287,0.0018261,0.0052357,0.0013616,0.0001992,0.0000670,-0.0000287
1524255208.1062369,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974191,-2.0042553,1.5059625,-0.0000373,0.0002425,-0.0000132,0.0019085,0.0039348,0.0024851,0.0002395,0.0000529,-0.0000132
1524255208.1145704,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974169,-2.0042549,1.5059625,-0.0000221,0.0002687,0.0000128,0.0014043,0.0022291,0.0038080,0.0002667,0.0000395,0.0000128
1524255208.1229038,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974146,-2.0042546,1.5059627,-0.0000139,0.0002796,0.0000503,0.0002977,0.0003831,0.0051693,0.0002781,0.0000319,0.0000503
1524255208.1312373,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974123,-2.0042544,1.5059633,-0.0000172,0.0002751,0.0000989,-0.0012367,-0.0013718,0.0064028,0.0002734,0.0000350,0.0000989
1524255208.1395707,0.0000000,0.5200000,0.0000000,8.6789093,-0.2974101,-2.0042541,1.5059644,-0.0000345,0.0002567,0.0001570,-0.0028608,-0.0028803,0.0073906,0.0002540,0.0000510,0.0001570
1524255208.1479042,0.0000000,0.5200000,0.0000000,8.6367638,-0.2974081,-2.0042535,1.5059660,-0.0000649,0.0002271,0.0002221,-0.0041646,-0.0040455,0.0080622,0.0002224,0.0000794,0.0002221
1524255208.1562376,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974064,-2.0042527,1.5059681,-0.0001039,0.0001893,0.0002913,-0.0047805,-0.0048673,0.0083160,0.0001822,0.0001159,0.0002913
1524255208.1645710,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974050,-2.0042516,1.5059708,-0.0001445,0.0001460,0.0003607,-0.0044719,-0.0054033,0.0080223,0.0001363,0.0001537,0.0003607
1524255208.1729045,0.0000000,0.5200000,0.0000000,8.6101592,-0.2974041,-2.0042502,1.5059741,-0.0001784,0.0000993,0.0004250,-0.0031966,-0.0057254,0.0070891,0.0000875,0.0001845,0.0004250
1524255208.1812379,0.0000000,0.5200000,0.0000000,8.6904426,-0.2974036,-2.0042485,1.5059779,-0.0001978,0.0000506,0.0004788,-0.0011555,-0.0059068,0.0054179,0.0000376,0.0002007,0.0004788
1524255208.1895714,0.0000000,0.5200000,0.0000000,8.7000000,-0.2974035,-2.0042468,1.5059821,-0.0001977,0.0000008,0.0005153,0.0012547,-0.0059607,0.0029410,-0.0000120,0.0001973,0.0005153
1524255208.1979048,0.0000000,0.5200000,0.0000000,8.6289766,-0.2974038,-2.0042453,1.5059865,-0.0001769,-0.0000488,0.0005279,0.0035485,-0.0058721,-0.0002894,-0.0000601,0.0001734,0.0005279
1524255208.2062383,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974045,-2.0042439,1.5059909,-0.0001385,-0.0000971,0.0005105,0.0052707,-0.0056184,-0.0041662,-0.0001058,0.0001320,0.0005105
1524255208.2145717,0.0000000,0.5200000,0.0000000,8.6301946,-0.2974055,-2.0042431,1.5059950,-0.0000891,-0.0001424,0.0004584,0.0061004,-0.0051444,-0.0084344,-0.0001479,0.0000796,0.0004584
1524255208.2229052,0.0000000,0.5200000,0.0000000,8.7000000,-0.2974069,-2.0042426,1.5059985,-0.0000369,-0.0001828,0.0003699,0.0059268,-0.0043908,-0.0126864,-0.0001848,0.0000249,0.0003699
1524255208.2312386,0.0000000,0.5200000,0.0000000,8.7000000,-0.2974086,-2.0042426,1.5060012,0.0000097,-0.0002156,0.0002470,0.0048669,-0.0033477,-0.0165286,-0.0002145,-0.0000237,0.0002470
1524255208.2395720,0.0000000,0.5200000,0.0000000,8.6137041,-0.2974105,-2.0042430,1.5060026,0.0000443,-0.0002386,0.0000945,0.0032197,-0.0020653,-0.0195421,-0.0002352,-0.0000596,0.0000945
1524255208.2479055,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974125,-2.0042436,1.5060027,0.0000634,-0.0002500,-0.0000787,0.0013830,-0.0006283,-0.0213272,-0.0002454,-0.0000794,-0.0000787
1524255208.2562389,0.0000000,0.5200000,0.0000000,8.6461657,-0.2974146,-2.0042443,1.5060013,0.0000673,-0.0002491,-0.0002610,-0.0002504,0.0008236,-0.0216274,-0.0002442,-0.0000833,-0.0002610
1524255208.2645724,0.0000000,0.5200000,0.0000000,8.6687516,-0.2974166,-2.0042450,1.5059984,0.0000592,-0.0002363,-0.0004392,-0.0013879,0.0021612,-0.0202829,-0.0002320,-0.0000744,-0.0004392
1524255208.2729058,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974185,-2.0042456,1.5059940,0.0000442,-0.0002130,-0.0005990,-0.0019226,0.0032995,-0.0172395,-0.0002097,-0.0000579,-0.0005990
1524255208.2812393,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974201,-2.0042460,1.5059884,0.0000272,-0.0001813,-0.0007265,-0.0019281,0.0041390,-0.0126714,-0.0001792,-0.0000389,-0.0007265
1524255208.2895727,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974215,-2.0042462,1.5059819,0.0000120,-0.0001441,-0.0008102,-0.0016156,0.0046482,-0.0069324,-0.0001430,-0.0000213,-0.0008102
1524255208.2979062,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974225,-2.0042463,1.5059749,0.0000002,-0.0001038,-0.0008420,-0.0013095,0.0048792,-0.0004999,-0.0001036,-0.0000070,-0.0008420
1524255208.3062396,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974232,-2.0042463,1.5059679,-0.0000098,-0.0000627,-0.0008185,-0.0013170,0.0048874,0.0060215,-0.0000632,0.0000057,-0.0008185
1524255208.3145730,0.0000000,0.5200000,0.0000000,8.6270441,-0.2974235,-2.0042462,1.5059613,-0.0000217,-0.0000224,-0.0007417,-0.0018175,0.0047401,0.0120241,-0.0000237,0.0000202,-0.0007417
1524255208.3229065,0.0000000,0.5200000,0.0000000,8.6924666,-0.2974236,-2.0042460,1.5059555,-0.0000401,0.0000163,-0.0006181,-0.0028204,0.0045001,0.0169383,0.0000136,0.0000410,-0.0006181
1524255208.3312399,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974233,-2.0042456,1.5059510,-0.0000687,0.0000526,-0.0004594,-0.0041503,0.0041983,0.0202817,0.0000481,0.0000720,-0.0004594
1524255208.3395734,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974228,-2.0042448,1.5059478,-0.0001092,0.0000862,-0.0002801,-0.0054922,0.0038389,0.0218205,0.0000790,0.0001146,-0.0002801
1524255208.3479068,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974220,-2.0042436,1.5059463,-0.0001602,0.0001166,-0.0000957,-0.0064511,0.0034083,0.0215436,0.0001060,0.0001675,-0.0000957
1524255208.3562403,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974210,-2.0042420,1.5059463,-0.0002168,0.0001430,0.0000789,-0.0066310,0.0028919,0.0195711,0.0001287,0.0002256,0.0000789
1524255208.3645737,0.0000000,0.5200000,0.0000000,8.6287919,-0.2974199,-2.0042399,1.5059476,-0.0002708,0.0001648,0.0002305,-0.0057450,0.0022865,0.0162009,0.0001469,0.0002809,0.0002305
1524255208.3729072,0.0000000,0.5200000,0.0000000,8.6877341,-0.2974186,-2.0042373,1.5059501,-0.0003125,0.0001811,0.0003490,-0.0037533,0.0015998,0.0118513,0.0001605,0.0003236,0.0003490
1524255208.3812406,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974172,-2.0042345,1.5059534,-0.0003333,0.0001915,0.0004280,-0.0008880,0.0008718,0.0069392,0.0001695,0.0003450,0.0004280
1524255208.3895741,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974157,-2.0042316,1.5059572,-0.0003273,0.0001957,0.0004646,0.0024171,0.0001709,0.0018642,0.0001741,0.0003393,0.0004646
1524255208.3979075,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974143,-2.0042288,1.5059612,-0.0002930,0.0001943,0.0004591,0.0056087,-0.0004487,-0.0030115,0.0001749,0.0003050,0.0004591
1524255208.4062409,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974128,-2.0042265,1.5059649,-0.0002338,0.0001882,0.0004144,0.0080838,-0.0009387,-0.0073804,0.0001727,0.0002455,0.0004144
1524255208.4145744,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974114,-2.0042247,1.5059681,-0.0001583,0.0001787,0.0003361,0.0093296,-0.0012543,-0.0109756,0.0001680,0.0001695,0.0003361
1524255208.4229078,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974100,-2.0042237,1.5059705,-0.0000783,0.0001673,0.0002315,0.0091176,-0.0013741,-0.0135640,0.0001619,0.0000890,0.0002315
1524255208.4312413,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974087,-2.0042233,1.5059719,-0.0000063,0.0001558,0.0001100,0.0075021,-0.0012945,-0.0149462,0.0001550,0.0000164,0.0001100
1524255208.4395747,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974074,-2.0042234,1.5059723,0.0000467,0.0001457,-0.0000176,0.0047950,-0.0010413,-0.0150056,0.0001484,-0.0000372,-0.0000176
1524255208.4479082,0.0000000,0.5200000,0.0000000,8.6651659,-0.2974062,-2.0042239,1.5059716,0.0000736,0.0001384,-0.0001401,0.0015801,-0.0006657,-0.0137894,0.0001429,-0.0000645,-0.0001401
1524255208.4562416,0.0000000,0.5200000,0.0000000,8.7000000,-0.2974051,-2.0042245,1.5059700,0.0000730,0.0001346,-0.0002474,-0.0014384,-0.0002249,-0.0115338,0.0001391,-0.0000642,-0.0002474
1524255208.4645751,0.0000000,0.5200000,0.0000000,8.6626286,-0.2974039,-2.0042250,1.5059675,0.0000496,0.0001347,-0.0003323,-0.0036409,0.0002158,-0.0086260,0.0001376,-0.0000408,-0.0003323
1524255208.4729085,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974028,-2.0042252,1.5059644,0.0000123,0.0001382,-0.0003912,-0.0046017,0.0005952,-0.0055504,0.0001387,-0.0000034,-0.0003912
1524255208.4812419,0.0000000,0.5200000,0.0000000,8.6000000,-0.2974016,-2.0042250,1.5059610,-0.0000271,0.0001446,-0.0004248,-0.0041708,0.0008712,-0.0028304,0.0001425,0.0000364,-0.0004248
1524255208.4895754,0.0000000,0.5200000,0.0000000,8.6825966,-0.2974004,-2.0042245,1.5059574,-0.0000572,0.0001527,-0.0004384,-0.0025198,0.0010124,-0.0010411,0.0001487,0.0000669,-0.0004384
1524255208.4979088,0.0000000,0.5200000,0.0000000,8.6331116,-0.2973991,-2.0042239,1.5059537,-0.0000691,0.0001615,-0.0004422,-0.0000994,0.0010097,-0.0005914,0.0001566,0.0000794,-0.0004422
1524255208.5062423,0.0000000,0.5200000,0.0000000,8.6502229,-0.2973978,-2.0042232,1.5059500,-0.0000588,0.0001696,-0.0004482,0.0024645,0.0008994,-0.0014732,0.0001654,0.0000697,-0.0004482
1524255208.5145757,0.0000000,0.5200000,0.0000000,8.6685496,-0.2973964,-2.0042227,1.5059462,-0.0000280,0.0001764,-0.0004667,0.0045655,0.0007396,-0.0034514,0.0001743,0.0000394,-0.0004667
1524255208.5229092,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973949,-2.0042226,1.5059422,0.0000173,0.0001819,-0.0005058,0.0057479,0.0005842,-0.0060813,0.0001826,-0.0000054,-0.0005058
1524255208.5312426,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973933,-2.0042228,1.5059378,0.0000678,0.0001862,-0.0005681,0.0057889,0.0004886,-0.0085772,0.0001902,-0.0000556,-0.0005681
1524255208.5395761,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973917,-2.0042235,1.5059327,0.0001137,0.0001900,-0.0006487,0.0047446,0.0004755,-0.0100670,0.0001970,-0.0001012,-0.0006487
1524255208.5479095,0.0000000,0.5200000,0.0000000,8.6668955,-0.2973900,-2.0042245,1.5059270,0.0001469,0.0001941,-0.0007359,0.0029094,0.0005169,-0.0098816,0.0002032,-0.0001340,-0.0007359
1524255208.5562429,0.0000000,0.5200000,0.0000000,8.6498703,-0.2973883,-2.0042257,1.5059205,0.0001622,0.0001987,-0.0008134,0.0007297,0.0005482,-0.0075245,0.0002088,-0.0001490,-0.0008134
1524255208.5645764,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973866,-2.0042270,1.5059134,0.0001590,0.0002032,-0.0008613,-0.0013454,0.0004579,-0.0027804,0.0002131,-0.0001455,-0.0008613
1524255208.5729098,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973848,-2.0042282,1.5059061,0.0001398,0.0002063,-0.0008597,-0.0029876,0.0001259,0.0040266,0.0002149,-0.0001261,-0.0008597
1524255208.5812433,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973830,-2.0042291,1.5058991,0.0001092,0.0002053,-0.0007942,-0.0040545,-0.0005338,0.0121081,0.0002120,-0.0000957,-0.0007942
1524255208.5895767,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973812,-2.0042297,1.5058929,0.0000722,0.0001974,-0.0006579,-0.0046014,-0.0015553,0.0203883,0.0002017,-0.0000593,-0.0006579
1524255208.5979102,0.0000000,0.5200000,0.0000000,8.6700922,-0.2973796,-2.0042301,1.5058881,0.0000325,0.0001794,-0.0004544,-0.0048417,-0.0028940,0.0276190,0.0001812,-0.0000208,-0.0004544
1524255208.6062436,0.0000000,0.5200000,0.0000000,8.7000000,-0.2973782,-2.0042301,1.5058853,-0.0000085,0.0001492,-0.0001976,-0.0050310,-0.0044016,0.0326017,0.0001483,0.0000181,-0.0001976
1524255208.6145771,0.0000000,0.5200000,0.0000000,8.6681330,-0.2973771,-2.0042298,1.5058848,-0.0000513,0.0001061,0.0000890,-0.0053197,-0.0058581,0.0344622,0.0001025,0.0000581,0.0000890
1524255208.6229105,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973765,-2.0042291,1.5058868,-0.0000971,0.0000515,0.0003767,-0.0057107,-0.0070306,0.0328143,0.0000451,0.0001003,0.0003767
1524255208.6312439,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973764,-2.0042281,1.5058911,-0.0001465,-0.0000111,0.0006359,-0.0060656,-0.0076954,0.0278231,-0.0000206,0.0001455,0.0006359
1524255208.6395774,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973768,-2.0042267,1.5058974,-0.0001982,-0.0000767,0.0008405,-0.0060764,-0.0077135,0.0201874,-0.0000894,0.0001928,0.0008405
1524255208.6479108,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973779,-2.0042249,1.5059051,-0.0002478,-0.0001397,0.0009724,-0.0053707,-0.0070526,0.0110591,-0.0001554,0.0002382,0.0009724
1524255208.6562443,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973794,-2.0042227,1.5059136,-0.0002877,-0.0001943,0.0010248,-0.0036985,-0.0057821,0.0018550,-0.0002125,0.0002745,0.0010248
1524255208.6645777,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973814,-2.0042203,1.5059222,-0.0003094,-0.0002360,0.0010033,-0.0010151,-0.0040864,-0.0060393,-0.0002556,0.0002934,0.0010033
1524255208.6729112,0.0000000,0.5200000,0.0000000,8.6146022,-0.2973837,-2.0042178,1.5059303,-0.0003046,-0.0002624,0.0009241,0.0024623,-0.0021920,-0.0115280,-0.0002816,0.0002870,0.0009241
1524255208.6812446,0.0000000,0.5200000,0.0000000,8.6990338,-0.2973861,-2.0042155,1.5059376,-0.0002684,-0.0002726,0.0008111,0.0062212,-0.0003282,-0.0139779,-0.0002894,0.0002501,0.0008111
1524255208.6895781,0.0000000,0.5200000,0.0000000,8.6156791,-0.2973885,-2.0042137,1.5059438,-0.0002010,-0.0002679,0.0006912,0.0095676,0.0013118,-0.0132737,-0.0002803,0.0001832,0.0006912
1524255208.6979115,0.0000000,0.5200000,0.0000000,8.6707750,-0.2973908,-2.0042125,1.5059491,-0.0001089,-0.0002507,0.0005899,0.0117838,0.0026157,-0.0098197,-0.0002572,0.0000924,0.0005899
1524255208.7062449,0.0000000,0.5200000,0.0000000,8.6508025,-0.2973928,-2.0042121,1.5059537,-0.0000046,-0.0002243,0.0005275,0.0122743,0.0035500,-0.0044776,-0.0002241,-0.0000100,0.0005275
1524255208.7145784,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973945,-2.0042127,1.5059579,0.0000957,-0.0001915,0.0005153,0.0107479,0.0041462,0.0016819,-0.0001849,-0.0001079,0.0005153
1524255208.7229118,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973959,-2.0042139,1.5059623,0.0001746,-0.0001552,0.0005555,0.0073289,0.0044726,0.0075802,-0.0001435,-0.0001843,0.0005555
1524255208.7312453,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973969,-2.0042157,1.5059672,0.0002178,-0.0001170,0.0006416,0.0025178,0.0046048,0.0122782,-0.0001026,-0.0002249,0.0006416
1524255208.7395787,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973976,-2.0042177,1.5059730,0.0002165,-0.0000784,0.0007602,-0.0028979,0.0046031,0.0151495,-0.0000642,-0.0002212,0.0007602
1524255208.7479122,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973980,-2.0042194,1.5059798,0.0001695,-0.0000403,0.0008941,-0.0079362,0.0044986,0.0158949,-0.0000292,-0.0001718,0.0008941
1524255208.7562456,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973981,-2.0042205,1.5059879,0.0000843,-0.0000034,0.0010251,-0.0116679,0.0042753,0.0145646,0.0000020,-0.0000843,0.0010251
1524255208.7645791,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973980,-2.0042208,1.5059969,-0.0000249,0.0000310,0.0011369,-0.0134468,0.0038925,0.0114656,0.0000293,0.0000269,0.0011369
1524255208.7729125,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973976,-2.0042201,1.5060068,-0.0001398,0.0000614,0.0012162,-0.0129930,0.0033217,0.0069974,0.0000523,0.0001435,0.0012162
1524255208.7812459,0.0000000,0.5200000,0.0000000,8.6000000,-0.2973971,-2.0042184,1.5060172,-0.0002415,0.0000863,0.0012535,-0.0104511,0.0025417,0.0015982,0.0000705,0.0002466,0.0012535
