# Interpolated data from file: raw_data/all_reverse_1.bag.csv
# Old header: # Exported rosbag data from bag: 4_20_18/all_reverse_1.bag
# # Start rostime: 1524256115.89923
# # End rostime: 1524256439.57586
# # Message count: 103338 filtered, 112311 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1524256243.9658601,-17250.0000000,0.9280000,-12604.9168157,7.3000000,0.0432759,2.6288562,-9.4035400,0.8486974,-2.0088570,-2.2030603,-9.5034162,-5.5594194,4.7508545,-0.8058453,2.0264272,-2.2030603
1524256243.9741936,-17250.0000000,0.9280000,-12604.0000000,7.3000000,0.0367397,2.6458676,-9.4217339,0.7688774,-2.0533342,-2.1637446,-9.6420032,-5.1105252,4.6844425,-0.7626234,2.0556652,-2.1637446
1524256243.9825270,-17250.0000000,0.7341112,-12581.4112096,7.3000000,0.0305655,2.6631173,-9.4396025,0.6879974,-2.0940325,-2.1249863,-9.7591247,-4.6533702,4.6129969,-0.7189636,2.0836035,-2.1249863
1524256243.9908605,-17250.0000000,0.5550146,-12571.0000000,7.3000000,0.0247570,2.6805943,-9.4571504,0.6062253,-2.1308904,-2.0868613,-9.8571297,-4.1896767,4.5293395,-0.6748777,2.1101524,-2.0868613
1524256243.9991939,-17250.0000000,0.4946057,-12571.0000000,7.3000000,0.0193175,2.6982865,-9.4743835,0.5237119,-2.1638604,-2.0494973,-9.9378260,-3.7212204,4.4292425,-0.6303631,2.1352303,-2.0494973
1524256244.0075274,-17250.0000000,0.5200000,-12571.0000000,7.3000000,0.0142509,2.7161815,-9.4913087,0.4405948,-2.1929107,-2.0130406,-10.0024297,-3.2499510,4.3133115,-0.5854084,2.1587678,-2.0130406
1524256244.0158608,-17250.0000000,0.5200000,-12571.0000000,7.3000000,0.0095607,2.7342660,-9.5079341,0.3570047,-2.2180263,-1.9776088,-10.0513646,-2.7780022,4.1878696,-0.5400012,2.1807090,-1.9776088
1524256244.0241942,-17250.0000000,0.5200000,-12571.0000000,7.3000000,0.0052509,2.7525266,-9.5242688,0.2730721,-2.2392107,-1.9432428,-10.0842928,-2.3077871,4.0639673,-0.4941354,2.2010142,-1.9432428
1524256244.0325277,-17250.0000000,0.5200000,-12571.0000000,7.3000000,0.0013252,2.7709496,-9.5403215,0.1889332,-2.2564894,-1.9098760,-10.1003037,-1.8419269,3.9561096,-0.4478165,2.2196622,-1.9098760
1524256244.0408611,-17250.0000000,0.5200000,-12525.3108761,7.3000000,-0.0022127,2.7895210,-9.5561001,0.1047337,-2.2699095,-1.8773077,-10.0981468,-1.3831685,3.8804241,-0.4010652,2.2366504,-1.8773077
1524256244.0491946,-17250.0000000,0.5200000,-12485.0000000,7.3000000,-0.0053593,2.8082271,-9.5716100,0.0206307,-2.2795422,-1.8452022,-10.0764106,-0.9344828,3.8517300,-0.3539171,2.2519949,-1.8452022
1524256244.0575280,-17250.0000000,0.5200000,-12485.0000000,7.3000000,-0.0081113,2.8270542,-9.5868535,-0.0632065,-2.2854842,-1.8131122,-10.0338686,-0.4988862,3.8813512,-0.3064233,2.2657312,-1.8131122
1524256244.0658615,-17250.0000000,0.5200000,-12485.0000000,7.3000000,-0.0104663,2.8459893,-9.6018285,-0.1466004,-2.2878570,-1.7805130,-9.9697238,-0.0792186,3.9757740,-0.2586448,2.2779122,-1.7805130
1524256244.0741949,-17250.0000000,0.5200000,-12465.0131654,7.3000000,-0.0124221,2.8650194,-9.6165287,-0.2293685,-2.2868046,-1.7468493,-9.8836044,0.3217910,4.1360782,-0.2106495,2.2886048,-1.7468493
1524256244.0825284,-17250.0000000,0.5200000,-12462.0000000,7.3000000,-0.0139771,2.8841327,-9.6309427,-0.3113271,-2.2824938,-1.7115784,-9.7757125,0.7015622,4.3579288,-0.1625090,2.2978889,-1.7115784
1524256244.0908618,-17250.0000000,0.5200000,-12462.0000000,7.3000000,-0.0151306,2.9033176,-9.6450550,-0.3922971,-2.2751118,-1.6742171,-9.6467692,1.0578035,4.6327816,-0.1142939,2.3058551,-1.6742171
1524256244.0991952,-17250.0000000,0.5200000,-12440.0493950,7.3000000,-0.0158820,2.9225636,-9.6588463,-0.4721066,-2.2648637,-1.6343654,-9.4978657,1.3886603,4.9493097,-0.0660726,2.3126017,-1.6343654
1524256244.1075287,-17250.0000000,0.5200000,-12392.0000000,7.3000000,-0.0162318,2.9418610,-9.6722944,-0.5505948,-2.2519675,-1.5917286,-9.3305617,1.6926971,5.2949772,-0.0179101,2.3182303,-1.5917286
1524256244.1158621,-17250.0000000,0.5200000,-12390.0430054,7.3000000,-0.0161805,2.9612008,-9.6853751,-0.6276160,-2.2366521,-1.5461158,-9.1467455,1.9688696,5.6584519,0.0301350,2.3228444,-1.5461158
1524256244.1241956,-17250.0000000,0.5200000,-12339.4117451,7.3000000,-0.0157295,2.9805750,-9.6980630,-0.7030406,-2.2191530,-1.4974211,-8.9483774,2.2166093,6.0309225,0.0780098,2.3265469,-1.4974211
1524256244.1325290,-17250.0000000,0.5200000,-12331.0000000,7.3000000,-0.0148804,2.9999766,-9.7103321,-0.7767556,-2.1997086,-1.4456004,-8.7375782,2.4356974,6.4064522,0.1256672,2.3294366,-1.4456004
1524256244.1408625,-17250.0000000,0.5200000,-12360.7232147,7.3000000,-0.0136351,3.0193990,-9.7221563,-0.8486669,-2.1785581,-1.3906469,-8.5165909,2.6262186,6.7823858,0.1730677,2.3316085,-1.3906469
1524256244.1491959,-17250.0000000,0.5200000,-12373.7974876,7.3000000,-0.0119959,3.0388367,-9.7335096,-0.9186988,-2.1559383,-1.3325606,-8.2874920,2.7885135,7.1594677,0.2201796,2.3331520,-1.3325606
1524256244.1575294,-17250.0000000,0.5200000,-12338.7016230,7.3000000,-0.0099654,3.0582848,-9.7443657,-0.9867918,-2.1320828,-1.2713224,-8.0520973,2.9229940,7.5404720,0.2669781,2.3341504,-1.2713224
1524256244.1658628,-17250.0000000,0.5200000,-12388.4787733,7.3000000,-0.0075463,3.0777392,-9.7546983,-1.0529004,-2.1072217,-1.2068861,-7.8118384,3.0300524,7.9288412,0.3134439,2.3346811,-1.2068861
1524256244.1741962,-17250.0000000,0.5200000,-12389.0000000,7.3000000,-0.0047414,3.0971962,-9.7644805,-1.1169891,-2.0815820,-1.1391751,-7.5676629,3.1100864,8.3274953,0.3595606,2.3348157,-1.1391751
1524256244.1825297,-17250.0000000,0.5200000,-12348.6037767,7.3000000,-0.0015536,3.1166528,-9.7736845,-1.1790281,-2.0553870,-1.0680945,-7.3198059,3.1633516,8.7373167,0.4053122,2.3346188,-1.0680945
1524256244.1908631,-17250.0000000,0.5200000,-12304.2306027,7.3000000,0.0020138,3.1361065,-9.7822820,-1.2389858,-2.0288594,-0.9935531,-7.0678571,3.1897484,9.1562847,0.4506753,2.3341483,-0.9935531
1524256244.1991966,-17250.0000000,0.5200000,-12276.7535597,7.3000000,0.0059576,3.1555553,-9.7902438,-1.2968258,-2.0022245,-0.9154898,-6.8109213,3.1889195,9.5787990,0.4956163,2.3334576,-0.9154898
1524256244.2075300,-17250.0000000,0.5200000,-12270.8001496,7.3000000,0.0102741,3.1749975,-9.7975402,-1.3525012,-1.9757108,-0.8339065,-6.5474346,3.1602780,9.9947833,0.5400853,2.3325952,-0.8339065
1524256244.2158635,-17250.0000000,0.5200000,-12251.1920901,7.3000000,0.0149591,3.1944319,-9.8041422,-1.4059497,-1.9495532,-0.7489100,-6.2753654,3.1029699,10.3894558,0.5840090,2.3316058,-0.7489100
1524256244.2241969,-17250.0000000,0.5200000,-12250.0000000,7.3000000,0.0200076,3.2138576,-9.8100220,-1.4570906,-1.9239946,-0.6607489,-5.9922695,3.0160464,10.7438058,0.6272868,2.3305321,-0.6607489
1524256244.2325304,-17250.0000000,0.5200000,-12250.0000000,7.3000000,0.0254138,3.2332741,-9.8151547,-1.5058208,-1.8992857,-0.5698466,-5.6952836,2.8986674,11.0350000,0.6697834,2.3294147,-0.5698466
1524256244.2408638,-17250.0000000,0.5200000,-12242.1623372,7.3000000,0.0311707,3.2526811,-9.8195195,-1.5520120,-1.8756835,-0.4768322,-5.3812655,2.7504393,11.2370191,0.7113253,2.3282926,-0.4768322
1524256244.2491972,-17250.0000000,0.5200000,-12230.9652365,7.3000000,0.0372693,3.2720789,-9.8231019,-1.5955086,-1.8534451,-0.3825630,-5.0467137,2.5719182,11.3212995,0.7516968,2.3271996,-0.3825630
1524256244.2575307,-17250.0000000,0.5200000,-12224.0000000,7.3000000,0.0436989,3.2914678,-9.8258955,-1.6361239,-1.8328182,-0.2881439,-4.6878556,2.3649740,11.2579300,0.7906378,2.3261590,-0.2881439
1524256244.2658641,-17250.0000000,0.5200000,-12224.0000000,7.3000000,0.0504466,3.3108482,-9.8279043,-1.6736395,-1.8140289,-0.1949308,-4.3008810,2.1332120,11.0182161,0.8278428,2.3251766,-0.1949308
1524256244.2741976,-17250.0000000,0.5200000,-12224.0000000,7.3000000,0.0574963,3.3302207,-9.8291444,-1.7078053,-1.7972647,-0.1045069,-3.8821792,1.8823931,10.5766562,0.8629647,2.3242313,-0.1045069
1524256244.2825310,-17250.0000000,0.5200000,-12224.0000000,7.3000000,0.0648293,3.3495854,-9.8296461,-1.7383425,-1.7826556,-0.0186532,-3.4287931,1.6205448,9.9138336,0.8956214,2.3232645,-0.0186532
1524256244.2908645,-17250.0000000,0.5200000,-12168.7899751,7.3000000,0.0724233,3.3689418,-9.8294552,-1.7649518,-1.7702556,0.0607236,-2.9389535,1.3578252,9.0203321,0.9254070,2.3221717,0.0607236
1524256244.2991979,-17250.0000000,0.5200000,-12100.7737619,7.3000000,0.0802528,3.3882883,-9.8286340,-1.7873251,-1.7600252,0.1316857,-2.4127714,1.1061516,7.8992187,0.9519073,2.3207956,0.1316857
1524256244.3075314,-17250.0000000,0.5200000,-12075.6816590,7.3000000,0.0882885,3.4076217,-9.8272605,-1.8051647,-1.7518197,0.1923773,-1.8529281,0.8783825,6.5691688,0.9747223,2.3189240,0.1923773
1524256244.3158648,-17250.0000000,0.5200000,-11975.1034202,7.3000000,0.0964981,3.4269370,-9.8254277,-1.8182072,-1.7453855,0.2411718,-1.2652206,0.6872294,5.0659087,0.9934898,2.3162957,0.2411718
1524256244.3241982,-17250.0000000,0.5200000,-11775.8599349,7.3000000,0.1048466,3.4462267,-9.8232410,-1.8262517,-1.7403659,0.2768091,-0.6588750,0.5441106,3.4411581,1.0079145,2.3126126,0.2768091
1524256244.3325317,825.8646764,0.5200000,-11681.9751430,7.3000000,0.1132967,3.4654806,-9.8208142,-1.8291884,-1.7363170,0.2985245,-0.0463624,0.4577859,1.7606935,1.0177950,2.3075573,0.2985245
1524256244.3408651,7598.3555000,0.5200000,-10739.7358313,7.5689702,0.1218099,3.4846860,-9.8182655,-1.8270244,-1.7327361,0.3061540,0.5570797,0.4334064,0.0993722,1.0230471,2.3008188,0.3061540
1524256244.3491986,4660.7031377,0.5200000,-7931.5976372,7.7280327,0.1303475,3.5038276,-9.8157117,-1.8199038,-1.7290936,0.3001807,1.1344936,0.4720617,-1.4648549,1.0237245,2.2921175,0.3001807
1524256244.3575320,0.0000000,0.5200000,-4069.9243762,7.6114160,0.1388719,3.5228879,-9.8132625,-1.8081162,-1.7248684,0.2817397,1.6687317,0.5704325,-2.8566981,1.0200262,2.2812281,0.2817397
1524256244.3658655,0.0000000,0.5200000,-2204.5931033,7.6905561,0.1473479,3.5418480,-9.8110160,-1.7920916,-1.7195863,0.2525690,2.1440233,0.7214418,-4.0103073,1.0122942,2.2680013,0.2525690
1524256244.3741989,0.0000000,0.5200000,-1802.4296584,7.7000000,0.1557435,3.5606879,-9.8090531,-1.7723824,-1.7128444,0.2149013,2.5476208,0.9154421,-4.8744192,1.0009999,2.2523709,0.2149013
1524256244.3825324,0.0000000,0.5200000,-1573.2327221,7.7640531,0.1640313,3.5793875,-9.8074343,-1.7496312,-1.7043290,0.1713287,2.8710201,1.1410356,-5.4152466,0.9867184,2.2343530,0.1713287
1524256244.3908658,0.0000000,0.5200000,-1420.4388014,7.8000000,0.1721888,3.5979272,-9.8061976,-1.7245321,-1.6938271,0.1246472,3.1107365,1.3864260,-5.6187508,0.9700947,2.2140410,0.1246472
1524256244.3991992,0.0000000,0.5200000,-1380.5422337,7.7635558,0.1801995,3.6162882,-9.8053569,-1.6977856,-1.6812219,0.0776829,3.2686747,1.6406614,-5.4909801,0.9518053,2.1915861,0.0776829
1524256244.4075327,0.0000000,0.5200000,-1376.7785695,7.7111039,0.1880522,3.6344536,-9.8049029,-1.6700542,-1.6664828,0.0331308,3.3516141,1.8939503,-5.0564475,0.9325170,2.1671774,0.0331308
1524256244.4158661,0.0000000,0.5200000,-1367.1997808,7.7981838,0.1957415,3.6524078,-9.8048047,-1.6419254,-1.6496560,-0.0065913,3.3702372,2.1379655,-4.3566631,0.9128497,2.1410254,-0.0065913
1524256244.4241996,0.0000000,0.5200000,-1279.3028588,7.7237416,0.2032664,3.6701373,-9.8050127,-1.6138836,-1.6308500,-0.0394802,3.3379778,2.3659382,-3.4474115,0.8933449,2.1133450,-0.0394802
1524256244.4325330,0.0000000,0.5200000,-1246.3937755,7.7622914,0.2106305,3.6876303,-9.8054627,-1.5862924,-1.6102237,-0.0640481,3.2696362,2.5722578,-2.3953827,0.8744417,2.0843454,-0.0640481
1524256244.4408665,0.0000000,0.5200000,-1231.4046681,7.7516861,0.2178404,3.7048764,-9.8060802,-1.5593896,-1.5879791,-0.0794033,3.1799841,2.7522683,-1.2746779,0.8564617,2.0542266,-0.0794033
1524256244.4491999,0.0000000,0.5200000,-1215.3211436,7.7000000,0.2249049,3.7218674,-9.8067861,-1.5332927,-1.5643526,-0.0852927,3.0825791,2.9021970,-0.1623236,0.8396032,2.0231787,-0.0852927
1524256244.4575334,0.0000000,0.5200000,-1206.4247005,7.7115060,0.2318338,3.7385961,-9.8075017,-1.5080133,-1.5396091,-0.0821087,2.9889224,3.0192348,0.8664157,0.8239451,1.9913852,-0.0821087
1524256244.4658668,0.0000000,0.5200000,-1202.3032733,7.7939345,0.2386373,3.7550571,-9.8081545,-1.4834773,-1.5140320,-0.0708525,2.9080566,3.1018495,1.7436168,0.8094573,1.9590245,-0.0708525
1524256244.4742002,0.0000000,0.5200000,-1202.0000000,7.8819565,0.2453248,3.7712465,-9.8086826,-1.4595457,-1.4879116,-0.0530484,2.8461831,3.1500050,2.4139268,0.7960163,1.9262691,-0.0530484
1524256244.4825337,0.0000000,0.5200000,-1202.0000000,7.7745989,0.2519043,3.7871616,-9.8090387,-1.4360409,-1.4615319,-0.0306204,2.8066358,3.1653538,2.8393668,0.7834287,1.8932851,-0.0306204
1524256244.4908671,0.0000000,0.5200000,-1201.5347644,7.6069529,0.2583819,3.8028012,-9.8091929,-1.4127684,-1.4351557,-0.0057256,2.7902194,3.1513132,3.0029226,0.7714541,1.8602272,-0.0057256
1524256244.4992006,0.0000000,0.5200000,-1194.1249377,7.5937508,0.2647618,3.8181654,-9.8091341,-1.3895373,-1.4090100,0.0194283,2.7952749,3.1128643,2.9096084,0.7598310,1.8272329,0.0194283
1524256244.5075340,0.0000000,0.5200000,-1176.3427241,7.8000000,0.2710458,3.8332551,-9.8088691,-1.3661805,-1.3832747,0.0427679,2.8181820,3.0561127,2.5861577,0.7483037,1.7944190,0.0427679
1524256244.5158675,0.0000000,0.5200000,-1156.1030715,7.8000000,0.2772335,3.8480724,-9.8084213,-1.3425676,-1.3580748,0.0625310,2.8538875,2.9876227,2.0787144,0.7366430,1.7618774,0.0625310
1524256244.5242009,0.0000000,0.5200000,-1127.7620788,7.4862453,0.2833232,3.8626197,-9.8078270,-1.3186157,-1.3334809,0.0774131,2.8963414,2.9139016,1.4476255,0.7246660,1.7296757,0.0774131
1524256244.5325344,0.0000000,0.5200000,-1084.6877528,7.5284082,0.2893113,3.8769003,-9.8071311,-1.2942952,-1.3095098,0.0866581,2.9392396,2.8408452,0.7617716,0.7122489,1.6978568,0.0866581
1524256244.5408678,0.0000000,0.5200000,-1065.0000000,7.6994548,0.2951940,3.8909174,-9.8063827,-1.2696284,-1.2861335,0.0901093,2.9765904,2.7732609,0.0919762,0.6993325,1.6664422,0.0901093
1524256244.5492013,0.0000000,0.5200000,-1045.1820055,7.7316621,0.3009669,3.9046743,-9.8056293,-1.2446854,-1.2632888,0.0881910,3.0033799,2.7148093,-0.4964614,0.6859236,1.6354354,0.0881910
1524256244.5575347,0.0000000,0.5200000,-1005.6266131,7.6171673,0.3066260,3.9181746,-9.8049128,-1.2195721,-1.2408867,0.0818349,3.0161180,2.6679162,-0.9497271,0.6720868,1.6048225,0.0818349
1524256244.5658681,0.0000000,0.5200000,-999.7111487,7.6911106,0.3121683,3.9314214,-9.8042654,-1.1944167,-1.2188235,0.0723622,3.0130699,2.6338272,-1.2311486,0.6579332,1.5745749,0.0723622
1524256244.5742016,0.0000000,0.5200000,-999.0000000,7.6179908,0.3175916,3.9444175,-9.8037068,-1.1693542,-1.1969896,0.0613158,2.9944165,2.6127720,-1.3249261,0.6436050,1.5446508,0.0613158
1524256244.5825350,0.0000000,0.5200000,-985.3450646,7.6000000,0.3228951,3.9571656,-9.8032434,-1.1445098,-1.1752773,0.0502801,2.9621363,2.6040136,-1.2367633,0.6292569,1.5149968,0.0502801
1524256244.5908685,0.0000000,0.5200000,-979.0000000,7.7096522,0.3280792,3.9696675,-9.8028688,-1.1199853,-1.1535894,0.0407031,2.9195814,2.6059556,-0.9927954,0.6150382,1.4855516,0.0407031
1524256244.5992019,0.0000000,0.5200000,-984.3892044,7.8000000,0.3331457,3.9819248,-9.8025650,-1.0958501,-1.1318447,0.0337335,2.8710395,2.6163815,-0.6369142,0.6010769,1.4562508,0.0337335
1524256244.6075354,0.0000000,0.5200000,-994.0000000,7.8000000,0.3380971,3.9939383,-9.8023065,-1.0721347,-1.1099830,0.0300878,2.8212383,2.6325521,-0.2249133,0.5874667,1.4270311,0.0300878
1524256244.6158688,0.0000000,0.5200000,-994.0000000,7.8000000,0.3429368,4.0057086,-9.8020636,-1.0488295,-1.0879689,0.0299850,2.7747605,2.6513438,0.1835380,0.5742573,1.3978369,0.0299850
1524256244.6242023,0.0000000,0.5200000,-982.5944887,7.6479265,0.3476681,4.0172356,-9.8018068,-1.0258886,-1.0657939,0.0331468,2.7355175,2.6696952,0.5322629,0.5614506,1.3686261,0.0331468
1524256244.6325357,0.0000000,0.5200000,-988.3580136,7.6000000,0.3522943,4.0285190,-9.8015111,-1.0032375,-1.0434739,0.0388560,2.7064104,2.6850127,0.7757846,0.5490038,1.3393723,0.0388560
1524256244.6408691,0.0000000,0.5200000,-996.4390742,7.6975630,0.3568182,4.0395585,-9.8011592,-0.9807818,-1.0210437,0.0460765,2.6892229,2.6955018,0.8856885,0.5368357,1.3100651,0.0460765
1524256244.6492026,0.0000000,0.5200000,-1014.5652856,7.8324277,0.3612416,4.0503535,-9.8007432,-0.9584171,-0.9985489,0.0536175,2.6845386,2.7004985,0.8539685,0.5248375,1.2807064,0.0536175
1524256244.6575360,0.0000000,0.5200000,-1048.5473418,7.8656146,0.3655655,4.0609036,-9.8002656,-0.9360395,-0.9760354,0.0603094,2.6916720,2.7005550,0.6932067,0.5128868,1.2513042,0.0603094
1524256244.6658695,0.0000000,0.5200000,-1056.0000000,7.6923684,0.3697897,4.0712085,-9.7997380,-0.9135559,-0.9535397,0.0651709,2.7088323,2.6972696,0.4342898,0.5008642,1.2218664,0.0651709
1524256244.6742029,0.0000000,0.5200000,-1056.0000000,7.6166092,0.3739132,4.0812680,-9.7991794,-0.8908923,-0.9310809,0.0675475,2.7334946,2.6929720,0.1212233,0.4886665,1.1923950,0.0675475
1524256244.6825364,0.0000000,0.5200000,-1139.9149714,7.6608080,0.3779341,4.0910818,-9.7986122,-0.8679977,-0.9086568,0.0671913,2.7625786,2.6902414,-0.1965681,0.4762184,1.1628814,0.0671913
1524256244.6908698,0.0000000,0.5200000,-2269.3213007,7.6568317,0.3818502,4.1006494,-9.7980595,-0.8448493,-0.8862436,0.0642714,2.7926996,2.6913510,-0.4718947,0.4634802,1.1333067,0.0642714
1524256244.6992033,0.0000000,0.5200000,-3708.1609782,7.6000000,0.3856588,4.1099702,-9.7975411,-0.8214527,-0.8638009,0.0593264,2.8205901,2.6977433,-0.6662938,0.4504513,1.1036441,0.0593264
1524256244.7075367,0.0000000,0.5200000,-3763.0000000,7.5843371,0.3893577,4.1190435,-9.7970708,-0.7978395,-0.8412812,0.0531665,2.8433919,2.7096704,-0.7560995,0.4371663,1.0738657,0.0531665
1524256244.7158701,0.0000000,0.5200000,-3763.0000000,7.5000000,0.3929449,4.1278680,-9.7966549,-0.7740628,-0.8186398,0.0467248,2.8589062,2.7261150,-0.7350838,0.4236884,1.0439504,0.0467248
1524256244.7242036,0.0000000,0.5200000,-3763.0000000,7.5000000,0.3964192,4.1364426,-9.7962920,-0.7501910,-0.7958459,0.0409151,2.8657130,2.7449296,-0.6136166,0.4100988,1.0138916,0.0409151
1524256244.7325370,0.0000000,0.5200000,-3763.0000000,7.5682283,0.3997799,4.1447662,-9.7959730,-0.7263010,-0.7728909,0.0364978,2.8631137,2.7632102,-0.4169915,0.3964856,0.9837035,0.0364978
1524256244.7408705,0.0000000,0.5200000,-3763.0000000,7.6000000,0.4030273,4.1528377,-9.7956837,-0.7024725,-0.7497924,0.0339652,2.8510377,2.7776624,-0.1799494,0.3829344,0.9534241,0.0339652
1524256244.7492039,0.0000000,0.5200000,-3763.0000000,7.6000000,0.4061621,4.1606566,-9.7954069,-0.6787837,-0.7265966,0.0334987,2.8298926,2.7851330,0.0600624,0.3695195,0.9231171,0.0334987
1524256244.7575374,0.0000000,0.5200000,-3759.1878025,7.6000000,0.4091859,4.1682230,-9.7951254,-0.6553076,-0.7033735,0.0349663,2.8004145,2.7832531,0.2683075,0.3563003,0.8928676,0.0349663
1524256244.7658708,0.0000000,0.5200000,-3707.3144216,7.6000000,0.4121005,4.1755377,-9.7948242,-0.6321101,-0.6802090,0.0379704,2.7634303,2.7705746,0.4183875,0.3433196,0.8627741,0.0379704
1524256244.7742043,0.0000000,0.5200000,-3688.9378700,7.6000000,0.4149079,4.1826025,-9.7944926,-0.6092504,-0.6571973,0.0419394,2.7195824,2.7467360,0.4955156,0.3306059,0.8329430,0.0419394
1524256244.7825377,0.0000000,0.5200000,-3624.8280403,7.6000000,0.4176106,4.1894201,-9.7941252,-0.5867837,-0.6344301,0.0462290,2.6694386,2.7125596,0.4973745,0.3181793,0.8034790,0.0462290
1524256244.7908711,0.0000000,0.5200000,-3517.3143846,7.6000000,0.4202109,4.1959939,-9.7937221,-0.5647598,-0.6119880,0.0502290,2.6136217,2.6697508,0.4334080,0.3060546,0.7744762,0.0502290
1524256244.7992046,0.0000000,0.5200000,-3379.2167056,7.6000000,0.4227115,4.2023280,-9.7932880,-0.5432233,-0.5899342,0.0534525,2.5527584,2.6206058,0.3215803,0.2942445,0.7460122,0.0534525
1524256244.8075380,0.0000000,0.5200000,-3242.1470433,7.6000000,0.4251150,4.2084274,-9.7928312,-0.5222138,-0.5683112,0.0555886,2.4875549,2.5675599,0.1841685,0.2827627,0.7181435,0.0555886
1524256244.8158715,0.0000000,0.5200000,-3225.3289708,7.6000000,0.4274242,4.2142971,-9.7923616,-0.5017641,-0.5471416,0.0565220,2.4189446,2.5127886,0.0435931,0.2716239,0.6909064,0.0565220
1524256244.8242049,0.0000000,0.5200000,-3084.9939132,7.6000000,0.4296420,4.2199425,-9.7918892,-0.4818981,-0.5264314,0.0563152,2.3480904,2.4580754,-0.0815421,0.2608412,0.6643174,0.0563152
1524256244.8325384,0.0000000,0.5200000,-3011.7985122,7.6000000,0.4317715,4.2253690,-9.7914230,-0.4626293,-0.5061737,0.0551629,2.2763221,2.4044672,-0.1786928,0.2504249,0.6383768,0.0551629
1524256244.8408718,0.0000000,0.5200000,-2875.9042171,7.6000000,0.4338158,4.2305821,-9.7909698,-0.4439594,-0.4863569,0.0533370,2.2049251,2.3520997,-0.2421827,0.2403777,0.6130755,0.0533370
1524256244.8492053,0.0000000,0.5200000,-2719.1245204,7.6000000,0.4357778,4.2355870,-9.7905340,-0.4258805,-0.4669720,0.0511266,2.1350309,2.3004917,-0.2727066,0.2306950,0.5884020,0.0511266
1524256244.8575387,0.0000000,0.5200000,-2622.7508541,7.6000000,0.4376607,4.2403888,-9.7901177,-0.4083755,-0.4480154,0.0487919,2.0676080,2.2487483,-0.2756421,0.2213628,0.5643464,0.0487919
1524256244.8658721,0.0000000,0.5200000,-2567.2512149,7.6000000,0.4394672,4.2449927,-9.7897208,-0.3914204,-0.4294929,0.0465325,2.0031754,2.1957402,-0.2587393,0.2123588,0.5409046,0.0465325
1524256244.8742056,0.0000000,0.5200000,-2520.7043486,7.6754928,0.4412000,4.2494039,-9.7893421,-0.3749893,-0.4114197,0.0444795,1.9418708,2.1404607,-0.2295352,0.2036562,0.5180804,0.0444795
1524256244.8825390,0.0000000,0.5200000,-2472.3852962,7.6365760,0.4428615,4.2536274,-9.7889795,-0.3590559,-0.3938185,0.0427069,1.8834880,2.0822515,-0.1933869,0.1952254,0.4958842,0.0427069
1524256244.8908725,0.0000000,0.5200000,-2412.3647831,7.6000000,0.4444538,4.2576686,-9.7886304,-0.3435978,-0.3767155,0.0412564,1.8274526,2.0209881,-0.1524126,0.1870390,0.4743316,0.0412564
1524256244.8992059,0.0000000,0.5200000,-2322.5289619,7.6282566,0.4459788,4.2615329,-9.7882919,-0.3285983,-0.3601354,0.0401667,1.7729667,1.9571376,-0.1053574,0.1790755,0.4534383,0.0401667
1524256244.9075394,0.0000000,0.5200000,-2199.6090046,7.7000000,0.4474384,4.2652259,-9.7879609,-0.3140484,-0.3440966,0.0395005,1.7190666,1.8916804,-0.0486705,0.1713225,0.4332175,0.0395005
1524256244.9158728,0.0000000,0.5212189,-2163.3362337,7.7000000,0.4488342,4.2687532,-9.7876335,-0.2999472,-0.3286074,0.0393556,1.6648564,1.8259247,0.0221651,0.1637791,0.4136756,0.0393556
1524256244.9242063,0.0000000,0.5392634,-2141.0592528,7.7000000,0.4501680,4.2721205,-9.7873050,-0.2863007,-0.3136645,0.0398699,1.6095454,1.7611252,0.1107093,0.1564548,0.3948106,0.0398699
1524256244.9325397,0.0000000,0.5514847,-2059.7723977,7.6337151,0.4514418,4.2753334,-9.7869690,-0.2731215,-0.2992553,0.0412007,1.5525198,1.6983686,0.2173841,0.1493687,0.3766139,0.0412007
1524256244.9408731,0.0000000,0.5757801,-1935.6404208,7.6487769,0.4526575,4.2783974,-9.7866183,-0.2604254,-0.2853584,0.0434930,1.4936958,1.6383963,0.3385965,0.1425463,0.3590701,0.0434930
1524256244.9492066,0.0000000,0.6226214,-1839.0551538,7.7000000,0.4538175,4.2813179,-9.7862442,-0.2482265,-0.2719487,0.0468440,1.4335423,1.5813300,0.4658698,0.1360124,0.3421595,0.0468440
1524256244.9575400,0.0000000,0.6788000,-1788.3911380,7.7000000,0.4549244,4.2841001,-9.7858376,-0.2365330,-0.2590029,0.0512575,1.3730418,1.5267372,0.5856317,0.1297853,0.3258622,0.0512575
1524256244.9658735,0.0000000,0.6796208,-1580.3021720,7.7000000,0.4559806,4.2867489,-9.7853899,-0.2253425,-0.2465031,0.0566045,1.3138990,1.4737262,0.6805170,0.1238709,0.3101596,0.0566045
1524256244.9742069,0.0000000,0.6932043,-1516.9679327,7.7000000,0.4569889,4.2892694,-9.7848942,-0.2146347,-0.2344408,0.0625994,1.2583762,1.4210079,0.7314696,0.1182542,0.2950364,0.0625994
